problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0165,True,False,False,True,labeled:FALSE,2836.88,3287,1212,0.000945,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * y) * (y * z))\nEq2: x = (((y * (z * y)) * y) * x) * z\nEq1 is bare (x = T).\nT = (y * x) * ((z * y) * (y * z))\nWORD(T) = [y, x, z, y, y,"
order5_hard_0166,False,False,True,True,labeled:FALSE,2877.77,3286,1054,0.000882,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((z * (x * (w * w))) * u)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0167,True,False,False,True,labeled:FALSE,2899.00,3287,1493,0.001057,REASONING:\nEq1: x = (y * x) * ((z * y) * (y * z))\nEq2: x = y * (x * ((z * y) * (y * z)))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = (y * x) * ((z * y) * (y * z)).\nEq2: bare (x = S). S = y 
order5_hard_0168,False,False,True,True,labeled:FALSE,2930.24,3286,1332,0.000993,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((z * (y * (w * u))) * u)\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, z, z, "
order5_hard_0169,True,False,False,True,labeled:FALSE,2972.59,3286,1385,0.001014,REASONING:\nEq1: x = y * (x * ((z * (z * z)) * y))\nEq2: x = ((y * (z * (z * z))) * x) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * ((z * (z * z)) * y))\n- Bare: Yes (x on left)\n- WORD(LHS): x\
order5_hard_0170,False,False,True,True,labeled:FALSE,3014.31,3287,625,0.000710,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * ((z * (w * (x * x))) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0171,True,True,True,True,labeled:TRUE,3187.69,3287,2738,0.001555,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * (z * z))) * x) * y\nEq2: x = (y * x) * ((z * (z * z)) * y)\n\nEq1 is bare (x = T).\nT = ((y * (z * (z * z))) * x) * y\nWORD(T) = [y, z, z, z, "
order5_hard_0172,False,False,True,True,labeled:FALSE,3271.93,3287,1300,0.000980,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * ((z * (w * (w * x))) * z)\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = P, where P = (((y *"
order5_hard_0173,True,False,False,True,labeled:FALSE,3297.73,3288,1166,0.000927,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (z * z)) * y)\nEq2: x = (y * (z * (z * z))) * (x * y)\n\nEq1 is bare (x = T).\nT = (y * x) * ((z * (z * z)) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0174,False,False,True,True,labeled:FALSE,3423.05,3287,1199,0.000940,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * ((x * ((x * z) * x)) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0175,True,False,False,True,labeled:FALSE,3775.76,3287,1099,0.000900,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (z * z))) * (x * y)\nEq2: x = y * (x * ((z * (z * z)) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * (z * (z * z))) * (x * y)\nrhs
order5_hard_0176,False,False,True,True,labeled:FALSE,3913.53,3287,996,0.000859,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * ((x * ((z * w) * x)) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0177,True,False,False,True,labeled:FALSE,8.74,3286,829,0.000792,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = y * ((z * y) * (x * (x * z)))\n\nEq1 is bare (single variable x on left).\nP = (y * (y * (z * (x * y)))) * z\nrhs
order5_hard_0178,False,False,True,True,labeled:FALSE,64.33,3287,1766,0.001167,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * ((y * ((y * z) * w)) * u)\n\nEq1 is bare (single variable x on LHS).\nP = (y * (x * x)) * ((y * z) * y)\nrhsV
order5_hard_0179,True,False,False,True,labeled:FALSE,83.01,3287,1274,0.000970,REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = ((y * (y * x)) * x) * (y * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * (y * (z * (x * y)))) * z\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0180,False,False,True,True,labeled:FALSE,190.23,3287,1060,0.000884,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * ((z * ((x * x) * z)) * z)\n\nEq1 is bare (single variable x on LHS).\nNormalize Eq1: x = P where P = (y * (z 
order5_hard_0181,True,False,False,True,labeled:FALSE,296.62,3287,1306,0.000983,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = (y * y) * (x * ((x * y) * y))\n\nEq1 is bare (x = T).\nT = (y * (y * (z * (x * y)))) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0182,False,False,True,True,labeled:FALSE,275.43,3286,1147,0.000919,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((z * ((y * y) * x)) * w)\n\nEq1 is bare (x = T).\nT = y * (x * (x * (y * (z * z))))\nvars(T) = {x, y, z}\nx "
order5_hard_0183,True,False,False,True,labeled:FALSE,345.95,3286,1779,0.001172,"REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = (y * (((z * x) * y) * x)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * (y * (z * (x * y)))) * z\n- Leftmost: x (LHS), y (RHS)\n- Rightmos"
order5_hard_0184,False,True,False,True,labeled:TRUE,587.48,3287,554,0.000682,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((z * ((z * y) * w)) * z)\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0185,True,False,False,True,labeled:FALSE,886.75,3286,1337,0.000995,"REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = ((y * ((x * y) * z)) * x) * z\n\nEq1 is bare (x = T).\nT = (y * (y * (z * (x * y)))) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0186,False,False,True,True,labeled:FALSE,920.33,3286,938,0.000835,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((z * ((w * y) * y)) * y)\n\nEq1 is bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0187,True,False,False,True,labeled:FALSE,1307.63,3287,1383,0.001013,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = (y * x) * (y * ((x * y) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * (y * (z * (x * y)))) * z\nrhs
order5_hard_0188,False,False,True,True,labeled:FALSE,1110.10,3286,1043,0.000877,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((z * ((w * u) * x)) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0189,True,False,False,True,labeled:FALSE,1222.56,3286,1278,0.000971,"REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = y * (y * (z * ((x * z) * y)))\n\nEq1 is bare (x = T).\nT = (y * (y * (z * (x * y)))) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0190,False,False,True,True,labeled:FALSE,1412.90,3287,613,0.000705,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * (((x * y) * (z * x)) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0191,True,False,False,True,labeled:FALSE,1642.93,3286,1451,0.001040,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = ((y * ((z * y) * x)) * x) * z\n\nEq1 is bare (x = T).\nT = (y * (y * (z * (x * y)))) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0192,False,False,True,True,labeled:FALSE,1742.03,3287,737,0.000755,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * (((y * x) * (x * z)) * y)\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0193,True,False,False,True,labeled:FALSE,1719.67,3286,946,0.000838,"REASONING:\nEq1: x = y * ((z * y) * (x * (x * z)))\nEq2: x = ((y * (y * (z * x))) * z) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T).\nT = y * ((z * y) * (x * (x * z)))\nWORD(T) = [y, z, y, x, x,"
order5_hard_0194,False,False,True,True,labeled:FALSE,1869.49,3287,1062,0.000885,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * (((y * z) * (z * y)) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0195,True,False,False,True,labeled:FALSE,1899.22,3286,1067,0.000887,"REASONING:\nEq1: x = y * ((z * y) * (x * (x * z)))\nEq2: x = (y * (y * (z * (x * y)))) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * ((z * y) * (x * (x * z)))\nWORD(T) = [y, z, y, x, "
order5_hard_0196,False,False,True,True,labeled:FALSE,1983.75,3287,1048,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * (((z * x) * (w * x)) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0197,True,False,False,True,labeled:FALSE,1989.49,3286,1378,0.001011,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (y * (z * x))) * z) * y\nEq2: x = y * (((z * (z * x)) * y) * z)\n\nEq1 is bare (x = T).\nT = ((y * (y * (z * x))) * z) * y\nWORD(T) = [y, y, z, x, "
order5_hard_0198,False,False,True,True,labeled:FALSE,2052.36,3287,1046,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * (((z * y) * (w * z)) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0199,True,False,False,True,labeled:FALSE,2076.36,3286,809,0.000784,"REASONING:\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((z * (z * x)) * y) * z)\nEq2: x = y * (z * (((z * x) * y) * y))\n\nEq1 is bare (x = T).\nT = y * (((z * (z * x)) * y) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0200,False,False,True,True,labeled:FALSE,2123.81,3287,974,0.000850,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * (((z * z) * (w * u)) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * ((x * x) * y)\nrhs
order5_hard_0201,True,False,False,True,labeled:FALSE,2174.15,3286,707,0.000743,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * (z * x)) * y) * z)\nEq2: x = y * ((z * x) * (y * (x * z)))\n\nEq1 is bare (x = T).\nT = y * (((z * (z * x)) * y) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0202,False,False,True,True,labeled:FALSE,2242.91,3286,1184,0.000934,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, x, x, y, z, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS="
order5_hard_0203,True,False,False,True,labeled:FALSE,2301.80,3286,1146,0.000918,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (((z * x) * y) * y))\nEq2: x = y * ((z * x) * (y * (x * z)))\n\nEq1 is bare (single variable x on left).\nP = y * (z * (((z * x) * y) * y))\nrhs
order5_hard_0204,False,True,False,True,labeled:TRUE,2436.79,3287,574,0.000690,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * (((x * (x * x)) * z) * z)\n\nEq1 is bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0205,True,False,False,True,labeled:FALSE,2468.83,3287,1153,0.000921,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (((z * x) * y) * y))\nEq2: x = (y * z) * (x * ((x * z) * y))\n\nEq1 is bare (x = T).\nT = y * (z * (((z * x) * y) * y))\nWORD(T) = [y, z, z, x, "
order5_hard_0206,False,False,True,True,labeled:FALSE,2527.91,3286,1173,0.000929,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * (((x * (z * z)) * z) * w)\n\nEq1 is bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0207,True,False,False,True,labeled:FALSE,2560.10,3286,1096,0.000898,"REASONING:\nEq1: x = y * ((z * x) * (y * (x * z)))\nEq2: x = (y * (z * (y * (x * z)))) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * ((z * x) * (y * (x * z)))\nWORD(T) = y, z, x, y, x, "
order5_hard_0208,False,False,True,True,labeled:FALSE,2617.54,3286,1512,0.001065,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * (((y * (y * z)) * z) * y)\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, z, z, "
order5_hard_0209,True,False,False,True,labeled:FALSE,2656.74,3287,787,0.000775,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (y * (x * z)))) * z\nEq2: x = (y * x) * (z * ((x * z) * y))\n\nEq1 is bare (x = T).\nT = (y * (z * (y * (x * z)))) * z\nWORD(T) = [y, z, y, x, "
order5_hard_0210,False,False,True,True,labeled:FALSE,2686.78,3287,671,0.000729,REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * (((y * (z * w)) * u) * v)\n\nEq1 is bare (single variable x on the left).\nP = (y * z) * (x * (z * (z * z)))\
order5_hard_0211,True,False,False,True,labeled:FALSE,2727.01,3286,1536,0.001074,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (y * (x * z)))) * z\nEq2: x = ((y * (z * (y * x))) * z) * z\n\nEq1 is bare (x = T).\nT = (y * (z * (y * (x * z)))) * z\nWORD(T) = y, z, y, x, z"
order5_hard_0212,False,False,True,True,labeled:FALSE,2771.59,3287,1577,0.001091,REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * (((z * (y * x)) * w) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\n- Bare: Yes (x on left)\n- WORD(Eq1_RHS)
order5_hard_0213,True,False,False,True,labeled:FALSE,2787.16,3287,1149,0.000920,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (z * ((x * z) * y))\nEq2: x = (y * ((x * y) * (z * x))) * z\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source colla
order5_hard_0214,False,False,True,True,labeled:FALSE,2811.81,3287,1185,0.000934,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * (((z * (z * y)) * y) * y)\n\nEq1 is bare (x = T).\nT = (y * y) * ((z * (x * x)) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0215,True,True,True,True,labeled:TRUE,2849.68,3286,478,0.000651,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * y) * (z * x))) * z\nEq2: x = y * (z * (((y * x) * z) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * y) * (z * x))) * z\nrhs
order5_hard_0216,False,False,True,True,labeled:FALSE,2877.18,3287,971,0.000849,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * (((z * (w * x)) * u) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0217,True,True,True,True,labeled:TRUE,2896.86,3286,656,0.000722,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * y) * (z * x))) * z\nEq2: x = y * (((x * (x * z)) * y) * z)\n\nEq1 is bare (x = T).\nT = (y * ((x * y) * (z * x))) * z\nWORD(T) = [y, x, y, z, "
order5_hard_0218,False,False,True,True,labeled:FALSE,2926.97,3287,955,0.000842,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * (((z * (w * w)) * u) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0219,True,False,False,True,labeled:FALSE,2970.80,3286,1185,0.000934,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (x * z)) * y) * z)\nEq2: x = y * (z * (y * ((x * z) * z)))\n\nEq1 is bare (x = T).\nT = y * (((x * (x * z)) * y) * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0220,False,False,True,True,labeled:FALSE,3033.20,3288,1077,0.000891,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * ((((x * y) * y) * y) * z)\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0221,True,False,False,True,labeled:FALSE,3205.81,3286,1109,0.000904,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (x * z)) * y) * z)\nEq2: x = y * (z * (((z * x) * y) * y))\n\nEq1 is bare (x = T).\nT = y * (((x * (x * z)) * y) * z)\nWORD(T) = [y, x, x, z, "
order5_hard_0222,False,False,True,True,labeled:FALSE,3233.13,3287,1301,0.000981,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((((x * z) * w) * w) * w)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0223,True,False,False,True,labeled:FALSE,3376.46,3287,758,0.000763,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (y * ((x * z) * z)))\nEq2: x = (y * z) * (x * ((x * z) * y))\n\nEq1 is bare (single variable x on left).\nP = y * (z * (y * ((x * z) * z)))\nrhs
order5_hard_0224,False,True,False,True,labeled:TRUE,3521.68,3288,609,0.000704,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((((y * z) * y) * y) * z)\n\nEq1 is bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0225,True,False,False,True,labeled:FALSE,3735.26,3287,1040,0.000876,REASONING:\nSTEP 1: Extract Features\nEq1: x = y * (z * (y * ((x * z) * z)))\nEq2: x = (y * x) * (z * ((x * z) * y))\n\nEq1 is bare (single variable x on left).\nP = y * (z * (y * ((x * z) * z)))\nrhs
order5_hard_0226,False,False,True,True,labeled:FALSE,3742.87,3287,1292,0.000977,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((((z * x) * z) * x) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Left side is bare (x). Right side P = y * (((x * (z * z)) * y) * y).\nEq2: 
order5_hard_0227,True,False,False,True,labeled:FALSE,10.38,3287,1074,0.000890,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * ((x * z) * y))\nEq2: x = (y * ((x * z) * (y * x))) * z\nEq1 is bare (x = T).\nT = (y * z) * (x * ((x * z) * y))\nWORD(T) = [y, z, x, x, z,"
order5_hard_0228,False,False,True,True,labeled:FALSE,48.99,3287,964,0.000846,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((((z * y) * z) * w) * w)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (y * ((z * z)
order5_hard_0229,True,False,False,True,labeled:FALSE,84.83,3287,1023,0.000869,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * ((x * z) * y))\nEq2: x = ((y * (z * (y * x))) * z) * z\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0230,False,False,True,True,labeled:FALSE,160.10,3288,640,0.000716,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * ((((z * z) * w) * y) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0231,True,False,False,True,labeled:FALSE,284.34,3287,1076,0.000891,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * ((x * z) * y))\nEq2: x = y * ((z * y) * (x * (x * z)))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * ((x * z) * y))\nrhs
order5_hard_0232,False,False,True,True,labeled:FALSE,253.73,3288,1387,0.001015,REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * ((((z * w) * z) * x) * u)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\n- Bare: Yes (x on left)\n- WORD(LHS): x\
order5_hard_0233,True,False,False,True,labeled:FALSE,341.11,3286,1282,0.000973,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * (y * x))) * z) * z\nEq2: x = y * (((y * (z * x)) * z) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * (y * x))) * z) * z\nWORD(T) = y, z, y, x, z"
order5_hard_0234,False,False,True,True,labeled:FALSE,614.74,3288,1112,0.000905,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * ((((z * w) * u) * u) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0235,True,False,False,True,labeled:FALSE,653.31,3286,967,0.000847,REASONING:\nEq1: x = y * (((y * (z * x)) * z) * z)\nEq2: x = y * (((x * (x * z)) * y) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((y * (z * x)) * z) * z)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0236,False,False,True,True,labeled:FALSE,919.32,3288,1198,0.000940,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * x) * (z * (w * (x * u)))\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0237,True,False,False,True,labeled:FALSE,1027.78,3286,1104,0.000902,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (((y * x) * z) * y))\nEq2: x = ((y * (y * (z * x))) * z) * y\n\nEq1 is bare (x = T).\nT = y * (z * (((y * x) * z) * y))\nWORD(T) = [y, z, y, x, "
order5_hard_0238,False,False,True,True,labeled:FALSE,1277.73,3288,1042,0.000877,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * y) * (z * (x * (x * w)))\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0239,True,True,True,True,labeled:TRUE,1169.86,3286,593,0.000697,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * z) * (y * x))) * z\nEq2: x = y * (z * (((z * x) * y) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * z) * (y * x))) * z\nrhs
order5_hard_0240,False,False,True,True,labeled:FALSE,1615.15,3288,1067,0.000887,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * z) * (x * (x * (w * y)))\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = P where P = (y * (z
order5_hard_0241,True,False,False,True,labeled:FALSE,1642.95,3287,1160,0.000924,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * ((z * z) * x)) * y)\nEq2: x = (y * y) * (z * ((z * x) * z))\n\nEq1 is bare (x = T).\nT = y * ((y * ((z * z) * x)) * y)\nWORD(T) = [y, y, z, z, "
order5_hard_0242,False,False,True,True,labeled:FALSE,1741.86,3287,1102,0.000901,"REASONING:\nSTEP 1: Extract Features\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * z) * (y * (y * (z * z)))\n\nEq1 is bare (x = T).\nT = y * (x * (x * (y * (z * z))))\nvars(T) = {x, y, z}\nx "
order5_hard_0243,True,False,False,True,labeled:FALSE,1806.01,3286,806,0.000782,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * ((z * z) * x)) * y)\nEq2: x = y * ((z * z) * (y * (x * y)))\nEq1 is bare (x = T).\nT = y * ((y * ((z * z) * x)) * y)\nWORD(T) = [y, y, z, z, x,"
order5_hard_0244,False,True,False,True,labeled:TRUE,1874.30,3288,567,0.000687,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * z) * (z * (z * (y * y)))\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
