problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
saircommunity_0497,False,False,True,True,labeled:FALSE,4260.53,3465,558,0.000708,"REASONING:\nEq1: (x * y) * z = (y * w) * z\nEq2: x * y = (y * (y * x)) * x\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * z, RHS = (y * w) * z.\nWORD(LHS) = [x, y, z], WORD(RHS) = [y, w, z].\nSET(L"
saircommunity_0498,True,False,False,True,labeled:FALSE,4298.71,3464,722,0.000774,"REASONING: Eq1 is x * x = y * (z * (x * z)). Eq2 is x * x = y * (z * (w * z)).\nStep 1: Extract Features.\nEq1: LHS = x * x, RHS = y * (z * (x * z)). WORD(LHS) = [x, x], WORD(RHS) = [y, z, x, z].\nEq2"
saircommunity_0499,False,False,True,True,labeled:FALSE,4356.52,3472,1088,0.000921,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((z * (y * (w * u))) * u)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * (y * ((z * z) * x))) * y\n- rv = 3 (x, y, z)\n- Lx = F"
saircommunity_0500,True,True,True,True,labeled:TRUE,4453.69,3457,224,0.000574,"REASONING:\nEq1: x = y * (y * ((z * (y * y)) * y))\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (y * ((z * (y * y)) * y))\nWORD(T) = [y, y, z, y, y, y]\nSET(T) = {y, z}\nx"
saircommunity_0501,False,False,True,True,labeled:FALSE,4437.67,3464,525,0.000695,"REASONING:\nEq1: x * y = x * (y * (z * x))\nEq2: x * y = y * (x * (x * y))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = x * (y * (z * x))\nWORD(LHS) = [x, y], WORD(RHS) = [x, y, z, x]\nSET(LHS"
saircommunity_0502,True,False,False,True,labeled:FALSE,4475.92,3466,1532,0.001098,"REASONING:\nEq1: x = ((x * (y * z)) * y) * z\nEq2: x = ((x * y) * (z * y)) * z\n\nStep 1: Extract Features\nEq1: x = T where T = ((x * (y * z)) * y) * z.\nWORD(T) = [x, y, z, y, z].\nSET(T) = {x, y, z"
saircommunity_0503,False,False,True,True,labeled:FALSE,4656.78,3457,1217,0.000971,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * (y * ((z * z) * x))) * y.\nWORD(T) = [y, y, z, z, x, y]\nSET(T) = {x, y, z"
saircommunity_0504,True,False,False,True,labeled:FALSE,4656.16,3464,789,0.000801,"REASONING: Eq1 is x * x = y * (z * (x * w)).\nEq1: LHS = x * x, RHS = y * (z * (x * w)).\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, x, w].\nSET(LHS) = {x}, SET(RHS) = {x, y, z, w}.\nEq1 does not have the"
saircommunity_0505,False,False,True,True,labeled:FALSE,4679.81,3466,1118,0.000932,REASONING:\nEq1: x = (y * ((y * x) * x)) * x\nEq2: x = ((x * y) * (x * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * ((y * x) * x)) * x.\nEq2: Bare target x = S. S = ((x * y) *
saircommunity_0506,True,True,True,True,labeled:TRUE,4778.61,3457,366,0.000630,"REASONING: Eq1 is x = y * (z * ((x * (x * x)) * w)). This is a bare equation of the form x = P.\nExtracting features for P = y * (z * ((x * (x * x)) * w)):\n- rv (distinct variables): {x, y, z, w} -> "
saircommunity_0507,False,False,True,True,labeled:FALSE,4761.05,3465,397,0.000644,"REASONING:\nEq1: (x * y) * z = (x * z) * y\nEq2: x * x = (y * (x * x)) * x\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [x, z, y]. SET(LHS) = {x, y, z}, SET(RHS) = {x, y, z}.\n"
saircommunity_0508,True,False,False,True,labeled:FALSE,4847.39,3473,1273,0.000995,REASONING:\nEq1: x = y * (z * (((y * z) * x) * z))\nEq2: x = (y * z) * (y * (z * (x * z)))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (z * (((y * z) * x) * z))\nEq2 is bare: x = S w
saircommunity_0509,False,False,True,True,labeled:FALSE,4865.07,3473,1168,0.000953,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (z * (x * (x * z)))) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (x * (z * (z * z))).\nEq2: Bare target x =
saircommunity_0510,True,False,False,True,labeled:FALSE,4887.60,3465,1164,0.000951,"REASONING:\nEq1: x * y = (x * z) * (z * y)\nEq2: x * y = x * ((z * z) * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (x * z) * (z * y). WORD(LHS) = [x, y], WORD(RHS) = [x, z, z, y].\nEq2: L"
saircommunity_0511,False,False,True,True,labeled:FALSE,5024.95,3465,805,0.000807,"REASONING:\nEq1: x * x = (x * x) * (y * y)\nEq2: x * y = x * (y * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (x * x) * (y * y). WORD(LHS) = [x, x], WORD(RHS) = [x, x, y, y].\nEq2: L"
saircommunity_0512,True,True,True,True,labeled:TRUE,5002.87,3457,379,0.000636,"REASONING: Eq1 is x = y * (z * ((x * (y * y)) * w)). This is a bare equation of the form x = P.\nExtracting features for P = y * (z * ((x * (y * y)) * w)):\n- rv (distinct variables): {x, y, z, w} -> "
saircommunity_0513,False,True,False,True,labeled:TRUE,5043.36,3466,345,0.000623,"REASONING:\nEq1: x = x * (((y * y) * y) * y)\nEq2: x = x * (y * ((x * x) * y))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = ((y * y) * y) * y. WORD(T) = [y, y, y, y]. SET(T) = {y}.\nEq2: bare ("
saircommunity_0514,True,False,False,True,labeled:FALSE,5077.03,3472,1225,0.000976,"REASONING:\nEq1: x = ((y * (z * z)) * (x * z)) * y\nEq2: x = (((y * (z * z)) * x) * y) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * (z * z)) * (x * z)) * y.\nWORD(RHS) = [y, z, z, x, z, "
saircommunity_0515,False,False,True,True,labeled:FALSE,5105.22,3458,1179,0.000956,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * y) * ((z * (x * x)) * z).\nWORD(T) = [y, y, z, x, x, z]\nSET(T) = {x, y, z"
saircommunity_0516,True,True,True,True,labeled:TRUE,5181.11,3461,350,0.000625,"REASONING:\nEq1: x * x = y * (z * (y * y))\nEq2: x * x = y * (z * z)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (z * (y * y))\nEq2: LHS = x * x, RHS = y * (z * z)\n\nStep 2: True Routes\"
saircommunity_0517,False,False,True,True,labeled:FALSE,5165.15,3465,824,0.000815,"REASONING:\nEq1: (x * x) * y = (z * z) * y\nEq2: x * y = ((z * w) * w) * y\n\nStep 1: Extract Features\nEq1: LHS = (x * x) * y, RHS = (z * z) * y. WORD(LHS) = [x, x, y], WORD(RHS) = [z, z, y]. SET(LHS"
saircommunity_0518,True,True,True,True,labeled:TRUE,5250.95,3457,367,0.000631,REASONING:\nEq1: x = y * (z * ((y * (y * y)) * w))\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (z * ((y * (y * y)) * w)).\nEq2 is bare: x = y.\n\nStep 2: True Routes\n2.1
saircommunity_0519,False,False,True,True,labeled:FALSE,5404.24,3473,952,0.000867,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (z * (y * (y * z)))) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z). Bare source.\nEq2: LHS = x, R"
saircommunity_0520,True,False,False,True,labeled:FALSE,5286.90,3465,901,0.000846,"REASONING:\nEq1: x * y = (z * x) * (z * y)\nEq2: x * y = ((z * z) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * x) * (z * y). WORD(LHS) = [x, y], WORD(RHS) = [z, x, z, y].\nEq2: L"
saircommunity_0521,False,True,False,True,labeled:TRUE,5327.74,3467,411,0.000650,REASONING:\nEq1: x = (y * (z * (w * y))) * x\nEq2: x = (x * x) * ((x * y) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * (z * (w * y))) * x.\nEq2 is bare: x = S where S = (x * x) 
saircommunity_0522,True,True,True,True,labeled:TRUE,5467.30,3457,268,0.000591,REASONING:\nEq1: x = y * (z * ((y * (w * w)) * y))\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (z * ((y * (w * w)) * y))\nEq2 is bare: x = y\n\nStep 2: True Routes\n2.1 E
saircommunity_0523,False,False,True,True,labeled:FALSE,5504.55,3473,1110,0.000930,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (((z * w) * x) * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = (y * ((x * x) * y)) * (z * z).\nEq2: Bare target x =
saircommunity_0524,True,False,False,True,labeled:FALSE,5651.17,3464,689,0.000761,REASONING: Eq1 is x * y = x * (z * (y * w)). This is of the form x * y = T where T = x * (z * (y * w)).\nCheck Rule 2.12 (Missing-variable absorption):\nEq1: x * y = T.\nDoes y appear in T? T = x * (z
saircommunity_0525,False,False,True,True,labeled:FALSE,5654.05,3461,462,0.000669,"REASONING:\nEq1: x * x = x * ((x * x) * x)\nEq2: x * x = (x * y) * y\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, x], WORD(RHS) = [x, x, x, x]\nEq2: WORD(LHS) = [x, x], WORD(RHS) = [x, y, y]\n\nS"
saircommunity_0526,True,False,False,True,labeled:FALSE,5643.82,3473,1090,0.000922,"REASONING:\nEq1: x = (y * z) * (z * ((y * x) * y))\nEq2: x = y * ((z * ((z * y) * x)) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * z) * (z * ((y * x) * y))\n- rv = 3 (x, y, z)\n- Lx = F"
saircommunity_0527,False,False,True,True,labeled:FALSE,5798.68,3458,1113,0.000929,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * z) * (x * (z * (z * z)))\nEq2 is bare: x = y\n\nStep 2: True Routes\n2.1 E
saircommunity_0528,True,False,False,True,labeled:FALSE,5749.05,3464,899,0.000845,"REASONING:\nEq1: x * y = ((z * z) * y) * x\nEq2: x * y = x * (y * (z * z))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = ((z * z) * y) * x\nWORD(LHS) = [x, y], WORD(RHS) = [z, z, y, x]\nSET(LHS"
saircommunity_0529,False,True,False,True,labeled:TRUE,5765.47,3463,318,0.000612,REASONING:\nEq1: x = x * ((y * (y * y)) * z)\nEq2: x = x * (y * (x * y))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (x * ((y * (y * y)) * z)).\nEq2 is bare: x = S where S = (x * (y * (x
saircommunity_0530,True,True,True,True,labeled:TRUE,5800.74,3457,214,0.000570,REASONING: Eq1 is x = y * (z * ((z * (z * z)) * z)). This is a bare equation of the form x = T.\nWe check for singleton collapse (Rule 2.3):\nEq1 can be renamed as x = T where T = y * (z * ((z * (z * 
saircommunity_0531,False,False,True,True,labeled:FALSE,5838.32,3465,260,0.000589,"REASONING:\nEq1: (x * x) * y = (x * y) * y\nEq2: x * x = (y * (x * x)) * y\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, x, y], WORD(RHS) = [x, y, y]\nEq2: WORD(LHS) = [x, x], WORD(RHS) = [y, x, x"
saircommunity_0532,True,True,True,True,labeled:TRUE,5901.39,3457,194,0.000562,REASONING: Eq1 is x = y * (z * ((z * (w * w)) * w)). This is a bare equation of the form x = T.\nStep 2.3: Check for singleton collapse. Eq1 can be renamed x = T where T = y * (z * ((z * (w * w)) * w)
saircommunity_0533,False,False,True,True,labeled:FALSE,5989.53,3473,1130,0.000938,REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * ((x * z) * w)) * z) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (x * x)) * ((y * z) * y).\nEq2: Bare source x =
saircommunity_0534,True,False,False,True,labeled:FALSE,6057.51,3464,783,0.000798,"REASONING:\nEq1: x * y = y * (x * (x * z))\nEq2: x * y = y * (x * (z * x))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (x * (x * z))\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, x, z]\nPARITY("
saircommunity_0535,False,True,False,True,labeled:TRUE,6053.78,3466,323,0.000614,REASONING:\nEq1: x = x * (((y * y) * z) * w)\nEq2: x = x * ((x * (y * x)) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * y) * z) * w).\nEq2 is bare: x = S where S = ((x * (y * x
saircommunity_0536,True,False,False,True,labeled:FALSE,6098.66,3464,829,0.000817,"REASONING:\nEq1: x * y = y * ((z * z) * x)\nEq2: x * y = y * (x * (z * z))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * z) * x)\nEq2: LHS = x * y, RHS = y * (x * (z * z))\n\nStep 2: "
saircommunity_0537,False,False,True,True,labeled:FALSE,6114.32,3458,1164,0.000950,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * ((x * x) * y)) * (z * z).\nWORD(T) = [y, x, x, y, z, z]\nSET(T) = {x, y, z"
saircommunity_0538,True,False,False,True,labeled:FALSE,6139.46,3472,1256,0.000988,"REASONING:\nEq1: x = (((y * (z * z)) * x) * y) * z\nEq2: x = ((y * x) * ((z * y) * z)) * z\n\nStep 1: Extract Features\nEq1: x = T where T = (((y * (z * z)) * x) * y) * z.\nWORD(T) = [y, z, z, x, y, z"
saircommunity_0539,False,False,True,True,labeled:FALSE,6170.69,3465,533,0.000698,"REASONING:\nEq1: (x * y) * z = (x * z) * w\nEq2: x * x = y * (x * (x * y))\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * z, RHS = (x * z) * w\nWORD(LHS) = [x, y, z], WORD(RHS) = [x, z, w]\nSET(LHS"
saircommunity_0540,True,True,True,True,labeled:TRUE,6206.60,3457,226,0.000574,"REASONING:\nEq1: x = y * (z * ((w * (y * y)) * y))\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (z * ((w * (y * y)) * y)).\nWORD(T) = [y, z, w, y, y, y]\nSET(T) = {y, z, w"
saircommunity_0541,False,False,True,True,labeled:FALSE,6321.88,3467,677,0.000756,REASONING:\nEq1: x = x * (x * ((y * x) * y))\nEq2: x = (x * (x * y)) * (x * x)\n\nStep 1: Extract Features\nEq1: x = P where P = x * (x * ((y * x) * y))\nEq2: x = S where S = (x * (x * y)) * (x * x)\n
saircommunity_0542,True,False,False,True,labeled:FALSE,6407.73,3464,722,0.000774,"REASONING:\nEq1: x * y = y * (x * (z * w))\nEq2: x * y = y * (z * (w * u))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (x * (z * w))\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, z, w]\nSET(LHS"
saircommunity_0543,False,False,True,True,labeled:FALSE,6503.79,3473,1023,0.000895,REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * ((y * z) * x)) * w) * z\n\nStep 1: Extract Features\nEq1: x = P where P = (y * (z * y)) * ((x * x) * y)\nEq2: x = S where S = ((y * (
saircommunity_0544,True,True,True,True,labeled:TRUE,6485.91,3457,433,0.000657,"REASONING: Eq1 is x = y * (z * ((w * (z * z)) * z)). This is a bare equation of the form x = P.\nExtracting features of P = y * (z * ((w * (z * z)) * z)):\n- rv (distinct variables): {y, z, w} -> rv ="
saircommunity_0545,False,False,True,True,labeled:FALSE,6564.54,3465,412,0.000650,"REASONING:\nEq1: x * (x * x) = (x * x) * x\nEq2: x * x = (y * (y * x)) * x\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, x, x], WORD(RHS) = [x, x, x]. SET(LHS) = {x}, SET(RHS) = {x}.\nEq2: WORD(LH"
saircommunity_0546,True,False,False,True,labeled:FALSE,6726.44,3466,1041,0.000902,REASONING:\nEq1: x = (((y * z) * y) * x) * x\nEq2: x = x * (x * ((y * x) * x))\n\nStep 1: Extract Features\nEq1: x = T where T = (((y * z) * y) * x) * x.\nEq2: x = S where S = x * (x * ((y * x) * x)).
saircommunity_0547,False,False,True,True,labeled:FALSE,6730.63,3458,1094,0.000922,REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * (x * x)) * ((y * z) * y).\nEq2 is bare: x = y.\n\nStep 2: True Routes\n2.1
saircommunity_0548,True,False,False,True,labeled:FALSE,6780.44,3473,987,0.000881,REASONING:\nEq1: x = y * ((z * ((z * y) * x)) * z)\nEq2: x = (y * z) * (z * ((y * x) * y))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * ((z * ((z * y) * x)) * z).\nEq2 is bare: x = S 
saircommunity_0549,False,False,True,True,labeled:FALSE,6815.14,3465,492,0.000682,"REASONING:\nEq1: x * y = (x * (y * y)) * y\nEq2: x * x = (y * x) * (y * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (x * (y * y)) * y. WORD(LHS) = [x, y], WORD(RHS) = [x, y, y, y].\nEq2: L"
saircommunity_0550,True,False,False,True,labeled:FALSE,6837.92,3464,770,0.000793,"REASONING:\nEq1: x * y = y * (x * (z * x))\nEq2: x * y = (y * (z * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (x * (z * x))\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, z, x]\nSET(LHS"
saircommunity_0551,False,False,True,True,labeled:FALSE,6974.68,3472,1044,0.000904,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((y * (y * (x * z))) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = y * (x * (x * (y * (z * z))))\nEq2: Bare source x = 
saircommunity_0552,True,True,True,True,labeled:TRUE,6963.69,3457,652,0.000745,"REASONING: Eq1 is x = y * (z * ((w * (w * w)) * w)). This is a bare equation of the form x = T.\n1. Extract features of P = y * (z * ((w * (w * w)) * w)):\n- rv (distinct variables): {y, z, w} -> rv ="
saircommunity_0553,False,False,True,True,labeled:FALSE,6983.65,3465,507,0.000688,"REASONING:\nEq1: x * y = ((x * z) * y) * z\nEq2: x * x = (y * y) * (x * x)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = ((x * z) * y) * z. WORD(LHS) = [x, y], WORD(RHS) = [x, z, y, z].\nEq2: L"
saircommunity_0554,True,False,False,True,labeled:FALSE,7090.63,3466,1239,0.000981,REASONING:\nEq1: x = y * (y * (z * (x * z)))\nEq2: x = y * (((x * z) * z) * y)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (y * (z * (x * z)))\nEq2: x = S where S = y * (((x * z) * z) * y)\n
saircommunity_0555,False,False,True,True,labeled:FALSE,8066.53,3458,1176,0.000955,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T, where T = (y * (z * y)) * ((x * x) * y).\nWORD(T) = [y, z, y, x, x, y]\nSET(T) = {x, y, "
saircommunity_0556,True,False,False,True,labeled:FALSE,7098.04,3465,798,0.000804,"REASONING:\nEq1: x * y = y * ((z * w) * x)\nEq2: (x * x) * y = (z * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * w) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, w, x]\nSET(LHS"
saircommunity_0557,False,False,True,True,labeled:FALSE,7123.70,3463,1043,0.000902,REASONING:\nEq1: x = x * (x * ((y * y) * z))\nEq2: x = x * (y * (y * y))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (x * ((y * y) * z)).\nEq2 is bare: x = S where S = x * (y * (y * 
saircommunity_0558,True,True,True,True,labeled:TRUE,7170.89,3457,453,0.000665,REASONING:\nEq1: x = y * (x * (((x * x) * y) * z))\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (x * (((x * x) * y) * z))\nEq2 is bare: x = y\n\nStep 2: True Routes\n2.1 E
saircommunity_0559,False,False,True,True,labeled:FALSE,7259.13,3473,1218,0.000973,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((y * (z * (w * y))) * w)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((((y * y) * z) * x) * x) * z.\nEq2 is bare: x = S 
saircommunity_0560,True,False,False,True,labeled:FALSE,7288.47,3464,884,0.000839,"REASONING:\nEq1: x * y = z * ((y * z) * x)\nEq2: x * y = ((x * y) * z) * z\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y], WORD(RHS) = [z, y, z, x]. SET(LHS) = {x, y}, SET(RHS) = {x, y, z}.\nEq2"
saircommunity_0561,False,False,True,True,labeled:FALSE,7302.31,3461,508,0.000688,"REASONING:\nEq1: x * y = (x * z) * w\nEq2: x * x = y * (x * (y * x))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (x * z) * w.\nWORD(LHS) = [x, y], WORD(RHS) = [x, z, w].\nSET(LHS) = {x, y}, S"
saircommunity_0562,True,False,False,True,labeled:FALSE,7355.58,3473,1243,0.000983,REASONING:\nEq1: x = (y * (z * z)) * ((x * y) * z)\nEq2: x = y * ((x * ((z * y) * z)) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (z * z)) * ((x * y) * z).\nEq2: Bare target x =
saircommunity_0563,False,False,True,True,labeled:FALSE,7371.39,3472,1296,0.001004,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((z * (x * (w * w))) * u)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (((x * (z * z)) * y) * y).\nEq2 is bare: x = S 
saircommunity_0564,True,False,False,True,labeled:FALSE,7389.50,3464,777,0.000796,"REASONING:\nEq1: x * y = y * ((y * z) * x)\nEq2: x * y = ((z * x) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((y * z) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, y, z, x]\nPARITY("
saircommunity_0565,False,False,True,True,labeled:FALSE,8009.50,3461,837,0.000819,"REASONING:\nEq1: x * x = y * (z * y)\nEq2: x * x = y * ((x * y) * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (z * y). WORD(LHS) = [x, x], WORD(RHS) = [y, z, y].\nEq2: LHS = x * x, RHS"
saircommunity_0566,True,True,True,True,labeled:TRUE,7516.08,3457,365,0.000630,"REASONING:\nEq1: x = y * (x * (((y * y) * z) * w))\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (x * (((y * y) * z) * w))\nWORD(T) = [y, x, y, y, z, w]\nSET(T) = {x, y, z,"
saircommunity_0567,False,False,True,True,labeled:FALSE,7607.00,3473,1218,0.000973,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (z * ((w * z) * z))) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z)\nEq2: LHS = x, RHS = (y * (z *"
saircommunity_0568,True,True,True,True,labeled:TRUE,7516.01,3454,384,0.000637,"REASONING: Eq1 is x = y * ((x * (z * x)) * y). This is a bare equation of the form x = P.\nExtracting features for P = y * ((x * (z * x)) * y):\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is l"
saircommunity_0569,False,False,True,True,labeled:FALSE,7593.60,3464,542,0.000702,"REASONING:\nEq1: x * y = (x * (z * x)) * z\nEq2: x * y = y * ((x * y) * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (x * (z * x)) * z. WORD(LHS) = [x, y], WORD(RHS) = [x, z, x, z].\nEq2: L"
saircommunity_0570,True,False,False,True,labeled:FALSE,7583.66,3457,610,0.000728,"REASONING: Eq1 is x = y * (x * (((z * z) * z) * z)). This is a bare equation of the form x = P.\nExtracting features for P = y * (x * (((z * z) * z) * z)):\n- rv (distinct variables): {x, y, z} -> 3\n"
saircommunity_0571,False,False,True,True,labeled:FALSE,7616.36,3467,407,0.000648,REASONING:\nEq1: x = ((y * (y * z)) * z) * x\nEq2: x = (x * x) * ((y * x) * y)\n\nStep 1: Extract Features\nEq1: x = ((y * (y * z)) * z) * x\n- Bare source: Yes (x = T)\n- T = ((y * (y * z)) * z) * x\
saircommunity_0572,True,False,False,True,labeled:FALSE,7655.51,3472,953,0.000867,"REASONING:\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * (y * (x * x))) * x) * y\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * ((x * y) * z)) * x) * z\n- rv = 3 (x, y, z)\n- Lx = F"
saircommunity_0573,False,False,True,True,labeled:FALSE,7692.41,3473,1102,0.000927,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (z * ((w * u) * v))) * w\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * y) * ((z * (x * x)) * z).\nEq2 is bare: x = S 
saircommunity_0574,True,False,False,True,labeled:FALSE,7794.83,3464,905,0.000847,"REASONING:\nEq1: x * y = z * (y * (x * x))\nEq2: x * y = (x * (y * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * (x * x))\nWORD(LHS) = [x, y], WORD(RHS) = [z, y, x, x]\nSET(LHS"
saircommunity_0575,False,False,True,True,labeled:FALSE,7920.90,3454,607,0.000726,REASONING:\nEq1: x = (((x * x) * x) * y) * y\nEq2: x = y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((x * x) * x) * y) * y.\nEq2 is bare: x = y.\n\nStep 2: True Routes\n2.1 Exact renam
saircommunity_0576,True,False,False,True,labeled:FALSE,7961.13,3464,730,0.000777,"REASONING:\nEq1: x * y = y * (y * (z * x))\nEq2: x * y = (x * (z * z)) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (y * (z * x))\nWORD(LHS) = [x, y], WORD(RHS) = [y, y, z, x]\nSET(LHS"
saircommunity_0577,False,False,True,True,labeled:FALSE,9.86,3472,802,0.000807,"REASONING: Eq1 is x = y * (x * (x * (y * (z * z)))). This is a bare equation of the form x = P.\nExtracting features of P = y * (x * (x * (y * (z * z)))):\n- rv (distinct variables): {x, y, z} -> rv ="
saircommunity_0578,True,True,True,True,labeled:TRUE,53.99,3457,382,0.000637,"REASONING: Eq1 is x = y * (y * (((y * y) * z) * z)). This is a bare equation of the form x = P.\nExtracting features for P = y * (y * (((y * y) * z) * z)):\n- rv (distinct variables): {y, z} -> rv = 2"
saircommunity_0579,False,False,True,True,labeled:FALSE,86.45,3465,881,0.000838,"REASONING:\nEq1: x * y = x * ((z * x) * y)\nEq2: x * y = (x * y) * (x * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = x * ((z * x) * y). WORD(LHS) = [x, y], WORD(RHS) = [x, z, x, y].\nEq2: L"
saircommunity_0580,True,True,True,True,labeled:TRUE,127.91,3454,363,0.000629,"REASONING: Eq1 is x = (((y * y) * x) * z) * y. This is a bare equation of the form x = P.\nExtracting features for P = (((y * y) * x) * z) * y:\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is l"
