problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0148,False,True,False,True,VERDICT: TRUE,1857.95,2959,9591,0.001144,"VERDICT: TRUE\nRULE: constant operation\n\nThe identity (x*y)*z = (z*w)*u forces the magma to be constant, so any such magma satisfies x*(y*z) = (y*z)*z."
hard2_0149,True,True,True,True,VERDICT: TRUE,870.27,2944,1233,0.000224,VERDICT: TRUE\nRULE: contradiction motif
hard2_0150,False,False,True,True,VERDICT: FALSE,955.68,2954,1783,0.000285,VERDICT: FALSE\nRULE: leftmost exclusion
hard2_0151,False,False,True,True,VERDICT: FALSE,1130.92,2944,5420,0.000685,"VERDICT: FALSE\nRULE: default false\n\nA counterexample magma with table 0*0=1, 0*1=0, 1*0=1, 1*1=0 satisfies Eq1 but fails Eq2."
hard2_0152,False,False,True,True,VERDICT: FALSE,1259.21,2944,10107,0.001200,"VERDICT: FALSE\nRULE: counterexample witness\n\nA counterexample magma exists: let the set be {p,q,r} with operation defined by  \n- f(p,p)=p, f(p,q)=q, f(q,p)=q, f(q,q)=p,  \n- f(r,p)=p, f(r,q)=q, f("
hard2_0153,True,False,False,True,VERDICT: FALSE,2035.98,2957,4326,0.000565,"VERDICT: FALSE\nRULE: default false\n\nThe equations are not equivalent over all magmas. No exact identity, tautology, collapse, or projection rule applies, and none of the syntactic exclusion or smal"
hard2_0154,True,True,True,True,VERDICT: TRUE,5.54,2955,1482,0.000252,VERDICT: TRUE\nRULE: contradiction motif
hard2_0155,True,False,False,True,VERDICT: FALSE,1497.60,2942,5042,0.000643,"VERDICT: FALSE\nRULE: counterexample\n\nA counterexample magma with table 0*0=0, 0*1=0, 1*0=0, 1*1=1 satisfies Eq1 but violates Eq2."
hard2_0156,False,,,False,,2208.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0157,False,False,True,True,VERDICT: FALSE,1618.47,2958,5696,0.000715,"VERDICT: FALSE\nRULE: counterexample\n\nThe magma defined by a*b = ¬b (i.e. 0*0=1, 0*1=0, 1*0=0, 1*1=1) satisfies the identity x = (x * ((x * y) * y)) * y for all assignments, but fails the target x *"
hard2_0158,False,True,False,True,VERDICT: TRUE,456.22,2955,8740,0.001050,VERDICT: TRUE\nRULE: constant operation
hard2_0159,True,True,True,True,VERDICT: TRUE,606.64,2957,7938,0.000962,VERDICT: TRUE\nRULE: contradiction motif
hard2_0160,True,True,True,True,VERDICT: TRUE,737.90,2957,1262,0.000228,VERDICT: TRUE\nRULE: contradiction motif
hard2_0161,False,True,False,True,VERDICT: TRUE,904.00,2944,7426,0.000905,VERDICT: TRUE\nRULE: constant operation
hard2_0162,True,True,True,True,VERDICT: TRUE,935.68,2957,3184,0.000439,VERDICT: TRUE\nRULE: contradiction motif
hard2_0163,False,,,False,,2363.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0164,True,True,True,True,VERDICT: TRUE,1114.20,2957,1055,0.000205,VERDICT: TRUE\nRULE: contradiction motif
hard2_0165,False,False,True,True,VERDICT: FALSE,1236.93,2958,10923,0.001290,"VERDICT: FALSE\nRULE: counterexample\n\nA 2‑element magma with table  \n0*0=1, 0*1=0, 1*0=0, 1*1=1 satisfies  \nx = ((y * x) * z) * (z * y) for all x,y,z, but fails  \nx = y * (x * ((z * y) * z)) for "
hard2_0166,False,True,False,True,VERDICT: TRUE,2088.41,2942,1186,0.000219,"VERDICT: TRUE\nRULE: constant operation\n\nEq1 forces a constant operation, so every term evaluates to the same constant and Eq2 holds."
hard2_0167,False,False,True,True,VERDICT: FALSE,1519.12,2956,10651,0.001260,VERDICT: FALSE\nRULE: default false
hard2_0168,True,False,False,True,VERDICT: FALSE,1554.62,2954,17562,0.002020,VERDICT: FALSE\nRULE: counterexample
hard2_0169,False,False,True,True,VERDICT: FALSE,1580.33,2961,3716,0.000498,VERDICT: FALSE\nRULE: default false
hard2_0170,True,False,False,True,VERDICT: FALSE,1603.91,2955,3460,0.000469,"VERDICT: FALSE\nRULE: default false\n\nNo rule applies, so we default to FALSE."
hard2_0171,False,False,True,True,VERDICT: FALSE,1736.43,2956,13589,0.001583,"VERDICT: FALSE\nRULE: default false\n\nThe identity x = y * ((x * (x * y)) * y) is not satisfied by any non‑singleton magma, and the only magma where it holds (the one‑element magma) also satisfies x "
hard2_0172,False,,,False,,2322.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0173,False,False,True,True,VERDICT: FALSE,1834.70,2958,7426,0.000906,VERDICT: FALSE\nRULE: default false
hard2_0174,True,True,True,True,VERDICT: TRUE,1813.47,2962,1225,0.000224,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq1 has the form ((y*(x*x))*z)*z, which satisfies the motif C7 (rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCount=2). Th"
hard2_0175,False,False,True,True,VERDICT: FALSE,1020.57,2957,27638,0.003129,VERDICT: FALSE\nRULE: default false
hard2_0176,False,False,True,True,VERDICT: FALSE,1090.85,2957,3246,0.000446,VERDICT: FALSE\nRULE: default false\nNo rule applies.
hard2_0177,False,,,False,,1989.39,2955,32768,0.003693,
hard2_0178,True,False,False,True,VERDICT: FALSE,2046.03,2957,2267,0.000338,VERDICT: FALSE\nRULE: default false
hard2_0179,False,True,False,True,TRUE,33.75,2962,32768,0.003693,We need to decide if equation1 implies equation2 over all magmas.\n\nEquation1: x = (y * x) * (x * (z * y))\n\nEquation2: (x * y) * x = (y * x) * x\n\nWe need to see if Eq1 => Eq2 holds universally.\n
hard2_0180,False,True,False,True,VERDICT: TRUE,143.22,2956,1850,0.000292,VERDICT: TRUE\nRULE: constant operation
hard2_0181,False,True,False,True,VERDICT: TRUE,253.02,2944,1230,0.000224,VERDICT: TRUE\nRULE: left projection
hard2_0182,False,False,True,True,VERDICT: FALSE,356.74,2954,15239,0.001765,VERDICT: FALSE\nRULE: default false
hard2_0183,False,False,True,True,VERDICT: FALSE,2200.02,2957,6739,0.000830,VERDICT: FALSE\nRULE: default false\n\nNo true route applies and no syntactic false route is triggered.
hard2_0184,True,True,True,True,VERDICT: TRUE,2202.00,2955,620,0.000157,VERDICT: TRUE\nRULE: right projection
hard2_0185,True,True,True,True,VERDICT: TRUE,714.60,2959,857,0.000183,VERDICT: TRUE\nRULE: contradiction motif
hard2_0186,True,True,True,True,VERDICT: TRUE,1843.85,2957,5579,0.000702,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source equation matches motif C11, forcing the implication to hold in all magmas."
hard2_0187,False,True,False,True,VERDICT: TRUE,936.78,2959,1871,0.000295,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe size of the target equation exceeds that of the source, and the source is bare with at least three distinct variables, satisfying the structural TRUE h"
hard2_0188,False,False,True,True,VERDICT: FALSE,1026.61,2959,1499,0.000254,VERDICT: FALSE\nRULE: parity exclusion
hard2_0189,True,True,True,True,VERDICT: TRUE,1119.94,2957,1055,0.000205,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq1 has three distinct variables, with x appearing twice, leftmost variable y, rightmost variable z, x only in the left subproduct, and "
hard2_0190,False,True,False,True,VERDICT: TRUE,1988.10,2943,911,0.000189,"VERDICT: TRUE\nRULE: constant operation\n\nEq1 forces all products to be a single constant (left and right sides use disjoint variable sets), so Eq2 holds automatically."
hard2_0191,False,False,True,True,VERDICT: FALSE,1391.04,2959,16009,0.001850,VERDICT: FALSE\nRULE: default false
hard2_0192,False,False,True,True,VERDICT: FALSE,87.11,2957,12135,0.001424,VERDICT: FALSE\nRULE: default false
hard2_0193,True,True,True,True,VERDICT: TRUE,251.51,2960,8686,0.001044,"VERDICT: TRUE\nRULE: structural TRUE heuristics\n\nThe equation forces the magma to be of the form a*b = p(b) where p is an involution, which automatically satisfies the target equation."
hard2_0194,False,,,False,,2220.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0195,False,False,True,True,VERDICT: FALSE,486.73,2944,3474,0.000470,VERDICT: FALSE\nRULE: default false
hard2_0196,False,,,False,,2296.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0197,False,True,False,True,VERDICT: TRUE,700.93,2942,2050,0.000314,"VERDICT: TRUE\nRULE: constant operation\n\nEq1 equates two products with disjoint variable sets, forcing all products to be a constant. Thus Eq2 holds in any such magma."
hard2_0198,True,False,False,True,VERDICT: FALSE,1784.52,2956,9361,0.001118,VERDICT: FALSE\nRULE: default false
hard2_0199,True,False,False,True,VERDICT: FALSE,883.53,2959,1323,0.000234,VERDICT: FALSE\nRULE: XOR parity witness\nCounterexample found in XOR parity magma.
hard2_0200,True,False,False,True,VERDICT: FALSE,1069.73,2955,12402,0.001453,"VERDICT: FALSE\nRULE: default false\n\nThe identity x*y = y*(z*(x*w)) does not force the identity x*y = (y*(z*w))*u in all magmas. No known general implication holds, and a counterexample can be const"
