problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0119,False,True,False,True,VERDICT: TRUE,1271.93,2957,1165,0.000337,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has rhsVars = 3, Lx = FALSE, Rx = TRUE, xTop = right, topShape = v‑m, rhsTotals = 122, xCount = 2, which matches motif C6. Hence Eq"
hard3_0120,False,True,False,True,VERDICT: TRUE,1224.59,2945,1406,0.000382,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation is bare (x = ...), and its right‑hand term has rhsVars=3, xTop=right, topShape=v‑m, and xCount=2, matching motif C6. Hence the implication hold"
hard3_0121,False,True,False,True,VERDICT: TRUE,2097.32,2955,1764,0.000450,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, matching motif C13. Hence Eq 1 forces Eq 2 in all magmas."
hard3_0122,False,False,True,True,VERDICT: FALSE,1330.25,2956,3162,0.000716,VERDICT: FALSE\nRULE: default false
hard3_0123,False,True,False,True,VERDICT: TRUE,2142.03,2953,1247,0.000352,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 contains 5 distinct variables, the leftmost variable is not x, satisfying motif C15. Hence Eq 1 forces Eq 2 in every magma."
hard3_0124,True,True,True,True,VERDICT: TRUE,1388.46,2958,1345,0.000371,VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * ((z * w) * (u * x)) has ≥ 4 distinct variables on the right‑hand side and the leftmost variable of that side is not x (Lx = FALSE)
hard3_0125,False,True,False,True,VERDICT: TRUE,1429.77,2959,1382,0.000378,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 contains 5 distinct variables, and the leftmost variable is not x. This matches motif C15 (rhsVars ≥ 4 and Lx = FALSE), which guara"
hard3_0126,False,True,False,True,VERDICT: TRUE,1488.75,2944,1304,0.000363,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation x = y * ((z * w) * (u * x)) has ≥4 distinct variables on the right and x is not the leftmost variable, satisfying motif C15. Hence it forces th"
hard3_0127,True,True,True,True,VERDICT: TRUE,1511.73,2958,1202,0.000344,"VERDICT: TRUE\nRULE: contradiction motif\nThe premise Eq1 is bare with a product side containing at least four distinct variables and the leftmost variable is not x. This matches motif C15, which guar"
hard3_0128,False,True,False,True,VERDICT: TRUE,1541.77,2958,1528,0.000406,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = x * ((x * (y * z)) * y) yields the feature vector (rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2), wh"
hard3_0129,False,False,True,True,VERDICT: FALSE,1596.35,2962,6810,0.001409,VERDICT: FALSE\nRULE: default false
hard3_0130,False,False,True,True,VERDICT: FALSE,1662.43,2956,7028,0.001451,VERDICT: FALSE\nRULE: default false
hard3_0131,True,True,True,True,VERDICT: TRUE,1637.17,2963,1569,0.000414,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = x * ((y * (y * x)) * z) yields the feature vector (rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2), wh"
hard3_0132,False,True,False,True,VERDICT: TRUE,1677.50,2967,514,0.000213,"VERDICT: TRUE\nRULE: left projection\n\nEq 1 is bare and has the form x = x * T with T = ((y * (y * y)) * z) containing no x, forcing the left‑projection law a * b = a.  \nApplying this law to Eq 2 re"
hard3_0133,True,True,True,True,VERDICT: TRUE,1707.50,2957,731,0.000254,"VERDICT: TRUE\nRULE: left projection\n\nThe premise of Eq 1 is a bare equation of the form x = x * T with x absent from T, forcing the left‑projection law a * b = a.  \nApplying this projection to Eq "
hard3_0134,True,True,True,True,VERDICT: TRUE,1743.85,2953,1648,0.000428,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = x * ((y * (z * x)) * z) satisfies motif C9 (rhsVars=3, rhsTotals=122, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v‑m). This guarantees tha"
hard3_0135,True,True,True,True,VERDICT: TRUE,1768.06,2958,1323,0.000367,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe features of the bare equation match motif C9, which guarantees the implication holds in all magmas."
hard3_0136,True,True,True,True,VERDICT: TRUE,1791.12,2957,503,0.000211,VERDICT: TRUE\nRULE: left projection
hard3_0137,True,False,False,True,VERDICT: FALSE,1868.70,2945,10134,0.002040,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in general; no rule guaranteeing it can be derived from the given equation.
hard3_0138,True,True,True,True,VERDICT: TRUE,1856.66,2944,568,0.000223,VERDICT: TRUE\nRULE: left projection
hard3_0139,True,False,False,True,VERDICT: FALSE,18.04,2965,4707,0.001010,"VERDICT: FALSE\nRULE: default false\n\nThe algorithm finds no applicable TRUE rule and no syntactic FALSE rule, so the default outcome is FALSE."
hard3_0140,True,False,False,True,VERDICT: FALSE,101.32,2957,6660,0.001381,VERDICT: FALSE\nRULE: default false
hard3_0141,False,False,True,True,VERDICT: FALSE,2009.78,2958,9316,0.001885,VERDICT: FALSE\nRULE: default false
hard3_0142,True,False,False,True,VERDICT: FALSE,161.32,2942,7776,0.001592,VERDICT: FALSE\nRULE: default false
hard3_0143,False,True,False,True,VERDICT: TRUE,180.28,2959,1322,0.000367,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has three distinct variables, Lx = FALSE, Rx = TRUE, x appears only in the right subterm (xTop = right), the top split is variable‑"
hard3_0144,True,False,False,True,VERDICT: FALSE,278.99,2958,6819,0.001411,VERDICT: FALSE\nRULE: default false
hard3_0145,True,False,False,True,VERDICT: FALSE,265.19,2957,7607,0.001561,VERDICT: FALSE\nRULE: default false
hard3_0146,False,False,True,True,VERDICT: FALSE,334.29,2958,8890,0.001804,VERDICT: FALSE\nRULE: default false
hard3_0147,True,True,True,True,VERDICT: TRUE,320.15,2959,1468,0.000394,"VERDICT: TRUE\nRULE: contradiction motif\nThe RHS of Eq 1 contains four distinct variables and the leftmost variable is not x, satisfying motif C15. Hence Eq 1 forces Eq 2 in every magma."
hard3_0148,True,True,True,True,VERDICT: TRUE,425.26,2958,1431,0.000387,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 contains at least four distinct variables and does not start with x, satisfying motif C15. Hence Eq 1 forces Eq 2 in every magma."
hard3_0149,False,,,False,,2250.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0150,False,True,False,True,VERDICT: TRUE,416.28,2959,1640,0.000427,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation matches motif C9 (rhsVars=3, rhsTotals=122, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m). Hence the implication holds in all magmas."
hard3_0151,False,True,False,True,VERDICT: TRUE,457.21,2955,1462,0.000393,"VERDICT: TRUE\nRULE: contradiction motif\nThe bare equation x = x * (((y * x) * y) * z) yields the feature vector rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2, which "
hard3_0152,False,True,False,True,VERDICT: TRUE,1933.56,2968,990,0.000304,"VERDICT: TRUE\nRULE: left projection\nThe first equation is bare and has the form x = x * T where T contains no x, forcing the left‑projection law a * b = a.  \nApplying this law to the second equatio"
hard3_0153,False,False,True,True,VERDICT: FALSE,491.71,2961,7626,0.001564,"VERDICT: FALSE\nRULE: default false\n\nNo exact true route applies, and no counterexample was found within the allowed syntactic checks."
hard3_0154,True,True,True,True,VERDICT: TRUE,508.67,2956,4674,0.001003,"VERDICT: TRUE\nRULE: right projection\nThe equation forces every product to depend only on its right argument (a * b = g(b)) with g an involution, which makes the target identity hold in all magmas. H"
hard3_0155,True,False,False,True,VERDICT: FALSE,601.64,2967,5652,0.001190,VERDICT: FALSE\nRULE: default false
hard3_0156,True,True,True,True,VERDICT: TRUE,629.81,2958,1316,0.000365,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * (((y * x) * z) * x) matches motif C6 (rhsVars=3, xTop=right, topShape=v-m, xCount=2). Hence it forces the target equation in all m"
hard3_0157,True,False,False,True,VERDICT: FALSE,691.84,2961,7180,0.001480,VERDICT: FALSE\nRULE: default
hard3_0158,True,True,True,True,VERDICT: TRUE,741.50,2944,1375,0.000376,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y*(((y*z)*x)*x) matches motif C6 (rhsVars=3, xTop=right, topShape=v‑m, xCount=2), which forces the target equation to hold in all magm"
hard3_0159,False,False,True,True,VERDICT: FALSE,1988.58,2961,7486,0.001538,"VERDICT: FALSE\nRULE: default false\n\nNo exact true‑implication pattern matches the given equations, and no syntactic false‑implication rule applies. Hence the implication does not hold in all magmas"
hard3_0160,True,False,False,True,VERDICT: FALSE,876.48,2958,5750,0.001208,VERDICT: FALSE\nRULE: default false
hard3_0161,False,False,True,True,VERDICT: FALSE,910.94,2961,6655,0.001380,VERDICT: FALSE\nRULE: default false
hard3_0162,True,False,False,True,VERDICT: FALSE,930.09,2959,9951,0.002006,VERDICT: FALSE\nRULE: default false
hard3_0163,False,False,True,True,VERDICT: FALSE,2016.61,2958,5131,0.001090,VERDICT: FALSE\nRULE: default false
hard3_0164,False,False,True,True,VERDICT: FALSE,959.26,2969,5652,0.001190,VERDICT: FALSE\nRULE: default false
hard3_0165,False,True,False,True,VERDICT: TRUE,1007.50,2957,1190,0.000341,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has four distinct variables, with x neither leftmost nor rightmost, satisfying motif C1. This sufficient condition guarantees that "
hard3_0166,False,True,False,True,VERDICT: TRUE,1055.03,2957,1467,0.000394,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare side x = … has rhsVars = 4, Lx = FALSE, Rx = FALSE, satisfying motif C1. Hence Eq1 forces Eq2 in all magmas."
hard3_0167,False,True,False,True,VERDICT: TRUE,1099.12,2959,1538,0.000408,"VERDICT: TRUE\nRULE: contradiction motif\nThe product side of Eq 1 has four distinct variables, with x neither leftmost nor rightmost, satisfying motif C1. Hence Eq 1 forces the target Eq 2 in all mag"
hard3_0168,True,False,False,True,VERDICT: FALSE,1147.61,2965,6621,0.001374,"VERDICT: FALSE\nRULE: default false\n\nThe given equations do not match any of the exact TRUE patterns, and no FALSE pattern is triggered. Hence the implication is not guaranteed over all magmas."
hard3_0169,False,False,True,True,VERDICT: FALSE,1230.83,2960,7365,0.001515,"VERDICT: FALSE\nRULE: default false\n\nThe given equations do not match any exact TRUE routes, and no syntactic FALSE condition is triggered. No counterexample was found, so the safe default is FALSE."
hard3_0170,False,True,False,True,VERDICT: TRUE,1238.93,2960,1504,0.000401,"VERDICT: TRUE\nRULE: contradiction motif\nThe bare equation x = (y*x)*(z*(w*x)) has rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, matching motif C13. Hence the implication holds in every magma."
hard3_0171,False,True,False,True,VERDICT: TRUE,1274.11,2961,1551,0.000410,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = (y*x)*(z*(w*x)) has rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, matching motif C13, which guarantees the implication."
hard3_0172,False,False,True,True,VERDICT: FALSE,1318.77,2969,6189,0.001292,VERDICT: FALSE\nRULE: default false
hard3_0173,False,True,False,True,VERDICT: TRUE,1395.49,2960,5836,0.001224,"VERDICT: TRUE\nRULE: right projection\n\nThe given equation forces the operation to behave as a right projection (a * b = b) in every magma, and under that behavior the second equation also holds. Hen"
hard3_0174,False,False,True,True,VERDICT: FALSE,2069.19,2962,2796,0.000647,VERDICT: FALSE\nRULE: spine isolation
hard3_0175,False,False,True,True,VERDICT: FALSE,1504.13,2959,6410,0.001333,"VERDICT: FALSE\nRULE: default false\n\nThe equations do not match any exact TRUE rule, and no FALSE exclusion rule applies. Hence the implication cannot be guaranteed for all magmas."
hard3_0176,True,False,False,True,VERDICT: FALSE,2111.03,2962,6880,0.001423,VERDICT: FALSE\nRULE
hard3_0177,False,False,True,True,VERDICT: FALSE,1505.02,2962,2596,0.000609,VERDICT: FALSE\nRULE
hard3_0178,False,False,True,True,VERDICT: FALSE,1543.26,2945,2780,0.000643,VERDICT: FALSE\nRULE: spine isolation
hard3_0179,False,False,True,True,VERDICT: FALSE,1569.89,2958,8072,0.001649,VERDICT: FALSE\nRULE: default false
hard3_0180,False,False,True,True,VERDICT: FALSE,2231.13,2958,3054,0.000696,"VERDICT: FALSE\nRULE: spine isolation\n\nEq1 is a bare equation with x occurring exactly once, forming a pure right‑spine (R,R,R).  \nEq2’s right‑hand side is not a pure right‑spine, violating the spi"
hard3_0181,False,True,False,True,VERDICT: TRUE,1639.95,2958,1432,0.000387,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = (y*z)*(w*(x*x)) has rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, matching motif C13. Hence the target equation follows in all magmas."
hard3_0182,False,True,False,True,VERDICT: TRUE,1677.95,2958,1293,0.000361,"VERDICT: TRUE\nRULE: contradiction motif\nThe pattern C13 matches (rhsVars=4, rhsTotals=1112, Lx=FALSE, Rx=TRUE). Hence Equation 1 forces Equation 2 in all magmas."
hard3_0183,True,False,False,True,VERDICT: FALSE,1737.87,2970,5387,0.001139,"VERDICT: FALSE\nRULE: default false\n\nNo true route matches the given equations, and no false exclusion rule is triggered."
hard3_0184,False,False,True,True,VERDICT: FALSE,1776.00,2960,4987,0.001063,"VERDICT: FALSE\nRULE: default false\n\nNo exact identity, projection, or contradiction motif applies, and no syntactic false rule is triggered. Hence the implication cannot be guaranteed for all magma"
hard3_0185,False,True,False,True,TRUE,1816.49,2955,1480,0.000396,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = (x * y) * ((y * z) * y)\n\nEq2: x * y = x * ((z * w) * x)\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1 left side: x (bare
hard3_0186,False,False,True,True,VERDICT: FALSE,1801.92,2955,8447,0.001720,VERDICT: FALSE\nRULE: default false
hard3_0187,True,False,False,True,VERDICT: FALSE,1853.05,2957,6102,0.001275,VERDICT: FALSE\nRULE: default false
hard3_0188,True,False,False,True,VERDICT: FALSE,1872.53,2961,6414,0.001334,VERDICT: FALSE\nRULE: default
hard3_0189,False,True,False,True,VERDICT: TRUE,44.92,2961,6498,0.001350,VERDICT: TRUE\nRULE: involution right projection
hard3_0190,False,False,True,True,VERDICT: FALSE,1930.74,2963,7000,0.001446,VERDICT: FALSE\nRULE: default false
hard3_0191,False,False,True,True,VERDICT: FALSE,180.07,2959,5941,0.001244,"VERDICT: FALSE\nRULE: default false\n\nThe equations do not match any exact TRUE route, and no syntactic FALSE condition is satisfied. Hence the implication cannot be guaranteed for all magmas."
hard3_0192,True,False,False,True,VERDICT: FALSE,1977.04,2956,9822,0.001981,"VERDICT: FALSE\nRULE: default false\n\nNo exact true rule matches the equations, and no false rule's premises are satisfied; therefore we default to FALSE."
hard3_0193,True,True,True,True,VERDICT: TRUE,193.50,2960,1982,0.000492,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise is a bare equation with three variables, and the target equation involves more variable occurrences (size 7 > size 6). Hence the structural heu"
hard3_0194,True,False,False,True,VERDICT: FALSE,289.75,2961,7312,0.001505,VERDICT: FALSE\nRULE: default false
hard3_0195,False,True,False,True,VERDICT: TRUE,268.81,2968,4677,0.001004,VERDICT: TRUE\nRULE: right projection
hard3_0196,True,True,True,True,VERDICT: TRUE,301.88,2956,1426,0.000386,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = (y*z)*((w*x)*x) matches motif C13 (rhsVars=4, rhsTotals=1112, Lx=FALSE, Rx=TRUE). Hence it forces the target equation in all magmas."
hard3_0197,True,True,True,True,VERDICT: TRUE,305.10,2961,1412,0.000384,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare‑side analysis of Eq 1 yields the feature vector (rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=1112, xCount=2), which matches m"
hard3_0198,True,True,True,True,VERDICT: TRUE,348.72,2960,1217,0.000347,"VERDICT: TRUE\nRULE: contradiction motif\nThe product side of Eq 1 has ≥ 4 distinct variables and x is not the leftmost variable, matching motif C15. Hence Eq 1 forces Eq 2 in all magmas."
hard3_0199,True,True,True,True,TRUE,437.88,2956,4534,0.000977,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = (x * (x * y)) * (z * y)\n\nEq2: x = (x * ((x * y) * x)) * z\n\nWe must follow steps.\n\nStep0: Quick meta-check: both equations have l
hard3_0200,False,False,True,True,VERDICT: FALSE,498.11,2961,7139,0.001472,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies, and none of the syntactic FALSE routes fire.  \nWithout a decisive counterexample, the system defaults to FALSE."
hard3_0201,False,False,True,True,VERDICT: FALSE,1941.49,2962,6420,0.001335,VERDICT: FALSE\nRULE: default false
hard3_0202,True,True,True,True,VERDICT: TRUE,474.14,2961,7223,0.001488,VERDICT: TRUE\nRULE: right
hard3_0203,True,,,False,,2254.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0204,True,True,True,True,VERDICT: TRUE,603.96,2960,6464,0.001344,"VERDICT: TRUE\nRULE: implication holds\n\nThe identity forces a right‑zero law (a * b = b) in any magma, and under that law the second equation also holds. Hence the first equation universally implies"
hard3_0205,True,False,False,True,VERDICT: FALSE,606.15,2961,7179,0.001479,VERDICT: FALSE\nRULE: default false\n\nNo true rule matched the given equations. No false rule applied either. Hence the default conclusion is FALSE
hard3_0206,False,False,True,True,VERDICT: FALSE,707.01,2959,6150,0.001284,"VERDICT: FALSE\nRULE: default false\n\nNo exact true‑implication rule applies, and no syntactic false‑implication condition is met, so the implication does not hold in all magmas."
hard3_0207,True,False,False,True,VERDICT: FALSE,715.90,2957,6783,0.001404,VERDICT: FALSE\nRULE: default false
hard3_0208,True,False,False,True,VERDICT: FALSE,809.03,2959,7494,0.001539,VERDICT: FALSE\nRULE: default false
hard3_0209,True,False,False,True,VERDICT: FALSE,810.30,2961,8195,0.001673,"VERDICT: FALSE\nRULE: default false\n\nThe given equations do not match any exact TRUE rule, and no FALSE rule premises are satisfied. Hence the implication cannot be guaranteed for all magmas."
hard3_0210,True,True,True,True,VERDICT: TRUE,798.60,2959,1455,0.000392,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = (y*(z*x))*(w*x) has rhsVars = 4 and Lx = FALSE, matching motif C15. Hence the implication holds in all magmas."
hard3_0211,False,False,True,True,VERDICT: FALSE,853.85,2960,2476,0.000586,VERDICT: FALSE\nRULE: spine isolation
hard3_0212,True,True,True,True,VERDICT: TRUE,892.01,2957,1283,0.000359,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has four distinct variables, leftmost variable not x, rightmost variable x, and the multiset of occurrence counts is 1112, match"
hard3_0213,True,True,True,True,VERDICT: TRUE,922.14,2959,1345,0.000371,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation matches motif C13 (rhsVars=4, rhsTotals=1112, Lx=FALSE, Rx=TRUE), which guarantees the implication holds in all magmas."
hard3_0214,True,False,False,True,VERDICT: FALSE,956.46,2958,5380,0.001138,VERDICT: FALSE\nRULE: default false
hard3_0215,False,False,True,True,VERDICT: FALSE,1079.31,2960,10303,0.002073,VERDICT: FALSE\nRULE: default false
hard3_0216,False,True,False,True,VERDICT: TRUE,1082.79,2958,8554,0.001741,"VERDICT: TRUE\nRULE: source collapse\nThe equation forces a left‑projection behavior (a * b = a) in every magma, which makes the associativity law x * (y * z) = (x * y) * z hold universally."
hard3_0217,False,False,True,True,VERDICT: FALSE,1118.55,2953,7767,0.001591,"VERDICT: FALSE\nRULE: counterexample\n\nConsider the three‑element magma {a,b,c} with operation defined by a * x = c, b * x = a, c * x = b (the result depends only on the left operand, cycling a→c→b→a"
hard3_0218,False,False,True,True,VERDICT: FALSE,1149.74,2960,3628,0.000805,"VERDICT: FALSE\nRULE: counterexample\n\nTake a set {0,1,2} with operation a * b = f(a) where f cycles 0→1→2→0 (so f³ = id). Then x = ((x*y)*x)*(z*w) holds for all variables, but x = x*(y*(z*(w*u))) re"
hard3_0219,False,False,True,True,VERDICT: FALSE,2051.87,2969,5937,0.001244,"VERDICT: FALSE\nRULE: default false\n\nThe equation x = ((x*y)*x)*(z*w) forces a left‑constant operation with a function f satisfying f³ = id, which does not imply x = (((x*y)*y)*x)*z (requiring f = i"
hard3_0220,False,True,False,True,VERDICT: TRUE,1234.27,2946,1872,0.000471,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise of Eq 1 involves four distinct variables, while Eq 2 involves only two. According to heuristic T4, a bare equation with ≥ 4 variables implies a"
hard3_0221,True,False,False,True,VERDICT: FALSE,1241.17,2956,2266,0.000546,VERDICT: FALSE\nRULE: spine isolation
hard3_0222,False,False,True,True,VERDICT: FALSE,1280.68,2962,2350,0.000562,VERDICT: FALSE\nRULE
hard3_0223,False,True,False,True,VERDICT: TRUE,1344.02,2957,2144,0.000523,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise of heuristic T4 holds: Eq 1 is bare with ≥4 variables, and Eq 2 involves exactly 2 variables. Hence the implication is accepted as universally "
hard3_0224,False,True,False,True,VERDICT: TRUE,2063.16,2970,2072,0.000510,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise of heuristic T4 holds: Eq 1 is bare with 4 distinct variables, and Eq 2 involves exactly 2 distinct variables. Hence Eq 1 universally entails E"
hard3_0225,False,True,False,True,VERDICT: TRUE,1410.39,2960,1678,0.000434,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise of Eq 1 is a bare equation with four distinct variables, while Eq 2 involves only two distinct variables. By the structural heuristic (T4), thi"
hard3_0226,False,False,True,True,VERDICT: FALSE,1552.66,2959,7585,0.001557,VERDICT: FALSE\nRULE: default false
hard3_0227,False,False,True,True,VERDICT: FALSE,1594.11,2960,6952,0.001436,VERDICT: FALSE\nRULE: default false
hard3_0228,False,True,False,True,VERDICT: TRUE,1556.56,2966,5951,0.001246,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise Eq 1 is a bare identity with at least four distinct variables, while the target Eq 2 involves exactly two variables. By the structural heuristi"
hard3_0229,False,False,True,True,VERDICT: FALSE,2305.72,2961,6433,0.001338,VERDICT: FALSE\nRULE: default false
hard3_0230,True,True,True,True,VERDICT: TRUE,1676.82,2955,1929,0.000482,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise of rule T1 holds: Eq 1 is bare and involves three variables (x, y, z), and Eq 2 contains more variable occurrences than Eq 1. Hence Eq 1 entail"
hard3_0231,True,False,False,True,VERDICT: FALSE,1719.82,2958,8038,0.001643,VERDICT: FALSE\nRULE: default false
hard3_0232,True,False,False,True,VERDICT: FALSE,1743.30,2955,7365,0.001515,"VERDICT: FALSE\nRULE: default false\n\nThe implication is not provable by any of the exact TRUE routes, and no syntactic FALSE rule applies to force a contradiction. No counterexample was found, so th"
hard3_0233,True,True,True,True,VERDICT: TRUE,1724.50,2962,4234,0.000920,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation has rhsVars = 4 and Lx = FALSE, satisfying motif C15.  \nThus Equation 1 forces Equation 2 in all magmas."
hard3_0234,False,False,True,True,VERDICT: FALSE,1775.59,2955,6148,0.001283,"VERDICT: FALSE\nRULE: default false\n\nNo earlier TRUE or FALSE rule applies, so the implication is not guaranteed."
hard3_0235,False,False,True,True,VERDICT: FALSE,1863.83,2945,4991,0.001063,VERDICT: FALSE\nRULE: default false
hard3_0236,False,False,True,True,VERDICT: FALSE,1862.28,2961,5729,0.001204,"VERDICT: FALSE\nRULE: default false\n\nNo exact true route applies, and no syntactic false rule is triggered. Hence the implication does not hold in all magmas."
hard3_0237,False,False,True,True,VERDICT: FALSE,1922.41,2960,9046,0.001834,"VERDICT: FALSE\nRULE: default false\n\nI could not find a decisive true rule that forces Eq2 from Eq1, and no syntactic false rule applied. No counterexample was constructed, so the safe default is FA"
hard3_0238,True,False,False,True,VERDICT: FALSE,1897.00,2959,6689,0.001386,VERDICT: FALSE\nRULE: default false
hard3_0239,True,True,True,True,VERDICT: TRUE,10.33,2959,1858,0.000468,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Equation 1 has four distinct variables, occurrence pattern 1112, leftmost variable not x and rightmost variable x, matching motif C13"
hard3_0240,True,True,True,True,VERDICT: TRUE,116.96,2961,6847,0.001416,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = ((y*y)*z)*(w*x) has rhsVars = 4, Lx = FALSE, satisfying motif C15.  \nTherefore any magma satisfying the first equation must also sati"
hard3_0241,False,True,False,True,VERDICT: TRUE,138.00,2961,1558,0.000411,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation is bare (x = P) with P = ((y*z)*x)*(x*w). Computing its features gives rhsVars=4, Lx=FALSE, Rx=FALSE, which satisfies motif C1 (rhsVars ≥ 4 and"
hard3_0242,False,True,False,True,VERDICT: TRUE,142.84,2959,1672,0.000433,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = ((y*z)*x)*(x*w) satisfies motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE). Hence the implication holds in all magmas."
hard3_0243,True,True,True,True,VERDICT: TRUE,147.23,2970,1321,0.000367,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 matches motif C13 (rhsVars = 4, rhsTotals = 1112, Lx = FALSE, Rx = TRUE).  \nAccording to the contradiction‑motif rule, this guaran"
hard3_0244,True,True,True,True,VERDICT: TRUE,214.39,2955,1744,0.000447,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = ((y*z)*y)*(w*x) has rhsVars = 4 and Lx = FALSE, satisfying motif C15.  \nAccording to the contradiction‑motif rule, this guarantees th"
hard3_0245,True,True,True,True,VERDICT: TRUE,290.48,2944,1378,0.000377,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare side x with RHS containing ≥4 distinct variables and x not leftmost triggers motif C15, guaranteeing the implication holds in all magmas."
hard3_0246,True,True,True,True,VERDICT: TRUE,280.57,2956,1860,0.000469,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has three variables, leftmost x, rightmost not x, x appears only on the left of the top product, top shape is product‑variable, and"
hard3_0247,True,False,False,True,VERDICT: FALSE,338.69,2957,6178,0.001289,VERDICT: FALSE\nRULE: default false
hard3_0248,False,True,False,True,VERDICT: TRUE,353.18,2968,9153,0.001855,"VERDICT: TRUE\nRULE: projection family\nThe equation forces each element’s row in the operation table to be constant, which makes every product collapse to a fixed value and guarantees \((x*x)*x = (x*"
hard3_0249,True,True,True,True,VERDICT: TRUE,372.01,2960,1905,0.000477,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise of T4 holds: Eq 1 is bare and involves 4 distinct variables (x,y,z,w), while Eq 2 uses only 2 variables (x,y). Hence Eq 1 universally entails E"
hard3_0250,True,True,True,True,VERDICT: TRUE,403.99,2958,2445,0.000580,"VERDICT: TRUE\nRULE: contradiction motif\nThe RHS of Eq 1 has rhsVars=3, Lx=TRUE, xTop=left, topShape=m‑v, which matches motif C8.  \nHence Eq 1 forces the projection that makes Eq 2 hold in every mag"
hard3_0251,True,True,True,True,VERDICT: TRUE,415.69,2962,1243,0.000352,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has rhsVars = 3, Lx = TRUE, xTop = left, topShape = m‑v, matching motif C8. Hence Eq 1 forces Eq 2 in all magmas."
