problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0136,True,True,True,True,VERDICT: TRUE,531.30,2944,903,0.000188,"VERDICT: TRUE  \nRULE: left projection  \n\nThe source equation forces left‑projection behaviour (a*b = a).  \nUnder this behaviour the target reduces to x = x, which holds."
hard3_0137,True,True,True,True,VERDICT: TRUE,534.45,2956,369,0.000129,"VERDICT: TRUE\nRULE: left projection\n\nThe source equation forces left‑projection (a*b = a), and under that interpretation the target equation collapses to x = x, so it holds in all magmas."
hard3_0138,True,True,True,True,VERDICT: TRUE,594.63,2944,520,0.000146,"VERDICT: TRUE\nRULE: left projection\n\nEquation 1 forces left‑zero behavior (a *b = a), so Eq2 holds trivially."
hard3_0139,True,False,False,True,VERDICT: FALSE,3426.84,2954,5032,0.000642,"VERDICT: FALSE\nRULE: counterexample\n\nA magma with operation a*b=f(b) where f is a 3‑cycle satisfies Eq1 but not Eq2.  \nFor S={0,1,2} and f(0)=1, f(1)=2, f(2)=0, Eq1 holds because y*f(f(x))=x for a"
hard3_0140,True,False,False,True,VERDICT: FALSE,4856.93,2955,8591,0.001034,"VERDICT: FALSE\nRULE: default false\n\nThe given rules do not match any TRUE condition, and no syntactic FALSE condition applies. Thus, by the protocol, the implication is declared false."
hard3_0141,False,True,False,True,VERDICT: TRUE,3546.52,2956,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = y * ((x * (y * y)) * x). Eq2: x * x = ((y * y) * y) * x.\n\nWe need to see if Eq1 forces Eq2. Let's analyze.\n\nEq1: x = y * ((x * (y * y
hard3_0142,True,False,False,True,VERDICT: FALSE,4913.92,2955,22691,0.002585,VERDICT: FALSE\nRULE: default false
hard3_0143,False,True,False,True,VERDICT: TRUE,960.25,2944,1337,0.000235,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source‑collapse analysis shows the product side has 3 distinct variables, the top split is variable–product, x occurs only on the right, and x appears t"
hard3_0144,True,,,False,,4997.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0145,True,False,False,True,VERDICT: FALSE,4941.49,2962,2602,0.000375,VERDICT: FALSE\nRULE: XOR parity witness
hard3_0146,False,False,True,True,VERDICT: FALSE,1184.59,2960,3311,0.000453,VERDICT: FALSE\nRULE: spine isolation
hard3_0147,True,True,True,True,VERDICT: TRUE,1216.61,2957,1545,0.000259,VERDICT: TRUE\nRULE: contradiction motif
hard3_0148,True,True,True,True,VERDICT: TRUE,4962.83,2945,1185,0.000219,"VERDICT: TRUE  \nRULE: contradiction motif  \n\nThe right‑hand side of Eq1 contains 5 distinct variables and the leftmost variable is not x, satisfying motif C15, which guarantees that Eq2 holds in ev"
hard3_0149,False,False,True,True,VERDICT: FALSE,3777.87,2959,967,0.000195,"VERDICT: FALSE\nRULE: parity exclusion\n\nThe parity of the variables in the two sides of the source equation is identical, while the target equation has a different parity distribution."
hard3_0150,False,False,True,True,VERDICT: FALSE,1451.50,2959,3180,0.000439,VERDICT: FALSE\nRULE: spine isolation
hard3_0151,False,False,True,True,VERDICT: FALSE,3975.46,2961,8453,0.001019,VERDICT: FALSE\nRULE: default false
hard3_0152,False,True,False,True,VERDICT: TRUE,1580.86,2955,489,0.000142,"VERDICT: TRUE\nRULE: left projection\n\nEq1 is of the form x = x * T with T not containing x, so it forces left‑projection (a*b = a).  \nUnder left‑projection every product in Eq2 collapses to its lef"
hard3_0153,False,False,True,True,VERDICT: FALSE,4010.87,2957,10960,0.001294,"VERDICT: FALSE\nRULE: counterexample\n\nA 2‑element magma with table  \n0*0=0, 0*1=1, 1*0=0, 1*1=1 satisfies  \nx = x * (((y * z) * x) * y) for all x,y,z, but fails  \nx * (y * x) = x * (z * z) when x"
hard3_0154,True,False,False,True,VERDICT: FALSE,3991.14,2943,2734,0.000389,"VERDICT: FALSE\nRULE: default false\n\nA magma with two elements defined by  \n\(0*0=1,\;0*1=0,\;1*0=1,\;1*1=0\) satisfies  \n\(x = y * (((x * x) * z) * x)\) for all \(x,y,z\), but fails  \n\(x * y = "
hard3_0155,True,True,True,True,VERDICT: TRUE,4074.46,2958,8135,0.000984,"VERDICT: TRUE\nRULE: right projection\n\nThe source equation forces the magma to be right‑projection with an involutive right‑side function, which automatically satisfies the target."
hard3_0156,True,True,True,True,VERDICT: TRUE,4032.97,2945,1019,0.000200,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 forces a projection-like collapse that makes Equation 2 automatically true.
hard3_0157,True,True,True,True,VERDICT: TRUE,1898.65,2957,17861,0.002053,"VERDICT: TRUE\nRULE: structural TRUE heuristics\n\nThe identity forces the magma to be of the form a*b = f(b) with f an involution (f² = id). In such a magma, Eq2 reduces to x = f(f(x)) = x, so Eq2 ho"
hard3_0158,True,True,True,True,VERDICT: TRUE,1908.50,2957,2554,0.000370,VERDICT: TRUE\nRULE: contradiction motif
hard3_0159,False,False,True,True,VERDICT: FALSE,4203.69,2957,20145,0.002305,VERDICT: FALSE\nRULE: default false
hard3_0160,True,True,True,True,VERDICT: TRUE,2005.05,2963,2066,0.000316,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe equation is bare (x = product) with three distinct variables.  \nThe target has more total variable occurrences (6 vs. 5), satisfying the structural he"
hard3_0161,False,False,True,True,VERDICT: FALSE,2179.68,2959,11509,0.001355,VERDICT: FALSE\nRULE: default false
hard3_0162,True,,,False,,5276.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0163,False,False,True,True,VERDICT: FALSE,5213.89,2958,11042,0.001303,VERDICT: FALSE\nRULE: default false
hard3_0164,False,,,False,,5300.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0165,False,True,False,True,VERDICT: TRUE,4227.31,2942,1113,0.000211,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product in Eq1 has four distinct variables with x neither leftmost nor rightmost, matching motif C1."
hard3_0166,False,False,True,True,VERDICT: FALSE,2479.90,2959,7368,0.000899,VERDICT: FALSE\nRULE: default false
hard3_0167,False,True,False,True,VERDICT: TRUE,2429.28,2955,1259,0.000227,VERDICT: TRUE\nRULE: contradiction motif
hard3_0168,True,True,True,True,VERDICT: TRUE,5261.14,2954,6053,0.000754,"VERDICT: TRUE\nRULE: right-zero\n\nEq1 forces the magma to be right‑zero (a*b = b).  In a right‑zero magma x*x = x, so (x*x)*x = x as well, making Eq2 hold."
hard3_0169,False,False,True,True,VERDICT: FALSE,4333.00,2958,12938,0.001512,VERDICT: FALSE\nRULE: default false
hard3_0170,False,True,False,True,VERDICT: TRUE,5305.68,2956,5939,0.000742,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source is bare with four distinct variables and the product side has the pattern that triggers the contradiction motif, guaranteeing that the target hol"
hard3_0171,False,True,False,True,VERDICT: TRUE,2680.82,2963,7240,0.000885,"VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 forces a contradiction in any magma, so Eq2 holds."
hard3_0172,False,True,False,True,VERDICT: TRUE,4446.73,2958,10852,0.001282,"VERDICT: TRUE\nRULE: right projection\n\nThe identity forces the magma to be right‑zero, and the target holds in every right‑zero magma."
hard3_0173,False,False,True,True,FALSE,5388.61,2958,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (y * y) * (z * (y * x)). Eq2: x = y * (y * (z * (y * x))).\n\nWe need to see if Eq1 forces Eq2. Let's analyze.\n\nEquation 1: x = (y*y) *
hard3_0174,False,True,False,True,TRUE,2958.95,2956,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (y * y) * (z * (y * x)). Eq2: x = (y * ((x * z) * z)) * x.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Let's parse.\n\nEq1: left
hard3_0175,False,,,False,,5503.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0176,True,True,True,True,VERDICT: TRUE,4578.93,2945,2144,0.000324,VERDICT: TRUE\nRULE: structural heuristic
hard3_0177,False,True,False,True,true,5514.57,2956,32768,0.003693,"We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (y * z) * (y * (y * x)). Eq2: x = (((x * y) * x) * y) * x.\n\nWe must follow steps.\n\nFirst, read equations as binary trees.\n\nEq1: lef"
hard3_0178,False,False,True,True,VERDICT: FALSE,37.13,2960,3488,0.000472,"VERDICT: FALSE\nRULE: counterexample\n\nConsider the 2‑element magma with operation a*b = ¬b. Eq1 holds for all assignments, but Eq2 fails for x=0,y=0."
hard3_0179,False,True,False,True,VERDICT: TRUE,4631.88,2958,19867,0.002274,VERDICT: TRUE\nRULE: right projection family
hard3_0180,False,True,False,True,VERDICT: TRUE,85.21,2958,2134,0.000323,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe target has fewer variables and a larger imbalance than the source, satisfying the structural heuristic condition. Thus Eq 1 forces Eq 2 over all magmas"
hard3_0181,False,True,False,True,VERDICT: TRUE,186.92,2963,3288,0.000451,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe source equation is bare with four distinct variables, and the target uses only two variables, satisfying the structural heuristic T4."
hard3_0182,False,True,False,True,VERDICT: TRUE,198.09,2958,1344,0.000237,VERDICT: TRUE\nRULE: contradiction motif
hard3_0183,True,,,False,,4808.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0184,False,False,True,True,false,3371.07,2956,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (x * y) * ((y * z) * y). Eq2: x = (((x * y) * y) * y) * x.\n\nWe need to see if Eq1 forces Eq2. Let's analyze.\n\nEq1: x = (x*y) * ((y*z)
hard3_0185,False,True,False,True,VERDICT: TRUE,3322.97,2961,20052,0.002295,VERDICT: TRUE\nRULE: structural TRUE heuristics
hard3_0186,False,True,False,True,VERDICT: TRUE,527.01,2953,7521,0.000916,"VERDICT: TRUE\nRULE: left projection\n\nThe identity forces left‑projection behaviour, which in turn makes the target identity hold."
hard3_0187,True,True,True,True,VERDICT: TRUE,3421.69,2963,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (x * y) * ((z * y) * y). Eq2: x = (x * y) * (z * (z * w)). We need to see if Eq1 forces Eq2.\n\nWe follow steps.\n\nStep 0: Quick meta-ch
hard3_0188,True,,,False,,4926.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0189,False,,,False,,4935.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0190,False,False,True,True,VERDICT: FALSE,740.21,2956,11869,0.001394,VERDICT: FALSE\nRULE: default false
hard3_0191,False,False,True,True,VERDICT: FALSE,3536.29,2957,11626,0.001368,VERDICT: FALSE\nRULE: default false
hard3_0192,True,False,False,True,VERDICT: FALSE,3487.16,2958,2316,0.000343,VERDICT: FALSE\nRULE: parity exclusion
hard3_0193,True,,,False,,4974.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0194,True,True,True,True,TRUE,5006.22,2959,32768,0.003693,"We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (y * x) * ((z * z) * x). Eq2: x = (y * (y * z)) * (x * x).\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side: x. Righ"
hard3_0195,False,False,True,True,VERDICT: FALSE,5035.17,2957,13127,0.001533,VERDICT: FALSE\nRULE: default false
hard3_0196,True,True,True,True,VERDICT: TRUE,4941.71,2958,1544,0.000259,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 forces a left‑projection behavior with x appearing twice on the right side.  \nUnder that projection every product collapses to its leftmost vari
hard3_0197,True,True,True,True,VERDICT: TRUE,1284.39,2957,944,0.000193,"VERDICT: TRUE  \nRULE: contradiction motif  \n\nThe source equation has four distinct variables on the right side and the leftmost variable is not \(x\), triggering motif C15. This guarantees that the"
hard3_0198,True,False,False,True,VERDICT: FALSE,3740.34,2958,6613,0.000816,VERDICT: FALSE\nRULE: left-zero witness
hard3_0199,True,,,False,,5082.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0200,False,,,False,,5126.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0201,False,False,True,True,VERDICT: FALSE,1585.93,2958,14810,0.001718,"VERDICT: FALSE\nRULE: counterexample\nA magma with table 0*0=0, 0*1=0, 1*0=1, 1*1=0 satisfies Eq1 but not Eq2. Thus Eq1 does not imply Eq2."
hard3_0202,True,,,False,,5155.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0203,True,False,False,True,VERDICT: FALSE,1631.56,2944,1547,0.000258,VERDICT: FALSE\nRULE: XOR parity witness
hard3_0204,True,False,False,True,FALSE,4005.18,2958,32768,0.003693,"We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (y * (x * x)) * (z * x). Eq2: x = y * (((x * z) * z) * x).\n\nWe need to see if Eq1 forces Eq2. Let's analyze.\n\nFirst, step 0: read bot"
hard3_0205,True,,,False,,5184.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0206,False,True,False,True,TRUE,5149.05,2957,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (y * (y * x)) * (y * x). Eq2: x * y = x * (z * (w * y)). We need to see if Eq1 forces Eq2.\n\nWe follow steps.\n\nStep 0: Quick meta-chec
hard3_0207,True,False,False,True,VERDICT: FALSE,1942.50,2955,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (y * (y * z)) * (x * z). Eq2: x * y = (z * (z * x)) * y.\n\nWe need to see if Eq1 logically entails Eq2. We can try to find a counterexam
hard3_0208,True,,,False,,5247.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0209,True,False,False,True,VERDICT: FALSE,4107.56,2959,4649,0.000600,VERDICT: FALSE\nRULE: default false\n\nEq1 does not force Eq2 in all magmas. No rule applies to prove the implication. Hence the implication fails.
hard3_0210,True,True,True,True,VERDICT: TRUE,2020.18,2959,1663,0.000272,VERDICT: TRUE\nRULE: contradiction motif
hard3_0211,False,True,False,True,VERDICT: TRUE,4137.16,2958,1910,0.000299,VERDICT: TRUE\nRULE: structural heuristic
hard3_0212,True,False,False,True,VERDICT: FALSE,2113.10,2953,8759,0.001052,"VERDICT: FALSE\nRULE: counterexample\n\nA 2‑element magma with table  \nf(0,0)=1, f(0,1)=0, f(1,0)=1, f(1,1)=0  \nsatisfies Eq1 for all assignments but fails Eq2 (e.g. x=0, y=1). Thus Eq1 does not imp"
hard3_0213,True,True,True,True,VERDICT: TRUE,4152.30,2955,1515,0.000255,VERDICT: TRUE\nRULE: contradiction motif
hard3_0214,True,,,False,,5297.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0215,False,True,False,True,TRUE,2407.94,2958,32768,0.003693,"We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = ((x * x) * y) * (z * x). Eq2: x = x * ((y * (z * z)) * x).\n\nWe need to check the steps.\n\nFirst, parse equations.\n\nEq1: left side: x"
hard3_0216,False,False,True,True,VERDICT: FALSE,2424.96,2958,11985,0.001407,VERDICT: FALSE\nRULE: default false
hard3_0217,False,False,True,True,VERDICT: FALSE,2472.29,2942,1571,0.000261,VERDICT: FALSE\nRULE: default false
hard3_0218,False,False,True,True,VERDICT: FALSE,2518.04,2960,1025,0.000202,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nEq1 has the same leftmost variable (x) on both sides, but Eq2 does not, so the implication fails over all magmas."
hard3_0219,False,False,True,True,VERDICT: FALSE,4372.50,2945,5926,0.000740,VERDICT: FALSE\nRULE: counterexample\n\nA 3‑element magma with operation a*b = g(a) where g is a 3‑cycle satisfies Eq1 for all assignments but fails Eq2.
hard3_0220,False,True,False,True,VERDICT: TRUE,4419.77,2946,3205,0.000441,"VERDICT: TRUE\nRULE: structural heuristic\n\nEq1 has 4 distinct variables while Eq2 uses only 2, so by heuristic T4 the implication holds."
hard3_0221,True,,,False,,5424.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0222,False,False,True,True,VERDICT: FALSE,2752.44,2958,6440,0.000797,VERDICT: FALSE\nRULE: counterexample\n\nA magma with three elements and operation a*b = g(a) where g is a 3‑cycle satisfies Eq1 (since g³ = id) but fails Eq2 (which would require g = id). Thus Eq1 doe
hard3_0223,False,,,False,,5452.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0224,False,True,False,True,VERDICT: TRUE,4491.88,2959,2497,0.000363,VERDICT: TRUE\nRULE: structural heuristic
hard3_0225,False,True,False,True,VERDICT: TRUE,4562.75,2963,10118,0.001202,VERDICT: TRUE\nRULE: left projection
hard3_0226,False,True,False,True,TRUE,2993.48,2963,32768,0.003693,"We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = ((x * y) * z) * (w * z). Eq2: x = (x * x) * (x * (y * z)).\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side: x. Righ"
hard3_0227,False,False,True,True,false,5467.48,2958,32768,0.003693,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = ((x * y) * z) * (w * z)\nEq2: x = (((x * y) * z) * z) * z\n\nWe need to see if Eq1 forces Eq2. Let's analyze.\n\nFirst, step 0: read b"
hard3_0228,False,True,False,True,VERDICT: TRUE,2.60,2959,1777,0.000284,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe source has at least four distinct variables while the target uses only two, so the structural heuristic applies."
hard3_0229,False,False,True,True,VERDICT: FALSE,3145.24,2957,29378,0.003320,"VERDICT: FALSE\nRULE: default false\n\nI could not find a proof that Eq 1 forces Eq 2, and no known rule applies to confirm the implication."
hard3_0230,True,False,False,True,VERDICT: FALSE,91.87,2957,1701,0.000276,VERDICT: FALSE\nRULE: rightmost exclusion
hard3_0231,True,,,False,,4749.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0232,True,True,True,True,VERDICT: TRUE,227.65,2955,16952,0.001953,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe only non‑trivial magmas satisfying the source identity are the two‑element examples, and in both cases the target identity holds automatically. No coun"
hard3_0233,True,True,True,True,VERDICT: TRUE,331.80,2960,9677,0.001153,VERDICT: TRUE\nRULE: contradiction motif
hard3_0234,False,,,False,,4831.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0235,False,True,False,True,TRUE,4854.79,2956,32768,0.003693,"We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = ((y * y) * x) * (x * z). Eq2: x = x * ((y * (z * w)) * u).\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side: x. Righ"
hard3_0236,False,False,True,True,FALSE,3456.45,2957,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = ((y * y) * x) * (x * z). Eq2: x = (y * x) * ((y * x) * x).\n\nWe need to see if Eq1 forces Eq2. Let's analyze.\n\nWe can attempt to see i
hard3_0237,False,,,False,,4899.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0238,True,,,False,,4921.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0239,True,True,True,True,VERDICT: TRUE,637.17,2957,7680,0.000934,VERDICT: TRUE\nRULE: structural TRUE heuristics\n\nThe target equation is satisfied in all magmas that satisfy the source equation.
hard3_0240,True,True,True,True,VERDICT: TRUE,3466.97,2959,5686,0.000714,"VERDICT: TRUE\nRULE: right projection\n\nThe equation x = ((y * y) * z) * (w * x) is of the form x = T * x with T = ((y * y) * z) * w, which does not contain x. This forces the magma to satisfy right‑"
hard3_0241,False,True,False,True,VERDICT: TRUE,842.56,2959,16691,0.001925,"VERDICT: TRUE\nRULE: singleton collapse\n\nEq1 cannot be satisfied in any magma with more than one element, so it forces a singleton magma.  \nIn a singleton magma every equation holds, including Eq2."
hard3_0242,False,True,False,True,VERDICT: TRUE,3502.70,2959,1764,0.000283,VERDICT: TRUE\nRULE: contradiction motif
hard3_0243,True,False,False,True,VERDICT: FALSE,4908.60,2959,12918,0.001510,"VERDICT: FALSE\nRULE: counterexample witness\n\nI found a magma with elements {0,1,2} and operation table\n\n```\n   * | 0 1 2\n   -----------\n   0 | 0 1 2\n   1 | 0 1 2\n   2 | 0 1 2\n```\n\n(i.e. `"
hard3_0244,True,False,False,True,VERDICT: FALSE,1014.01,2957,11620,0.001367,VERDICT: FALSE\nRULE: default false
hard3_0245,True,True,True,True,VERDICT: TRUE,4943.74,2959,1215,0.000222,VERDICT: TRUE\nRULE: contradiction motif
hard3_0246,True,True,True,True,VERDICT: TRUE,1193.61,2956,828,0.000180,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source equation is bare and matches motif C8, forcing left‑projection behavior, which makes the target equation hold in every magma."
hard3_0247,True,True,True,True,VERDICT: TRUE,1219.62,2957,2593,0.000374,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source equation satisfies motif C8 (rhsVars=3, Lx=TRUE, xTop=left, topShape=m‑v), which guarantees that the target follows in all magmas."
hard3_0248,False,,,False,,5063.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0249,True,True,True,True,VERDICT: TRUE,1303.61,2956,1792,0.000286,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe target equation uses only two variables, while the source equation involves four distinct variables, satisfying the structural heuristic condition."
hard3_0250,True,True,True,True,true,1406.65,2956,32768,0.003693,We need to decide if Eq1 implies Eq2 over all magmas. Eq1: x = (x * (y * (y * x))) * z. Eq2: x * y = x * (z * (w * x)). We need to see if Eq1 forces Eq2.\n\nWe go through steps.\n\nStep 0: Quick meta-
hard3_0251,True,True,True,True,VERDICT: TRUE,1523.92,2958,1040,0.000203,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source‐collapse motif C8 applies: Eq1 forces left‑projection, so Eq2 holds."
hard3_0252,True,False,False,True,VERDICT: FALSE,1620.18,2960,8104,0.000980,"VERDICT: FALSE\nRULE: counterexample\n\nA magma with elements {x,a,b} and operation defined by a*any=x, b*any=x, x*a=a, x*b=b, x*x=a, a*a=a, a*b=a, b*a=a, b*b=a satisfies Eq1 for all x,y,z but fails E"
hard3_0253,False,True,False,True,VERDICT: TRUE,1593.46,2957,948,0.000193,"VERDICT: TRUE  \nRULE: contradiction motif  \n\nThe source is bare with the product side having three distinct variables, leftmost variable x, x only on the left of the top product, and a m‑v shape. T"
hard3_0254,False,False,True,True,VERDICT: FALSE,4026.57,2957,26157,0.002966,VERDICT: FALSE\nRULE: counterexample witness\n\nWe constructed a 3‑element magma with operation table\n\n```\n   * | 0 1 2\n   ---------\n   0 | 0 1 2\n   1 | 0 1 0\n   2 | 0 1 2\n```\n\nThis magma sa
hard3_0255,True,True,True,True,VERDICT: TRUE,1735.12,2957,1497,0.000253,VERDICT: TRUE\nRULE: contradiction motif\nThe source‑collapse motif C13 applies to the bare source.
hard3_0256,True,True,True,True,VERDICT: TRUE,1788.57,2957,474,0.000141,"VERDICT: TRUE\nRULE: right projection\n\nEq1 is of the form x = T * x with T not containing x, forcing right‑projection behaviour (a*b = b). Under this behaviour Eq2 reduces to x = x, so it holds. Thu"
hard3_0257,True,True,True,True,VERDICT: TRUE,1846.06,2944,561,0.000150,"VERDICT: TRUE\nRULE: right projection\n\nThe equation forces right‑projection behavior, and the target holds under that projection."
hard3_0258,True,True,True,True,VERDICT: TRUE,1959.14,2944,1338,0.000236,VERDICT: TRUE\nRULE: contradiction motif
hard3_0259,True,True,True,True,VERDICT: TRUE,4087.16,2957,1720,0.000278,"VERDICT: TRUE\nRULE: contradiction motif\nThe source is bare with leftmost variable x, matching motif C8, which forces left‑projection behavior, making Eq2 hold."
hard3_0260,True,True,True,True,VERDICT: TRUE,2018.08,2959,1112,0.000211,VERDICT: TRUE\nRULE: contradiction motif
hard3_0261,True,False,False,True,VERDICT: FALSE,2062.71,2958,4647,0.000600,"VERDICT: FALSE\nRULE: default false\n\nThe equations are not equivalent over all magmas. No TRUE rule applies, and none of the syntactic FALSE conditions are satisfied, so the implication fails in gen"
hard3_0262,True,True,True,True,VERDICT: TRUE,4149.17,2956,1818,0.000289,VERDICT: TRUE\nRULE: structural heuristic
hard3_0263,False,False,True,True,VERDICT: FALSE,2217.97,2955,24156,0.002746,"VERDICT: FALSE\nRULE: counterexample witness\n\nCounterexample: a 3‑element magma with table  \n0*0=1, 0*1=0, 0*2=0, 1*0=0, 1*1=1, 1*2=2, 2*0=1, 2*1=2, 2*2=2.  \nIt satisfies Eq1 but fails Eq2."
hard3_0264,False,False,True,True,VERDICT: FALSE,2268.87,2960,5159,0.000656,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies, and no syntactic FALSE rule is triggered. The implication does not hold in general."
hard3_0265,True,,,False,,5303.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0266,True,True,True,True,VERDICT: TRUE,4213.64,2956,841,0.000181,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source equation falls into motif C4, forcing the implication."
hard3_0267,True,,,False,,5324.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0268,True,True,True,True,VERDICT: TRUE,4267.25,2957,978,0.000196,VERDICT: TRUE\nRULE: contradiction motif
hard3_0269,True,True,True,True,VERDICT: TRUE,2526.38,2945,612,0.000156,"VERDICT: TRUE\nRULE: right projection\n\nEq1 forces right‑projection behavior. Under right projection, Eq2 reduces to x = x, so the implication holds."
hard3_0270,False,,,False,,5417.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0271,True,False,False,True,VERDICT: FALSE,5341.64,2958,12709,0.001487,VERDICT: FALSE\nRULE: default false
hard3_0272,True,True,True,True,VERDICT: TRUE,4514.64,2944,7294,0.000891,"VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is a bare source with four distinct variables on the product side, matching motif C1. Thus it forces any equation, including Equation 2."
hard3_0273,True,True,True,True,VERDICT: TRUE,4426.59,2959,602,0.000155,"VERDICT: TRUE\nRULE: right projection\n\nEq1 forces right‑projection (a*b = b). Under this collapse, Eq2 also reduces to the same variable on both sides."
hard3_0274,False,False,True,True,VERDICT: FALSE,2865.66,2957,5678,0.000713,"VERDICT: FALSE\nRULE: counterexample\nA 3‑element left‑constant magma with mapping a→b, b→c, c→a satisfies Eq1 but not Eq2."
hard3_0275,False,False,True,True,VERDICT: FALSE,5416.23,2956,7334,0.000895,VERDICT: FALSE\nRULE: default false
hard3_0276,False,True,False,True,VERDICT: TRUE,3019.99,2943,1125,0.000212,VERDICT: TRUE\nRULE: contradiction motif
hard3_0277,False,False,True,True,VERDICT: FALSE,3109.47,2958,9116,0.001092,VERDICT: FALSE\nRULE: default false
hard3_0278,True,True,True,True,VERDICT: TRUE,48.49,2940,1916,0.000299,"VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 forces left‑projection behavior, which makes Eq2 hold in every magma."
hard3_0279,True,,,False,,4708.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0280,False,True,False,True,VERDICT: TRUE,4622.54,2956,1591,0.000264,VERDICT: TRUE\nRULE: structural heuristic
hard3_0281,False,True,False,True,VERDICT: TRUE,4641.13,2957,1794,0.000286,"VERDICT: TRUE\nRULE: structural heuristic\n\nEq1 is bare with 4 distinct variables, while Eq2 uses only 2.  \nThis satisfies the structural heuristic T4, so Eq1 implies Eq2 over all magmas."
hard3_0282,False,True,False,True,VERDICT: TRUE,217.69,2960,1867,0.000294,"VERDICT: TRUE\nRULE: structural heuristic\n\nEq1 is bare with 4 variables, while Eq2 uses only 2. By rule T4, this guarantees that Eq1 implies Eq2 over all magmas."
hard3_0283,True,,,False,,4800.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0284,True,True,True,True,VERDICT: TRUE,382.87,2956,1916,0.000299,VERDICT: TRUE\nRULE: structural heuristic
