problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0163,True,False,False,True,labeled:FALSE,880.86,3062,684,0.000702,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (x * ((z * y) * (y * z)))\n     Right-zero reduction: x = (x * ((z * y) * (y * z
order5_hard_0164,False,False,True,True,labeled:FALSE,1003.78,3062,537,0.000643,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0165,True,False,False,True,labeled:FALSE,1042.48,3062,532,0.000641,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * x) * ((z * y) * (y * z))\n   LHS = x\n   RHS = (y * x) * ((z * y) * (y * z)) → x 
order5_hard_0166,False,False,True,True,labeled:FALSE,1143.74,3061,623,0.000678,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * (z * z)) * y) * y).\n     Right-zero reduction: x = y. This does not hold
order5_hard_0167,True,True,True,True,labeled:TRUE,1258.08,3062,846,0.000767,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = (y * x) * ((z * y) * (y * z))$. This is a ""bare"" equation of the form $x = T$.\n2. Let's check if it fits the generalized left"
order5_hard_0168,False,False,True,True,labeled:FALSE,1420.71,3061,764,0.000734,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * ((z * z) * x))) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0169,True,False,False,True,labeled:FALSE,1293.98,3061,766,0.000735,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (x * ((z * (z * z)) * y))\n     Right-zero reduction: x = y (since the rightmost
order5_hard_0170,False,False,True,True,labeled:FALSE,1545.58,3062,691,0.000705,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * z) * (x * (z * (z * z))) -> y * x -> y\n   Eq1 becomes x = y, which is not"
order5_hard_0171,True,False,False,True,labeled:FALSE,1621.29,3062,460,0.000613,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * (z * (z * z))) * x) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0172,False,False,True,True,labeled:FALSE,1670.78,3062,587,0.000663,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0173,True,False,False,True,labeled:FALSE,1731.61,3063,543,0.000646,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * ((z * (z * z)) * y)\n     - Left side: x\n     - Right side: (y * x) * ((z
order5_hard_0174,False,False,True,True,labeled:FALSE,1722.48,3062,698,0.000708,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Equation 1: x = (y * y) * ((z * (x * x)) * z)\n   Left side: x\n   Right side: (y * y) * ((z * (x * x)) 
order5_hard_0175,True,False,False,True,labeled:FALSE,1758.19,3062,544,0.000646,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * (z * z))) * (x * y)\n     Right-zero reduction: x = (z * (z * z)) * (x * y
order5_hard_0176,False,False,True,True,labeled:FALSE,1805.57,3062,749,0.000728,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (y * ((x * x) * y)) * (z * z)\n   Left side: x\n   Right side: (y * ((x * x) * y)) * (z * z) → 
order5_hard_0177,True,False,False,True,labeled:FALSE,1850.48,3061,346,0.000567,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * (z * (x * y)))) * z\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0178,False,False,True,True,labeled:FALSE,1908.60,3062,737,0.000723,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * (x * x)) * ((y * z) * y) -> y * (y * z) -> y * y -> y\n   Eq1 becomes x = 
order5_hard_0179,True,False,False,True,labeled:FALSE,1925.50,3062,410,0.000593,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * (z * (x * y)))) * z\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0180,False,False,True,True,labeled:FALSE,1974.14,3062,581,0.000661,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (y * (z * y)) * ((x * x) * y)\n   Left side: x\n   Right side: (y * (z * y)) * ((x * x) * y) → 
order5_hard_0181,True,False,False,True,labeled:FALSE,1992.49,3062,577,0.000659,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * (z * (x * y)))) * z\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0182,False,True,False,True,labeled:TRUE,2010.96,3061,225,0.000519,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * (x * (y * (z * z)))).\nNormalized features of P = y * (x * (x * (y * (z * z)))):\nrhsVars=3 (x, y, z), Lx=FALSE"
order5_hard_0183,True,False,False,True,labeled:FALSE,2045.67,3061,507,0.000631,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x = (y * (y * (z * (x * y)))) * z.\n   Left side: {x: 1}\n   Right side: {x: 1, y: 3, z: 2}\n   The variable counts (AB) are differe"
order5_hard_0184,False,True,False,True,labeled:TRUE,2079.86,3062,897,0.000787,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: Left side = x; Right side
order5_hard_0185,True,False,False,True,labeled:FALSE,2147.47,3061,769,0.000736,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (y * (z * (x * y)))) * z\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * (y * (z * 
order5_hard_0186,False,False,True,True,labeled:FALSE,2131.49,3061,844,0.000766,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * (z * z)) * y) * y).\n     Right-zero reduction: x = y. This does not hold
order5_hard_0187,True,True,True,True,labeled:TRUE,2136.37,3062,539,0.000644,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * (z * (x * y)))) * z\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0188,False,False,True,True,labeled:FALSE,2170.99,3061,581,0.000661,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * ((z * z) * x))) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0189,True,False,False,True,labeled:FALSE,2191.47,3061,613,0.000674,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (y * (z * (x * y)))) * z\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * (y * (z * 
order5_hard_0190,False,False,True,True,labeled:FALSE,2250.85,3062,739,0.000724,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b=a):\n   LHS: x\n   RHS: (y * z) * (x * (z * (z * z))) -> y * (x * (z * z)) -> y * x -> y\n   Eq1 becomes 
order5_hard_0191,True,False,False,True,labeled:FALSE,2353.72,3061,643,0.000686,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (y * (z * (x * y)))) * z\n   LHS = x\n   RHS = (y * (y * (z * (x * y)))) * z → (y * (y *
order5_hard_0192,False,False,True,True,labeled:FALSE,2383.75,3062,549,0.000648,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0193,True,True,True,True,labeled:TRUE,2472.21,3061,749,0.000728,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = y * ((z * y) * (x * (x * z)))\n   LHS = x\n   RHS = (z * y) * (x * (x * z)) -> (x * (x * z)) 
order5_hard_0194,False,False,True,True,labeled:FALSE,2463.95,3062,793,0.000746,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * y) * ((z * (x * x)) * z) -> y * (z * x) -> y * z -> y\n   Eq1 becomes x = 
order5_hard_0195,True,True,True,True,labeled:TRUE,2544.04,3061,550,0.000649,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * y) * (x * (x * z)))\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0196,False,False,True,True,labeled:FALSE,2553.90,3062,750,0.000729,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * ((x * x) * y)) * (z * z) -> y * (x * y) -> y * x -> y\n   Eq1 becomes x = 
order5_hard_0197,True,False,False,True,labeled:FALSE,2598.56,3061,548,0.000648,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = ((y * (y * (z * x))) * z) * y\n   Right-zero reduction:\n   LHS = x\n   RHS = ((y * (y * (z *
order5_hard_0198,False,False,True,True,labeled:FALSE,2659.73,3062,715,0.000715,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (y * (x * x)) * ((y * z) * y)\n   Left side: x\n   Right side: (y * (x * x)) * ((y * z) * y) → 
order5_hard_0199,True,False,False,True,labeled:FALSE,34.67,3061,518,0.000636,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x = y * (((z * (z * x)) * y) * z).\n   Left side counts: {x:1}. Right side counts: {x:1, y:2, z:3}.\n   The variable counts (AB) are"
order5_hard_0200,False,False,True,True,labeled:FALSE,50.14,3062,619,0.000676,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero (a*b=a):\n   Eq1: x = (y * (z * y)) * ((x * x) * y)\n   Left side: x\n   Right side: (y * (z * y)) * ((x * x) * y) → y * (x * x
order5_hard_0201,True,False,False,True,labeled:FALSE,81.86,3061,538,0.000644,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((z * (z * x)) * y) * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0202,False,True,False,True,labeled:TRUE,97.42,3061,213,0.000514,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * (x * (y * (z * z)))).\nNormalized features of P = y * (x * (x * (y * (z * z)))):\nrhsVars=3 (x, y, z), Lx=FALSE"
order5_hard_0203,True,False,False,True,labeled:FALSE,114.04,3061,318,0.000556,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (((z * x) * y) * y)).\n     Right-zero reduction: x = y. This does not hold
order5_hard_0204,False,False,True,True,labeled:FALSE,169.86,3062,672,0.000697,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0205,True,False,False,True,labeled:FALSE,202.16,3062,723,0.000718,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (((z * x) * y) * y)). Rightmost variable of LHS is x. Rightmost variable of
order5_hard_0206,False,False,True,True,labeled:FALSE,229.21,3061,479,0.000620,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * (z * z)) * y) * y).\n     Right-zero reduction: x = y. This does not hold
order5_hard_0207,True,True,True,True,labeled:TRUE,234.88,3061,130,0.000481,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * ((z * x) * (y * (x * z))).\nNormalization: x is the single variable on the left.\nVector: rhsVars=3, Lx=FALSE, Rx=FA"
order5_hard_0208,False,False,True,True,labeled:FALSE,394.08,3061,769,0.000736,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * ((z * z) * x))) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0209,True,False,False,True,labeled:FALSE,567.28,3062,669,0.000696,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * (z * (y * (x * z)))) * z\n   LHS = x\n   RHS = (y * (z * (y * (x * z)))) * z → z\
order5_hard_0210,False,True,False,True,labeled:TRUE,638.38,3062,426,0.000599,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * (x * (z * (z * z))).\nNormalized features of P = (y * z) * (x * (z * (z * z))):\nrhsVars=3 (x, y, z), Lx=FALSE"
order5_hard_0211,True,False,False,True,labeled:FALSE,714.94,3061,591,0.000665,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x = (y * (z * (y * (x * z)))) * z.\n   Left side: {x: 1}\n   Right side: {x: 1, y: 2, z: 2}\n   The variable counts (AB) are differe"
order5_hard_0212,False,False,True,True,labeled:FALSE,842.80,3062,558,0.000652,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0213,True,False,False,True,labeled:FALSE,998.46,3062,505,0.000631,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (z * ((x * z) * y))\n     Right-zero reduction: x = (x) * (y) = y.\n     F
order5_hard_0214,False,False,True,True,labeled:FALSE,1031.19,3062,598,0.000668,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * y) * ((z * (x * x)) * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0215,True,True,True,True,labeled:TRUE,1045.82,3061,726,0.000719,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((x * y) * (z * x))) * z\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0216,False,False,True,True,labeled:FALSE,1069.39,3062,586,0.000663,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * ((x * x) * y)) * (z * z) -> y * (x * y) -> y * x -> y\n   Eq1 becomes x = 
order5_hard_0217,True,False,False,True,labeled:FALSE,1112.29,3061,691,0.000705,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((x * y) * (z * x))) * z\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0218,False,False,True,True,labeled:FALSE,1177.00,3062,847,0.000767,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Equation 1: x = (y * (x * x)) * ((y * z) * y)\n   Left side: x\n   Right side: (y * (x * x)) * ((y * z) 
order5_hard_0219,True,True,True,True,labeled:TRUE,1282.24,3061,875,0.000779,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * (x * z)) * y) * z).\n     Right side collapses to the rightmost variable:
order5_hard_0220,False,False,True,True,labeled:FALSE,1449.02,3063,712,0.000714,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * y)) * ((x * x) * y)\n     Right-zero reduction:\n     LHS = x\n     RHS = 
order5_hard_0221,True,True,True,True,labeled:TRUE,1661.15,3061,796,0.000747,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = y * (((x * (x * z)) * y) * z)\n   LHS = x\n   RHS = z (rightmost variable of the produ
order5_hard_0222,False,True,False,True,labeled:TRUE,1608.71,3062,267,0.000535,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * (x * (y * (z * z)))).\nNormalize: x is the single variable on the left.\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0223,True,False,False,True,labeled:FALSE,1761.55,3062,803,0.000750,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (y * ((x * z) * z)))\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0224,False,False,True,True,labeled:FALSE,1725.93,3063,452,0.000610,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0225,True,True,True,True,labeled:TRUE,1883.45,3062,839,0.000764,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (y * ((x * z) * z)))\n     Right-zero reduction: x = z. (Fails for general 
order5_hard_0226,False,False,True,True,labeled:FALSE,1907.37,3062,774,0.000738,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * (z * z)) * y) * y).\n     Right-zero reduction: x = y. (Fails for general
order5_hard_0227,True,False,False,True,labeled:FALSE,1831.42,3062,689,0.000704,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * z) * (x * ((x * z) * y))\n   LHS = x\n   RHS = (y * z) * (x * ((x * z) * y)) → (z
order5_hard_0228,False,False,True,True,labeled:FALSE,1906.86,3062,662,0.000693,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * ((z * z) * x))) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0229,True,False,False,True,labeled:FALSE,1932.24,3062,646,0.000687,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (x * ((x * z) * y))\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0230,False,False,True,True,labeled:FALSE,1949.58,3063,713,0.000714,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (y * z) * (x * (z * (z * z)))) under left-zero (a * b = a):\n   LHS = x\n   RHS = (y * z) * (x * (z * (z * z))) -> y * (x
order5_hard_0231,True,False,False,True,labeled:FALSE,1994.26,3062,727,0.000719,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * z) * (x * ((x * z) * y))\n   LHS = x\n   RHS = (y * z) * (x * ((x * z) * y)) → (z
order5_hard_0232,False,False,True,True,labeled:FALSE,2011.40,3063,560,0.000653,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0233,True,False,False,True,labeled:FALSE,2675.15,3061,523,0.000638,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * (z * (y * x))) * z) * z\n     Right-zero reduction:\n     LHS = x\n     RHS = 
order5_hard_0234,False,False,True,True,labeled:FALSE,2072.02,3063,709,0.000712,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * y) * ((z * (x * x)) * z) -> y * (z * x) -> y * z -> y\n   Eq1 becomes x = 
order5_hard_0235,True,False,False,True,labeled:FALSE,2083.45,3061,565,0.000655,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((y * (z * x)) * z) * z).\n     Rightmost variable of LHS is x.\n     Rightmost
order5_hard_0236,False,False,True,True,labeled:FALSE,2120.65,3063,496,0.000627,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((x * x) * y)) * (z * z)\n     Right-zero reduction: x = (y * (x * y)) * z = (y
order5_hard_0237,True,False,False,True,labeled:FALSE,2161.66,3061,692,0.000705,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = y * (z * (((y * x) * z) * y))\n   LHS = x\n   RHS = y * (z * (((y * x) * z) * y)) → (z * (((y
order5_hard_0238,False,False,True,True,labeled:FALSE,2171.41,3063,626,0.000679,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * (x * x)) * ((y * z) * y) -> y * (y * z) -> y * y -> y\n   Eq1 becomes x = 
order5_hard_0239,True,True,True,True,labeled:TRUE,2198.53,3061,727,0.000719,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * ((x * z) * (y * x))) * z\n   LHS = x\n   RHS = (y * ((x * z) * (y * x))) * z → (y * ( (x
order5_hard_0240,False,False,True,True,labeled:FALSE,2248.07,3063,611,0.000673,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (z * y)) * ((x * x) * y)\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * (z * y)) *
order5_hard_0241,True,False,False,True,labeled:FALSE,2676.03,3062,656,0.000691,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * ((z * z) * x)) * y).\n     Right-zero reduction: x = y. (Fails for general
order5_hard_0242,False,True,False,True,labeled:TRUE,2405.71,3062,662,0.000693,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = y * (x * (x * (y * (z * z))))\n   Left side: x\n   Right side: z (rightmost variable of the p
order5_hard_0243,True,False,False,True,labeled:FALSE,2426.46,3061,754,0.000730,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * ((z * z) * x)) * y).\n     Right-zero reduction: x = y. (Fails for general
order5_hard_0244,False,False,True,True,labeled:FALSE,2528.31,3063,661,0.000693,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0245,True,False,False,True,labeled:FALSE,2518.03,3061,754,0.000730,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = y * ((y * ((z * z) * x)) * y)\n   Right-zero reduction:\n   LHS = x\n   RHS = y * ((y 
order5_hard_0246,False,False,True,True,labeled:FALSE,2548.51,3062,699,0.000708,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * (z * z)) * y) * y).\n     Right-zero reduction: x = y. This does not hold
order5_hard_0247,True,False,False,True,labeled:FALSE,2598.84,3062,350,0.000569,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * y) * (z * ((z * x) * z))\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0248,False,False,True,True,labeled:FALSE,2708.92,3062,792,0.000745,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b=a):\n   LHS: x\n   RHS: (y * (y * ((z * z) * x))) * y -> y\n   Eq1 becomes x = y, which is not true for a"
order5_hard_0249,True,False,False,True,labeled:FALSE,20.21,3061,679,0.000700,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * ((y * z) * x)) * z).\n     Rightmost variable of LHS is x.\n     Rightmost
order5_hard_0250,False,False,True,True,labeled:FALSE,37.04,3063,662,0.000694,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * z) * (x * (z * (z * z))) -> y * (x * (z * (z * z))) -> y * x -> y\n   Eq1 
order5_hard_0251,True,False,False,True,labeled:FALSE,84.38,3061,696,0.000707,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * ((y * z) * x)) * z).\n     Rightmost variable of LHS is x.\n     Rightmost
order5_hard_0252,False,False,True,True,labeled:FALSE,100.33,3063,687,0.000704,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z)\n     Rightmost variable of LHS is x.\n     Rightmost 
order5_hard_0253,True,False,False,True,labeled:FALSE,118.86,3061,691,0.000705,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * ((y * z) * x)) * z).\n     Rightmost variable of LHS is x.\n     Rightmost
order5_hard_0254,False,False,True,True,labeled:FALSE,180.05,3063,756,0.000731,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * y) * ((z * (x * x)) * z)\n   LHS = x\n   RHS = (y * y) * ((z * (x * x)) * z) → (y
