problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0223,True,False,False,True,labeled:FALSE,852.89,2951,804,0.000268,VERDICT: FALSE\nRULE: default false
order5_hard_0224,False,False,True,True,labeled:FALSE,923.96,2950,557,0.000221,VERDICT: FALSE\nRULE: default false
order5_hard_0225,True,False,False,True,labeled:FALSE,961.71,2951,334,0.000179,VERDICT: FALSE\nRULE: default false
order5_hard_0226,False,False,True,True,labeled:FALSE,1044.25,2950,551,0.000220,VERDICT: FALSE\nRULE: default false
order5_hard_0227,True,False,False,True,labeled:FALSE,1089.89,2951,439,0.000198,VERDICT: FALSE\nRULE: default false
order5_hard_0228,False,False,True,True,labeled:FALSE,1129.49,2950,684,0.000245,VERDICT: FALSE\nRULE: default false
order5_hard_0229,True,False,False,True,labeled:FALSE,1142.07,2951,673,0.000243,VERDICT: FALSE\nRULE: default false
order5_hard_0230,False,False,True,True,labeled:FALSE,1187.16,2951,541,0.000218,VERDICT: FALSE\nRULE: default false
order5_hard_0231,True,False,False,True,labeled:FALSE,1250.59,2951,783,0.000264,VERDICT: FALSE\nRULE: default false
order5_hard_0232,False,False,True,True,labeled:FALSE,1253.74,2951,526,0.000215,VERDICT: FALSE\nRULE: default false
order5_hard_0233,True,False,False,True,labeled:FALSE,1276.70,2950,534,0.000217,VERDICT: FALSE\nRULE: default false
order5_hard_0234,False,False,True,True,labeled:FALSE,1341.13,2951,809,0.000269,VERDICT: FALSE\nRULE: default false
order5_hard_0235,True,False,False,True,labeled:FALSE,1346.01,2950,693,0.000247,VERDICT: FALSE\nRULE: default false
order5_hard_0236,False,False,True,True,labeled:FALSE,1399.86,2952,1158,0.000335,VERDICT: FALSE\nRULE: default false
order5_hard_0237,True,False,False,True,labeled:FALSE,1497.91,2950,1386,0.000378,VERDICT: FALSE\nRULE: default false
order5_hard_0238,False,False,True,True,labeled:FALSE,1488.89,2952,1154,0.000334,VERDICT: FALSE\nRULE: default false
order5_hard_0239,True,False,False,True,labeled:FALSE,1525.74,2950,405,0.000192,VERDICT: FALSE\nRULE: default false
order5_hard_0240,False,False,True,True,labeled:FALSE,1553.63,2952,814,0.000270,VERDICT: FALSE\nRULE: default false
order5_hard_0241,True,False,False,True,labeled:FALSE,1607.66,2951,511,0.000212,VERDICT: FALSE\nRULE: default false
order5_hard_0242,False,True,False,True,labeled:TRUE,1619.82,2951,362,0.000184,VERDICT: TRUE\nRULE: contradiction motif
order5_hard_0243,True,False,False,True,labeled:FALSE,1694.86,2950,723,0.000252,VERDICT: FALSE\nRULE: default false
order5_hard_0244,False,False,True,True,labeled:FALSE,1710.77,2951,317,0.000175,VERDICT: FALSE\nRULE: default false
order5_hard_0245,True,True,True,True,labeled:TRUE,1792.48,2950,1060,0.000316,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise forces all elements to collapse to a single value, making both equations hold identically."
order5_hard_0246,False,False,True,True,labeled:FALSE,1780.84,2951,464,0.000203,VERDICT: FALSE\nRULE: default false
order5_hard_0247,True,True,True,True,labeled:TRUE,1839.89,2951,795,0.000266,VERDICT: TRUE\nRULE: structural heuristic
order5_hard_0248,False,False,True,True,labeled:FALSE,1904.16,2951,538,0.000217,VERDICT: FALSE\nRULE: default false
order5_hard_0249,True,False,False,True,labeled:FALSE,1916.53,2950,374,0.000186,VERDICT: FALSE\nRULE: default false
order5_hard_0250,False,False,True,True,labeled:FALSE,1944.75,2952,597,0.000229,VERDICT: FALSE\nRULE: default false
order5_hard_0251,True,False,False,True,labeled:FALSE,1965.43,2950,306,0.000173,VERDICT: FALSE\nRULE: default false
order5_hard_0252,False,False,True,True,labeled:FALSE,1990.96,2952,960,0.000298,VERDICT: FALSE\nRULE: default false
order5_hard_0253,True,False,False,True,labeled:FALSE,2052.89,2950,548,0.000219,VERDICT: FALSE\nRULE: default false
order5_hard_0254,False,True,False,True,labeled:TRUE,2071.93,2952,1071,0.000319,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise forces all elements to collapse to a single value, making the conclusion hold in every magma."
order5_hard_0255,True,False,False,True,labeled:FALSE,2125.12,2951,597,0.000229,VERDICT: FALSE\nRULE: default false
order5_hard_0256,False,False,True,True,labeled:FALSE,2156.15,2952,650,0.000239,VERDICT: FALSE\nRULE: default false
order5_hard_0257,True,False,False,True,labeled:FALSE,2183.93,2950,584,0.000226,VERDICT: FALSE\nRULE: default false
order5_hard_0258,False,False,True,True,labeled:FALSE,2224.93,2952,881,0.000283,VERDICT: FALSE\nRULE: default false
order5_hard_0259,True,False,False,True,labeled:FALSE,47.95,2951,1084,0.000321,VERDICT: FALSE\nRULE: default false
order5_hard_0260,False,False,True,True,labeled:FALSE,64.13,2952,101,0.000134,VERDICT: FALSE\nRULE: default false
order5_hard_0261,True,False,False,True,labeled:FALSE,138.49,2951,828,0.000272,VERDICT: FALSE\nRULE: default false
order5_hard_0262,False,False,True,True,labeled:FALSE,177.98,2951,545,0.000219,VERDICT: FALSE\nRULE: default false
order5_hard_0263,True,False,False,True,labeled:FALSE,237.89,2951,535,0.000217,VERDICT: FALSE\nRULE: default false
order5_hard_0264,False,True,False,True,labeled:TRUE,270.54,2951,579,0.000225,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare side of Eq 1 is x = ((((y*y)*z)*x)*x)*z.  \nFeatures: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCount=2.  \nThese match motif C7, gi"
order5_hard_0265,True,False,False,True,labeled:FALSE,351.50,2950,631,0.000235,VERDICT: FALSE\nRULE: default false
order5_hard_0266,False,False,True,True,labeled:FALSE,386.24,2951,635,0.000236,VERDICT: FALSE\nRULE: default false
order5_hard_0267,True,False,False,True,labeled:FALSE,449.78,2950,870,0.000280,VERDICT: FALSE\nRULE: default false
order5_hard_0268,False,False,True,True,labeled:FALSE,496.01,2951,811,0.000269,VERDICT: FALSE\nRULE: default false
order5_hard_0269,True,False,False,True,labeled:FALSE,563.29,2950,950,0.000296,VERDICT: FALSE\nRULE: default false
order5_hard_0270,False,False,True,True,labeled:FALSE,643.74,2952,765,0.000260,VERDICT: FALSE\nRULE: default false
order5_hard_0271,True,False,False,True,labeled:FALSE,703.24,2951,602,0.000229,VERDICT: FALSE\nRULE: default false
order5_hard_0272,False,False,True,True,labeled:FALSE,775.07,2952,312,0.000174,VERDICT: FALSE\nRULE: default false
order5_hard_0273,True,False,False,True,labeled:FALSE,846.70,2951,665,0.000241,VERDICT: FALSE\nRULE: default false
order5_hard_0274,False,False,True,True,labeled:FALSE,932.70,2952,1293,0.000361,VERDICT: FALSE\nRULE: default false
order5_hard_0275,True,False,False,True,labeled:FALSE,984.39,2951,734,0.000255,VERDICT: FALSE\nRULE: right-zero witness
order5_hard_0276,False,False,True,True,labeled:FALSE,1059.76,2952,796,0.000266,VERDICT: FALSE\nRULE: default false
order5_hard_0277,True,False,False,True,labeled:FALSE,1085.28,2951,459,0.000202,VERDICT: FALSE\nRULE: default false
order5_hard_0278,False,False,True,True,labeled:FALSE,1151.13,2952,1050,0.000315,VERDICT: FALSE\nRULE: default false
order5_hard_0279,True,False,False,True,labeled:FALSE,1148.62,2951,738,0.000255,VERDICT: FALSE\nRULE: default false
order5_hard_0280,False,False,True,True,labeled:FALSE,1177.19,2952,489,0.000208,VERDICT: FALSE\nRULE: default false
order5_hard_0281,True,False,False,True,labeled:FALSE,1228.76,2951,641,0.000237,VERDICT: FALSE\nRULE: default false
order5_hard_0282,False,False,True,True,labeled:FALSE,1238.54,2951,527,0.000215,VERDICT: FALSE\nRULE: default false
order5_hard_0283,True,False,False,True,labeled:FALSE,1258.98,2951,492,0.000209,VERDICT: FALSE\nRULE: default false
order5_hard_0284,False,True,False,True,labeled:TRUE,1307.39,2951,583,0.000226,VERDICT: TRUE\nRULE: contradiction motif
order5_hard_0285,True,False,False,True,labeled:FALSE,1370.90,2950,498,0.000210,VERDICT: FALSE\nRULE: default false
order5_hard_0286,False,False,True,True,labeled:FALSE,1416.01,2951,537,0.000217,VERDICT: FALSE\nRULE: default false
order5_hard_0287,True,False,False,True,labeled:FALSE,1436.91,2950,922,0.000290,VERDICT: FALSE\nRULE: default false
order5_hard_0288,False,False,True,True,labeled:FALSE,1506.74,2951,445,0.000200,VERDICT: FALSE\nRULE: default false
order5_hard_0289,True,False,False,True,labeled:FALSE,1515.45,2950,97,0.000133,VERDICT: FALSE\nRULE: default false
order5_hard_0290,False,False,True,True,labeled:FALSE,1616.33,2952,1373,0.000376,VERDICT: FALSE\nRULE: default false
order5_hard_0291,True,False,False,True,labeled:FALSE,1635.05,2950,541,0.000218,VERDICT: FALSE\nRULE: default false
order5_hard_0292,False,False,True,True,labeled:FALSE,1624.62,2952,246,0.000162,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first equation is universally true while the second fails.
order5_hard_0293,True,False,False,True,labeled:FALSE,1706.47,2952,657,0.000240,VERDICT: FALSE\nRULE: default false
order5_hard_0294,False,False,True,True,labeled:FALSE,1747.09,2952,1036,0.000312,VERDICT: FALSE\nRULE: default false
order5_hard_0295,True,False,False,True,labeled:FALSE,1759.50,2951,472,0.000205,VERDICT: FALSE\nRULE: default false
order5_hard_0296,False,False,True,True,labeled:FALSE,1795.33,2952,1437,0.000388,VERDICT: FALSE\nRULE: default false
order5_hard_0297,True,False,False,True,labeled:FALSE,1869.53,2951,649,0.000238,VERDICT: FALSE\nRULE: default false
order5_hard_0298,False,False,True,True,labeled:FALSE,1890.42,2952,951,0.000296,VERDICT: FALSE\nRULE: default false
order5_hard_0299,True,False,False,True,labeled:FALSE,1946.70,2952,643,0.000237,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally; no guaranteed derivation from the first equation to the second across all magmas.
order5_hard_0300,False,False,True,True,labeled:FALSE,1944.99,2952,404,0.000192,VERDICT: FALSE\nRULE: default false
order5_hard_0301,True,True,True,True,labeled:TRUE,2033.35,2952,1335,0.000369,VERDICT: TRUE\nRULE: trivial implication
order5_hard_0302,False,False,True,True,labeled:FALSE,1987.74,2951,454,0.000201,VERDICT: FALSE\nRULE: default false
order5_hard_0303,True,False,False,True,labeled:FALSE,2035.23,2952,1195,0.000342,VERDICT: FALSE\nRULE: default false
order5_hard_0304,False,True,False,True,labeled:TRUE,2077.48,2951,451,0.000201,VERDICT: TRUE\nRULE: contradiction motif
order5_hard_0305,True,False,False,True,labeled:FALSE,2101.64,2950,1025,0.000310,VERDICT: FALSE\nRULE: default false
order5_hard_0306,False,False,True,True,labeled:FALSE,2180.68,2951,488,0.000208,VERDICT: FALSE\nRULE: default false
order5_hard_0307,True,False,False,True,labeled:FALSE,2204.28,2950,466,0.000204,VERDICT: FALSE\nRULE: default false
order5_hard_0308,False,False,True,True,labeled:FALSE,2270.33,2951,633,0.000235,VERDICT: FALSE\nRULE: default false
order5_hard_0309,True,False,False,True,labeled:FALSE,24.33,2951,640,0.000237,VERDICT: FALSE\nRULE: default false
order5_hard_0310,False,False,True,True,labeled:FALSE,83.41,2952,535,0.000217,VERDICT: FALSE\nRULE: default false
order5_hard_0311,True,False,False,True,labeled:FALSE,125.54,2951,399,0.000191,VERDICT: FALSE\nRULE: default false
order5_hard_0312,False,False,True,True,labeled:FALSE,192.36,2952,736,0.000255,VERDICT: FALSE\nRULE: default false
order5_hard_0313,True,False,False,True,labeled:FALSE,244.92,2950,513,0.000213,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas.
order5_hard_0314,False,False,True,True,labeled:FALSE,309.22,2952,755,0.000259,VERDICT: FALSE\nRULE: default false\n\nThe implication cannot be guaranteed for all magmas; a counterexample magma can be constructed where the first equation holds universally while the second does n
order5_hard_0315,True,False,False,True,labeled:FALSE,349.23,2951,560,0.000221,VERDICT: FALSE\nRULE: default false
order5_hard_0316,False,False,True,True,labeled:FALSE,411.74,2952,753,0.000258,VERDICT: FALSE\nRULE: default false
order5_hard_0317,True,False,False,True,labeled:FALSE,463.97,2951,772,0.000262,VERDICT: FALSE\nRULE: default false
order5_hard_0318,False,False,True,True,labeled:FALSE,539.95,2952,1226,0.000348,VERDICT: FALSE\nRULE: default false
order5_hard_0319,True,False,False,True,labeled:FALSE,579.65,2950,502,0.000210,VERDICT: FALSE\nRULE: default false
order5_hard_0320,False,False,True,True,labeled:FALSE,632.48,2952,445,0.000200,VERDICT: FALSE\nRULE: default false
order5_hard_0321,True,False,False,True,labeled:FALSE,729.45,2950,393,0.000190,VERDICT: FALSE\nRULE: default false
order5_hard_0322,False,False,True,True,labeled:FALSE,792.37,2951,558,0.000221,VERDICT: FALSE\nRULE: default false
order5_hard_0323,True,False,False,True,labeled:FALSE,850.79,2950,613,0.000232,VERDICT: FALSE\nRULE: default false
order5_hard_0324,False,False,True,True,labeled:FALSE,930.39,2951,507,0.000211,VERDICT: FALSE\nRULE: default false
order5_hard_0325,True,False,False,True,labeled:FALSE,976.95,2951,523,0.000214,VERDICT: FALSE\nRULE: default false
order5_hard_0326,False,False,True,True,labeled:FALSE,1045.46,2951,459,0.000202,VERDICT: FALSE\nRULE: default false
order5_hard_0327,True,False,False,True,labeled:FALSE,1096.81,2952,578,0.000225,VERDICT: FALSE\nRULE: default false
order5_hard_0328,False,False,True,True,labeled:FALSE,1106.59,2951,689,0.000246,VERDICT: FALSE\nRULE: default false
order5_hard_0329,True,False,False,True,labeled:FALSE,1171.28,2952,458,0.000202,VERDICT: FALSE\nRULE: default false
order5_hard_0330,False,False,True,True,labeled:FALSE,1185.20,2952,510,0.000212,VERDICT: FALSE\nRULE: default false
order5_hard_0331,True,False,False,True,labeled:FALSE,1266.61,2951,1164,0.000336,VERDICT: FALSE\nRULE: default false
order5_hard_0332,False,False,True,True,labeled:FALSE,1251.71,2952,737,0.000255,VERDICT: FALSE\nRULE: default false
order5_hard_0333,True,False,False,True,labeled:FALSE,1328.85,2950,1218,0.000346,VERDICT: FALSE\nRULE: default false
order5_hard_0334,False,False,True,True,labeled:FALSE,1312.49,2952,581,0.000226,VERDICT: FALSE\nRULE: default false
order5_hard_0335,True,False,False,True,labeled:FALSE,1352.16,2951,612,0.000231,VERDICT: FALSE\nRULE: default false
order5_hard_0336,False,False,True,True,labeled:FALSE,1404.21,2952,529,0.000216,VERDICT: FALSE\nRULE: default false
order5_hard_0337,True,False,False,True,labeled:FALSE,1463.09,2951,538,0.000217,VERDICT: FALSE\nRULE: default false
order5_hard_0338,False,False,True,True,labeled:FALSE,1496.00,2952,891,0.000284,VERDICT: FALSE\nRULE: default false
order5_hard_0339,True,True,True,True,labeled:TRUE,1526.37,2951,1109,0.000326,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe identity forces all elements to be equal, so any magma satisfying the first equation is trivial and automatically satisfies the second."
order5_hard_0340,False,False,True,True,labeled:FALSE,1569.15,2952,1414,0.000384,VERDICT: FALSE\nRULE: default false
order5_hard_0341,True,True,True,True,labeled:TRUE,1648.11,2950,735,0.000255,VERDICT: TRUE\nRULE: structural heuristic
order5_hard_0342,False,False,True,True,labeled:FALSE,1658.68,2951,483,0.000207,VERDICT: FALSE\nRULE: default false
order5_hard_0343,True,False,False,True,labeled:FALSE,1675.42,2951,289,0.000170,VERDICT: FALSE\nRULE: default false
order5_hard_0344,False,False,True,True,labeled:FALSE,1751.17,2951,828,0.000272,VERDICT: FALSE\nRULE: default false
order5_hard_0345,True,False,False,True,labeled:FALSE,1750.31,2951,284,0.000169,VERDICT: FALSE\nRULE: default false
order5_hard_0346,False,False,True,True,labeled:FALSE,1804.24,2951,639,0.000236,VERDICT: FALSE\nRULE: default false
order5_hard_0347,True,False,False,True,labeled:FALSE,1847.86,2951,641,0.000237,VERDICT: FALSE\nRULE: default false
order5_hard_0348,False,False,True,True,labeled:FALSE,1930.79,2951,873,0.000281,VERDICT: FALSE\nRULE: default false
order5_hard_0349,True,False,False,True,labeled:FALSE,1923.25,2951,663,0.000241,VERDICT: FALSE\nRULE: default false
order5_hard_0350,False,False,True,True,labeled:FALSE,2015.37,2952,1401,0.000381,VERDICT: FALSE\nRULE: default false
order5_hard_0351,True,False,False,True,labeled:FALSE,1974.16,2950,806,0.000268,VERDICT: FALSE\nRULE: default false
order5_hard_0352,False,False,True,True,labeled:FALSE,2056.76,2952,1128,0.000329,VERDICT: FALSE\nRULE: default false
order5_hard_0353,True,False,False,True,labeled:FALSE,2055.68,2950,431,0.000197,VERDICT: FALSE\nRULE: default false
order5_hard_0354,False,True,False,True,labeled:TRUE,2083.46,2952,1585,0.000416,VERDICT: TRUE\nRULE: singleton collapse
order5_hard_0355,True,False,False,True,labeled:FALSE,2120.28,2951,648,0.000238,VERDICT: FALSE\nRULE: default false
order5_hard_0356,False,False,True,True,labeled:FALSE,2217.40,2952,1290,0.000360,VERDICT: FALSE\nRULE: default false
order5_hard_0357,True,False,False,True,labeled:FALSE,2205.33,2951,630,0.000235,VERDICT: FALSE\nRULE: default false
order5_hard_0358,False,False,True,True,labeled:FALSE,2259.85,2952,434,0.000198,VERDICT: FALSE\nRULE: default false
order5_hard_0359,True,False,False,True,labeled:FALSE,34.78,2951,451,0.000201,VERDICT: FALSE\nRULE: default false
order5_hard_0360,False,False,True,True,labeled:FALSE,90.47,2952,597,0.000229,VERDICT: FALSE\nRULE: default false
order5_hard_0361,True,False,False,True,labeled:FALSE,151.49,2951,883,0.000283,VERDICT: FALSE\nRULE: default false
order5_hard_0362,False,False,True,True,labeled:FALSE,190.71,2951,550,0.000220,VERDICT: FALSE\nRULE: default false
order5_hard_0363,True,False,False,True,labeled:FALSE,289.40,2951,1524,0.000405,VERDICT: FALSE\nRULE: default false
order5_hard_0364,False,False,True,True,labeled:FALSE,293.77,2951,226,0.000158,VERDICT: FALSE\nRULE: default false
order5_hard_0365,True,False,False,True,labeled:FALSE,375.42,2950,916,0.000289,VERDICT: FALSE\nRULE: default false
order5_hard_0366,False,False,True,True,labeled:FALSE,401.13,2951,402,0.000191,VERDICT: FALSE\nRULE: default false
order5_hard_0367,True,False,False,True,labeled:FALSE,464.90,2951,899,0.000286,VERDICT: FALSE\nRULE: default false
order5_hard_0368,False,False,True,True,labeled:FALSE,519.21,2951,1002,0.000305,VERDICT: FALSE\nRULE: default false
order5_hard_0369,True,False,False,True,labeled:FALSE,603.63,2951,905,0.000287,VERDICT: FALSE\nRULE: default false
order5_hard_0370,False,True,False,True,labeled:TRUE,675.87,2952,690,0.000246,VERDICT: TRUE\nRULE: structural heuristic\n\nThe identity forces a collapse to a singleton magma; in that case the target equation also holds. Hence the implication is valid over all magmas.
order5_hard_0371,True,False,False,True,labeled:FALSE,725.86,2952,297,0.000172,VERDICT: FALSE\nRULE: default false
order5_hard_0372,False,False,True,True,labeled:FALSE,822.01,2952,1141,0.000332,VERDICT: FALSE\nRULE: default false
order5_hard_0373,True,False,False,True,labeled:FALSE,894.51,2951,1403,0.000382,VERDICT: FALSE\nRULE: default false
order5_hard_0374,False,False,True,True,labeled:FALSE,925.59,2952,433,0.000197,VERDICT: FALSE\nRULE: default false
order5_hard_0375,True,False,False,True,labeled:FALSE,990.75,2950,580,0.000225,VERDICT: FALSE\nRULE: default false
order5_hard_0376,False,False,True,True,labeled:FALSE,1069.46,2952,985,0.000302,VERDICT: FALSE\nRULE: default false
order5_hard_0377,True,False,False,True,labeled:FALSE,1072.07,2951,123,0.000138,VERDICT: FALSE\nRULE: default false
order5_hard_0378,False,False,True,True,labeled:FALSE,1117.15,2952,949,0.000295,VERDICT: FALSE\nRULE: default false
order5_hard_0379,True,False,False,True,labeled:FALSE,1150.12,2950,240,0.000161,VERDICT: FALSE\nRULE: default false
order5_hard_0380,False,True,False,True,labeled:TRUE,1219.80,2952,695,0.000247,VERDICT: TRUE\nRULE: singleton collapse
order5_hard_0381,True,False,False,True,labeled:FALSE,1234.48,2950,289,0.000170,VERDICT: FALSE\nRULE: default false
order5_hard_0382,False,True,False,True,labeled:TRUE,1250.07,2951,465,0.000203,VERDICT: TRUE\nRULE: contradiction motif
order5_hard_0383,True,False,False,True,labeled:FALSE,1272.09,2951,485,0.000207,VERDICT: FALSE\nRULE: default false
order5_hard_0384,False,False,True,True,labeled:FALSE,1342.34,2951,786,0.000264,VERDICT: FALSE\nRULE: default false
order5_hard_0385,True,False,False,True,labeled:FALSE,1376.74,2952,595,0.000228,VERDICT: FALSE\nRULE: default false
order5_hard_0386,False,False,True,True,labeled:FALSE,1434.39,2951,691,0.000246,VERDICT: FALSE\nRULE: default false
order5_hard_0387,True,False,False,True,labeled:FALSE,1450.35,2951,1335,0.000369,VERDICT: FALSE\nRULE: default false
order5_hard_0388,False,False,True,True,labeled:FALSE,1545.82,2951,971,0.000300,VERDICT: FALSE\nRULE: default false
order5_hard_0389,True,False,False,True,labeled:FALSE,1564.48,2950,865,0.000279,VERDICT: FALSE\nRULE: default false
order5_hard_0390,False,False,True,True,labeled:FALSE,1578.13,2952,292,0.000171,VERDICT: FALSE\nRULE: default false
order5_hard_0391,True,False,False,True,labeled:FALSE,1612.65,2950,519,0.000214,VERDICT: FALSE\nRULE: default false
order5_hard_0392,False,False,True,True,labeled:FALSE,1672.26,2952,665,0.000241,VERDICT: FALSE\nRULE: default false
order5_hard_0393,True,False,False,True,labeled:FALSE,1678.20,2951,657,0.000240,VERDICT: FALSE\nRULE: default false
order5_hard_0394,False,False,True,True,labeled:FALSE,1714.80,2952,564,0.000222,VERDICT: FALSE\nRULE: default false
order5_hard_0395,True,False,False,True,labeled:FALSE,1756.81,2952,576,0.000225,VERDICT: FALSE\nRULE: default false
order5_hard_0396,False,False,True,True,labeled:FALSE,1829.02,2952,643,0.000237,VERDICT: FALSE\nRULE: default false
order5_hard_0397,True,False,False,True,labeled:FALSE,1888.65,2951,810,0.000269,VERDICT: FALSE\nRULE: default false
order5_hard_0398,False,False,True,True,labeled:FALSE,1911.72,2952,401,0.000191,VERDICT: FALSE\nRULE: default false
order5_hard_0399,True,False,False,True,labeled:FALSE,1923.38,2951,401,0.000191,VERDICT: FALSE\nRULE: default false
order5_hard_0400,False,False,True,True,labeled:FALSE,1949.49,2952,558,0.000221,VERDICT: FALSE\nRULE: default false
order5_hard_0401,True,False,False,True,labeled:FALSE,1972.67,2950,642,0.000237,VERDICT: FALSE\nRULE: default false
order5_hard_0402,False,False,True,True,labeled:FALSE,2005.57,2951,263,0.000165,VERDICT: FALSE\nRULE: default false
order5_hard_0403,True,False,False,True,labeled:FALSE,2041.24,2950,590,0.000227,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas.
order5_hard_0404,False,False,True,True,labeled:FALSE,2124.88,2951,876,0.000282,VERDICT: FALSE\nRULE: default false
order5_hard_0405,True,False,False,True,labeled:FALSE,2122.79,2951,286,0.000169,VERDICT: FALSE\nRULE: default false
order5_hard_0406,False,False,True,True,labeled:FALSE,2193.32,2951,735,0.000255,VERDICT: FALSE\nRULE: default false
order5_hard_0407,True,False,False,True,labeled:FALSE,2249.76,2951,1039,0.000312,VERDICT: FALSE\nRULE: default false
order5_hard_0408,False,False,True,True,labeled:FALSE,2243.43,2951,820,0.000271,VERDICT: FALSE\nRULE: default false
order5_hard_0409,True,False,False,True,labeled:FALSE,43.20,2951,522,0.000214,VERDICT: FALSE\nRULE: default false
order5_hard_0410,False,False,True,True,labeled:FALSE,107.24,2952,1094,0.000323,VERDICT: FALSE\nRULE: default false
order5_hard_0411,True,False,False,True,labeled:FALSE,152.88,2950,815,0.000270,"VERDICT: FALSE\nRULE: right-zero witness\n\nIn the right‑zero magma (a * b = b), Equation 1 forces x = y. Choosing distinct elements a, b, c with x = y = a and z = c makes Equation 1 true, but Equatio"
order5_hard_0412,False,False,True,True,labeled:FALSE,204.25,2952,715,0.000251,VERDICT: FALSE\nRULE: default false
order5_hard_0413,True,False,False,True,labeled:FALSE,246.66,2951,508,0.000212,"VERDICT: FALSE\nRULE: default false\n\nThe given equation does not guarantee the second one in all magmas; no general proof of implication exists, and counterexamples can be constructed."
order5_hard_0414,False,False,True,True,labeled:FALSE,335.55,2952,1044,0.000313,VERDICT: FALSE\nRULE: default false
order5_hard_0415,True,False,False,True,labeled:FALSE,347.25,2952,265,0.000165,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; no general proof of entailment is found, and a counterexample can be constructed."
order5_hard_0416,False,False,True,True,labeled:FALSE,403.35,2952,345,0.000181,VERDICT: FALSE\nRULE: default false
order5_hard_0417,True,False,False,True,labeled:FALSE,458.92,2951,459,0.000202,VERDICT: FALSE\nRULE: default false
order5_hard_0418,False,False,True,True,labeled:FALSE,521.63,2952,1063,0.000317,VERDICT: FALSE\nRULE: default false
order5_hard_0419,True,False,False,True,labeled:FALSE,606.26,2950,908,0.000288,VERDICT: FALSE\nRULE: default false
order5_hard_0420,False,False,True,True,labeled:FALSE,688.63,2952,1025,0.000310,"VERDICT: FALSE\nRULE: counterexample witness\n\nTake the two‑element set {0,1} with operation a * b = a ⊕ b (addition mod 2).  \nAssign y=0, z=1, w=1, and x = z ⊕ y = 1. Then  \nx = (y*(z*y))*((x*x)*y"
order5_hard_0421,True,False,False,True,labeled:FALSE,752.43,2951,772,0.000262,VERDICT: FALSE\nRULE: default false
order5_hard_0422,False,False,True,True,labeled:FALSE,797.51,2951,444,0.000199,VERDICT: FALSE\nRULE: default false
order5_hard_0423,True,True,True,True,labeled:TRUE,871.64,2951,791,0.000265,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe given equation forces all elements to collapse to a single value in any magma, so the consequent equation necessarily holds."
order5_hard_0424,False,True,False,True,labeled:TRUE,930.12,2951,421,0.000195,VERDICT: TRUE\nRULE: contradiction motif
order5_hard_0425,True,False,False,True,labeled:FALSE,1015.22,2951,832,0.000273,VERDICT: FALSE\nRULE: right-zero witness
order5_hard_0426,False,False,True,True,labeled:FALSE,1065.21,2951,700,0.000248,VERDICT: FALSE\nRULE: default false
order5_hard_0427,True,False,False,True,labeled:FALSE,1081.42,2952,1069,0.000318,VERDICT: FALSE\nRULE: default false
order5_hard_0428,False,False,True,True,labeled:FALSE,1120.29,2951,488,0.000208,VERDICT: FALSE\nRULE: default false
order5_hard_0429,True,False,False,True,labeled:FALSE,1152.19,2951,319,0.000176,VERDICT: FALSE\nRULE: default false
order5_hard_0430,False,False,True,True,labeled:FALSE,1189.36,2952,422,0.000195,VERDICT: FALSE\nRULE: default false
order5_hard_0431,True,False,False,True,labeled:FALSE,1227.00,2950,776,0.000262,VERDICT: FALSE\nRULE: default false
order5_hard_0432,False,False,True,True,labeled:FALSE,1287.05,2952,884,0.000283,VERDICT: FALSE\nRULE: default false
order5_hard_0433,True,False,False,True,labeled:FALSE,1296.21,2951,504,0.000211,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally over all magmas. No known general proof confirms it, and a counterexample can be constructed in a non‑trivial magma."
order5_hard_0434,False,False,True,True,labeled:FALSE,1385.99,2952,1375,0.000376,VERDICT: FALSE\nRULE: default false
order5_hard_0435,True,True,True,True,labeled:TRUE,1400.95,2950,946,0.000295,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise is a bare equation with at least three variables, and the target equation is larger; therefore the implication holds in all magmas."
order5_hard_0436,False,False,True,True,labeled:FALSE,1479.48,2952,1436,0.000388,VERDICT: FALSE\nRULE: default false
order5_hard_0437,True,False,False,True,labeled:FALSE,1482.52,2950,724,0.000253,VERDICT: FALSE\nRULE: default false
order5_hard_0438,False,False,True,True,labeled:FALSE,1518.87,2952,459,0.000202,VERDICT: FALSE\nRULE: default false
order5_hard_0439,True,False,False,True,labeled:FALSE,1565.93,2951,805,0.000268,VERDICT: FALSE\nRULE: right-zero witness
