problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0154,True,True,True,True,labeled:TRUE,591.13,3351,704,0.000264,"REASONING: The source equation is bare (x = T) with T = ((y * (z * y)) * x) * w. Its features are rv=4, Lx=FALSE, Rx=FALSE, satisfying motif C1 (rv ≥ 4, Lx=FALSE, Rx=FALSE). By rule 2.8 (contradiction"
hard2_0155,True,False,False,True,labeled:FALSE,637.71,3349,682,0.000260,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0156,False,False,True,True,labeled:FALSE,45.97,3351,1132,0.000346,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0157,False,False,True,True,labeled:FALSE,98.76,3350,1321,0.000382,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0158,False,False,True,True,labeled:FALSE,140.14,3349,498,0.000225,REASONING: constant-operation source\n\nVERDICT: FALSE
hard2_0159,True,True,True,True,labeled:TRUE,195.96,3351,786,0.000280,"REASONING: The source equation is bare x = T with T = (y * ((x * x) * z)) * y. Its features are rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-v, rTot=[1,2,2], xCount=2, which matches contradiction motif C"
hard2_0160,True,False,False,True,labeled:FALSE,291.02,3351,2229,0.000554,REASONING: default false fallback\nVERDICT: FALSE
hard2_0161,False,False,True,True,labeled:FALSE,288.01,3351,367,0.000200,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0162,True,False,False,True,labeled:FALSE,355.56,3351,599,0.000244,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0163,False,False,True,True,labeled:FALSE,416.46,3352,755,0.000274,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0164,True,True,True,True,labeled:TRUE,468.74,3351,758,0.000275,"REASONING: The source equation is bare, x = y * ((z * x) * (z * z)). Analyzing the term P = y * ((z * x) * (z * z)) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,3]."
hard2_0165,False,False,True,True,labeled:FALSE,536.31,3352,1128,0.000345,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0166,False,True,False,True,labeled:TRUE,568.72,3349,966,0.000314,"REASONING: Eq1 can be renamed to the form x*y = T with T a product and neither x nor y appearing in T (here x*y is x*x and T = ((y*z)*w)*u, which contains no x). This matches the missing-variable abso"
hard2_0167,False,False,True,True,labeled:FALSE,622.69,3350,742,0.000272,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0168,True,False,False,True,labeled:FALSE,664.78,3350,718,0.000267,REASONING: default false fallback\nVERDICT: FALSE
hard2_0169,False,False,True,True,labeled:FALSE,51.64,3351,663,0.000257,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0170,True,False,False,True,labeled:FALSE,116.58,3349,468,0.000220,REASONING: default false fallback\nVERDICT: FALSE
hard2_0171,False,False,True,True,labeled:FALSE,181.38,3350,970,0.000315,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0172,False,False,True,True,labeled:FALSE,226.87,3352,968,0.000315,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0173,False,False,True,True,labeled:FALSE,268.04,3350,633,0.000251,"REASONING: No true route applies (Eq1 is not a simple projection, constant, or collapse; its pattern does not match any contradiction motif). No false route fires because Eq1 does not have matching WO"
hard2_0174,True,True,True,True,labeled:TRUE,326.58,3351,931,0.000308,"REASONING: The source equation is bare, x = ((y*(x*x))*z)*z. Analyzing its structure gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,2,2], xCount=2, which matches contradiction motif C9. He"
hard2_0175,False,False,True,True,labeled:FALSE,396.19,3351,1293,0.000376,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0176,False,False,True,True,labeled:FALSE,433.02,3351,597,0.000244,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0177,False,False,True,True,labeled:FALSE,506.46,3351,1212,0.000361,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0178,True,False,False,True,labeled:FALSE,542.56,3351,503,0.000226,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0179,False,False,True,True,labeled:FALSE,598.60,3352,677,0.000259,REASONING: default false fallback\nVERDICT: FALSE
hard2_0180,False,False,True,True,labeled:FALSE,645.75,3350,984,0.000318,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0181,False,True,False,True,labeled:TRUE,176.93,3351,474,0.000221,"REASONING: Eq1 is bare and can be renamed x = x * T with T = y * ((y * z) * y). T does NOT contain x, so by the left projection rule Eq1 forces a*b = a for all a,b. Applying this projection to Eq2: (("
hard2_0182,False,False,True,True,labeled:FALSE,81.40,3350,523,0.000230,REASONING: default false fallback\nVERDICT: FALSE
hard2_0183,False,False,True,True,labeled:FALSE,138.14,3351,187,0.000166,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0184,True,True,True,True,labeled:TRUE,195.61,3351,475,0.000221,REASONING: Eq1 is bare and can be renamed x = T * x where T = ((y*z)*y)*w does not contain x. By rule 2.7 (right projection) this forces a*b = b for all elements. Applying this to Eq2: ((y*y)*y) reduc
hard2_0185,True,True,True,True,labeled:TRUE,246.05,3351,613,0.000247,"REASONING: The premise is a bare equation x = P with P = y * (z * ((x * x) * z)). Computing its features: rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, xCount=2, rTot=[1,2,2]. This matches contradicti"
hard2_0186,True,True,True,True,labeled:TRUE,296.28,3351,722,0.000268,"REASONING: The source equation is bare: x = y * (x * ((x * x) * z)). Analyzing the term P = y * (x * ((x * x) * z)) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,3]."
hard2_0187,False,False,True,True,labeled:FALSE,363.25,3349,936,0.000308,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0188,False,False,True,True,labeled:FALSE,410.53,3351,297,0.000187,REASONING: default false fallback\nVERDICT: FALSE
hard2_0189,True,False,False,True,labeled:FALSE,471.84,3351,1290,0.000376,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma: two-element set {0,1} with operation a * b = a (left projection).\nAssignment: x = 0, y = 0, z = 1, w = 0 (w arbitrary).\nCheck Eq1:\n- x * x = 0 * 0 "
hard2_0190,False,True,False,True,labeled:TRUE,530.27,3350,1223,0.000363,REASONING: The premise x*x = ((y*z)*w)*u states that the product of any two elements (here both x) equals the product of three arbitrary elements. Since the right‑hand side involves arbitrary variable
hard2_0191,False,False,True,True,labeled:FALSE,571.55,3349,887,0.000299,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0192,False,True,False,True,labeled:TRUE,610.41,3351,413,0.000209,"REASONING: Eq1 is a bare equation of the form x = x * T with T = y * ((y * z) * y). T does not contain x, so by rule 2.6 (Left projection) the equation forces a * b = a for all elements a,b in any mag"
hard2_0193,True,False,False,True,labeled:FALSE,663.91,3352,760,0.000275,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0194,False,False,True,True,labeled:FALSE,66.92,3351,925,0.000306,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0195,False,False,True,True,labeled:FALSE,119.21,3351,878,0.000298,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0196,False,False,True,True,labeled:FALSE,177.65,3351,612,0.000247,REASONING: default false fallback\nVERDICT: FALSE
hard2_0197,False,False,True,True,labeled:FALSE,212.51,3349,393,0.000205,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0198,True,False,False,True,labeled:FALSE,267.73,3350,461,0.000218,REASONING: default false fallback\nVERDICT: FALSE
hard2_0199,True,False,False,True,labeled:FALSE,328.08,3351,1401,0.000397,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0200,True,False,False,True,labeled:FALSE,385.65,3349,752,0.000273,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
