problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0085,True,True,True,True,labeled:TRUE,352.23,3532,517,0.000701,REASONING:\nEq1: x = ((y * z) * (x * w)) * u\nEq2: x = (((y * x) * x) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((y * z) * (x * w)) * u.\nEq2: Bare target x = S. S = (((y * x) 
hard2_0086,True,True,True,True,labeled:TRUE,485.10,3532,484,0.000688,REASONING:\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = y * (((y * x) * y) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * ((z * z) * x)) * w.\nEq2: Bare source x = S. S = y * (((y *
hard2_0087,False,False,True,True,labeled:FALSE,657.33,3532,785,0.000808,"REASONING:\nEq1: x * (x * y) = (z * y) * w\nEq2: x * (x * y) = y * (z * z)\n\nStep 1: Extract Features\nEq1: LHS = x * (x * y), RHS = (z * y) * w\nWORD(LHS) = [x, x, y], WORD(RHS) = [z, y, w]\nSET(LHS"
hard2_0088,False,False,True,True,labeled:FALSE,915.36,3529,887,0.000849,"REASONING:\nEq1: x = (x * (x * y)) * y\nEq2: x * (y * z) = x * (z * y)\n\nSTEP 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * y)) * y. Bare source.\nEq2: LHS = x * (y * z), RHS = x * (z * y).\n\nS"
hard2_0089,True,True,True,True,labeled:TRUE,925.61,3532,495,0.000692,"REASONING:\nEq1: x = y * (((x * x) * z) * w)\nEq2: x = (y * (z * (w * u))) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T, where T = y * (((x * x) * z) * w).\nEq2: Bare source x = S, where S "
hard2_0090,False,False,True,True,labeled:FALSE,1058.69,3530,813,0.000819,"REASONING:\nEq1: x * y = (y * (x * z)) * y\nEq2: x * y = ((x * y) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * (x * z)) * y\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, z, y]\nSET(LHS"
hard2_0091,True,True,True,True,labeled:TRUE,1077.35,3532,516,0.000701,REASONING:\nEq1: x = y * (((x * z) * x) * w)\nEq2: x = ((y * (y * y)) * x) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (((x * z) * x) * w).\nEq2: Bare target x = S. S = ((y * (y *
hard2_0092,False,True,False,True,labeled:TRUE,1174.65,3532,429,0.000666,"REASONING:\nEq1: x * (y * z) = (w * u) * u\nEq2: x * (y * z) = (y * w) * u\n\nStep 1: Extract Features\nEq1: LHS = x * (y * z), RHS = (w * u) * u\nWORD(LHS) = [x, y, z], WORD(RHS) = [w, u, u]\nSET(LHS"
hard2_0093,False,False,True,True,labeled:FALSE,1320.01,3532,1154,0.000956,"REASONING:\nEq1: x = (y * y) * (x * (y * x))\nEq2: x * y = (x * (x * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * y) * (x * (y * x))\nEq2: LHS = x * y, RHS = (x * (x * x)) * y\n\nStep"
hard2_0094,True,False,False,True,labeled:FALSE,1462.09,3533,1195,0.000973,REASONING:\nEq1: x = y * ((x * (x * x)) * z)\nEq2: x = ((x * y) * z) * (w * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((x * (x * x)) * z).\nEq2: Bare target x = S. S = ((x * y) *
hard2_0095,False,True,False,True,labeled:TRUE,123.89,3531,434,0.000668,"REASONING:\nEq1: x = y * ((z * (z * y)) * x)\nEq2: x * y = (y * (y * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((z * (z * y)) * x).\nWORD(T) = [y, z, z, y, x].\nSET(T) = {x,"
hard2_0096,False,False,True,True,labeled:FALSE,182.70,3531,769,0.000802,"REASONING:\nEq1: x = y * ((z * y) * (y * x))\nEq2: x * y = ((z * x) * x) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((z * y) * (y * x))\nWORD(T) = [y, z, y, y, x]\nSET(T) = {x, "
hard2_0097,True,False,False,True,labeled:FALSE,495.02,3531,1177,0.000965,"REASONING:\nEq1: x = (x * (x * (y * y))) * z\nEq2: x * x = ((x * y) * z) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * (y * y))) * z. Bare source.\nEq2: LHS = x * x, RHS = ((x * y) * "
hard2_0098,True,True,True,True,labeled:TRUE,421.27,3532,653,0.000756,"REASONING:\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * ((y * (x * x)) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (x * (y * z))) * y. Bare source.\nEq2: LHS = x, RHS = y * ((y * (x "
hard2_0099,True,True,True,True,labeled:TRUE,601.26,3532,527,0.000705,REASONING:\nEq1: x = y * (x * ((z * y) * y))\nEq2: x = ((y * z) * (z * z)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = y * (x * ((z * y) * y))\nEq2: x = S where S = ((y * z) * (z * z)) * x\n
hard2_0100,False,False,True,True,labeled:FALSE,723.79,3531,1042,0.000911,REASONING:\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * y) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (x * ((x * y) * y)) * y.\nEq2: Not bare.\n\nStep 2: True Rout
hard2_0101,True,False,False,True,labeled:FALSE,889.13,3526,1192,0.000970,"REASONING:\nEq1: x = y * ((y * x) * z)\nEq2: x = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((y * x) * z).\nWORD(T) = [y, y, x, z].\nSET(T) = {x, y, z}.\nEq2: "
hard2_0102,False,False,True,True,labeled:FALSE,1043.34,3532,786,0.000809,REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = ((y * (z * x)) * w) * x\n\nStep 1: Extract Features\nEq1: x = (y * ((y * x) * x)) * y\n- Bare source: x = P where P = (y * ((y * x) * x)) * y\n- 
hard2_0103,True,False,False,True,labeled:FALSE,1073.20,3530,796,0.000813,"REASONING:\nEq1: x * y = y * ((z * x) * w)\nEq2: x * x = (x * (x * y)) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * x) * w)\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, x, w]\nSET(LHS"
hard2_0104,False,False,True,True,labeled:FALSE,1125.89,3531,976,0.000885,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = (y * (y * z)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((y * x) * x)) * y. Bare source.\nEq2: LHS = x * y, RHS = (y * (y * z"
hard2_0105,False,False,True,True,labeled:FALSE,1331.56,3532,822,0.000823,"REASONING:\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x * (x * y) = y * (x * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((y * (y * x)) * x)\nWORD(T) = [y, y, y, x, x]\nSET(T) = {x, "
hard2_0106,True,True,True,True,labeled:TRUE,1353.12,3532,564,0.000720,"REASONING:\nEq1: x = (((y * y) * y) * x) * z\nEq2: x = ((y * (z * w)) * u) * v\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * z. Bare source.\nEq2: LHS = x, RHS = ((y * (z * w)"
hard2_0107,True,False,False,True,labeled:FALSE,56.93,3533,1174,0.000964,REASONING:\nEq1: x = (y * (y * z)) * (x * x)\nEq2: x = x * ((y * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * (y * z)) * (x * x).\nEq2: Bare target x = S where S = 
hard2_0108,False,True,False,True,labeled:TRUE,160.81,3531,245,0.000592,"REASONING: Eq1 is x * x = ((y * z) * w) * u. This is of the form x * y = T where T = ((y * z) * w) * u and vars(T) = {y, z, w, u}. The variables in T {y, z, w, u} are disjoint from the variables on th"
hard2_0109,False,False,True,True,labeled:FALSE,243.23,3533,900,0.000855,"REASONING:\nEq1: x = (y * x) * (x * (y * z))\nEq2: x * (y * y) = (x * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * x) * (x * (y * z))\nWORD(T) = [y, x, x, y, z]\nSET(T) = {x, "
hard2_0110,True,False,False,True,labeled:FALSE,483.75,3532,1009,0.000898,REASONING:\nEq1: x = y * (((z * x) * x) * x)\nEq2: x = x * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (((z * x) * x) * x).\nEq2: Bare target x = S where S = 
hard2_0111,True,True,True,True,labeled:TRUE,544.26,3531,598,0.000734,REASONING:\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x * x = (x * (y * y)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * ((y * x) * z)) * w.\nEq2 is not bare.\n\nStep 2: True Routes
hard2_0112,False,False,True,True,labeled:FALSE,785.15,3531,896,0.000853,REASONING:\nEq1: x = (((x * y) * y) * x) * y\nEq2: x * x = x * ((y * z) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (((x * y) * y) * x) * y.\nEq2: Not bare.\n\nStep 2: True Rout
hard2_0113,True,True,True,True,labeled:TRUE,813.63,3532,611,0.000739,REASONING:\nEq1: x = (y * (x * (z * z))) * z\nEq2: x = x * ((x * (y * x)) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * (x * (z * z))) * z.\nEq2: Bare target x = S where S = 
hard2_0114,True,False,False,True,labeled:FALSE,1049.42,3529,1153,0.000955,"REASONING:\nEq1: x = (y * (x * x)) * z\nEq2: x = y * ((z * (z * y)) * w)\n\nStep 1: Extract Features\nEq1: x = (y * (x * x)) * z\n- Bare: Yes (LHS is x)\n- P = (y * (x * x)) * z\n- WORD(P) = [y, x, x,"
hard2_0115,True,True,True,True,labeled:TRUE,1050.92,3532,567,0.000721,REASONING:\nEq1: x = ((y * (z * x)) * x) * w\nEq2: x = x * ((y * (y * x)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * (z * x)) * x) * w.\nEq2: Bare target x = S where S = 
hard2_0116,True,True,True,True,labeled:TRUE,1219.46,3532,611,0.000739,REASONING:\nEq1: x = y * ((x * (z * z)) * z)\nEq2: x = x * (((x * y) * z) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((x * (z * z)) * z).\nEq2: Bare target x = S. S = x * (((x *
hard2_0117,True,False,False,True,labeled:FALSE,1189.88,3530,782,0.000807,"REASONING:\nEq1: x * y = y * (y * (x * z))\nEq2: x * y = (z * (w * u)) * v\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (y * (x * z))\nWORD(LHS) = [x, y], WORD(RHS) = [y, y, x, z]\nSET(LHS"
hard2_0118,False,False,True,True,labeled:FALSE,1321.55,3533,1142,0.000951,"REASONING:\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x = (x * y) * (x * (y * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * ((x * y) * y)) * y.\nWORD(LHS) = [x], WORD(RHS) = [x, x, y, y, y].\"
hard2_0119,True,True,True,True,labeled:TRUE,1425.48,3529,507,0.000697,"REASONING:\nEq1: x = y * (x * (y * (y * z)))\nEq2: x = ((x * x) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T, where T = y * (x * (y * (y * z)))\nEq2: Bare target x = S, where S = ((x *"
hard2_0120,True,False,False,True,labeled:FALSE,314.02,3532,1405,0.001056,"REASONING:\nEq1: x = ((y * (x * x)) * x) * z\nEq2: x = x * (((y * y) * y) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * (x * x)) * x) * z. Bare source.\nEq2: LHS = x, RHS = x * (((y * y)"
hard2_0121,True,True,True,True,labeled:TRUE,185.90,3532,594,0.000732,REASONING:\nEq1: x = y * (z * ((y * x) * y))\nEq2: x = x * (((y * y) * x) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (z * ((y * x) * y)).\nEq2: Bare target x = S. S = x * (((y *
hard2_0122,False,False,True,True,labeled:FALSE,291.53,3532,842,0.000831,REASONING:\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x = y * (((z * x) * x) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((y * (y * x)) * x).\nEq2: Bare source x = S. S = y * (((z *
hard2_0123,False,False,True,True,labeled:FALSE,474.94,3532,1055,0.000916,"REASONING:\nEq1: x = y * (((z * y) * x) * z)\nEq2: x * (y * z) = x * (z * y)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (((z * y) * x) * z).\nWORD(T) = [y, z, y, x, z]\nSET(T) = {x,"
hard2_0124,False,False,True,True,labeled:FALSE,702.27,3532,1057,0.000917,REASONING:\nEq1: x = ((x * x) * y) * (y * z)\nEq2: x * x = x * (x * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source (x = T). T = ((x * x) * y) * (y * z).\nEq2: Not bare.\n\nStep 2: True Routes\
hard2_0125,False,False,True,True,labeled:FALSE,863.57,3532,1120,0.000942,"REASONING:\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x = ((x * x) * (y * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = ((x * (y * z)) * z) * x.\nWORD(P) = [x, y, z, z, x]\nSET(P) = {x"
hard2_0126,True,False,False,True,labeled:FALSE,900.64,3528,1036,0.000908,REASONING:\nEq1: x = ((y * (z * x)) * w) * x\nEq2: x * x = y * (x * x)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * (z * x)) * w) * x.\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-
hard2_0127,True,False,False,True,labeled:FALSE,1031.96,3532,1175,0.000964,REASONING:\nEq1: x = y * (((x * x) * x) * z)\nEq2: x = x * ((y * z) * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (((x * x) * x) * z).\nEq2: Bare source x = S. S = x * ((y * 
hard2_0128,True,True,True,True,labeled:TRUE,1069.47,3532,603,0.000736,"REASONING:\nEq1: x = ((y * (y * x)) * z) * y\nEq2: x = x * ((y * (z * z)) * y)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (y * x)) * z) * y.\nWORD(P) = [y, y, x, z, y]\nSET(P) = {x, y, z}"
hard2_0129,False,False,True,True,labeled:FALSE,1131.69,3532,1233,0.000988,REASONING:\nEq1: x = y * (z * ((z * y) * x))\nEq2: x = y * (x * ((y * x) * x))\n\nStep 1: Extract Features\nEq1: x = T where T = y * (z * ((z * y) * x))\nEq2: x = S where S = y * (x * ((y * x) * x))\n
hard2_0130,True,True,True,True,labeled:TRUE,1239.66,3532,447,0.000673,REASONING:\nEq1: x = (y * (x * (z * w))) * y\nEq2: x = (((y * z) * x) * y) * x\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (x * (z * w))) * y.\nEq2: x = S where S = (((y * z) * x) * y) * x.
hard2_0131,True,True,True,True,labeled:TRUE,1373.09,3532,502,0.000695,REASONING:\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = y * ((z * (x * y)) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * (z * z)) * x) * w.\nEq2: Bare target x = S where S = 
hard2_0132,True,True,True,True,labeled:TRUE,80.98,3531,471,0.000683,"REASONING:\nEq1: x = y * ((z * (x * x)) * w)\nEq2: x * y = z * ((x * w) * y)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = y * ((z * (x * x)) * w)\nWORD(T) = [y, z, x, x, w]\nSET(T) = {x"
hard2_0133,False,False,True,True,labeled:FALSE,350.88,3532,1332,0.001027,"REASONING:\nEq1: x = y * ((x * z) * (z * y))\nEq2: x = y * ((z * x) * (y * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((x * z) * (z * y))\nEq2: LHS = x, RHS = y * ((z * x) * (y * z))\n\n"
hard2_0134,False,False,True,True,labeled:FALSE,252.92,3532,977,0.000885,"REASONING:\nEq1: x = (y * (y * x)) * (y * x)\nEq2: x * y = ((z * y) * w) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (y * x)) * (y * x)\nWORD(T) = [y, y, x, y, x]\nSET(T) = {x, "
hard2_0135,False,False,True,True,labeled:FALSE,378.38,3532,777,0.000805,"REASONING:\nEq1: (x * y) * z = (y * w) * u\nEq2: x * (y * x) = z * (y * x)\n\nStep 1: Extract Features\nEq1: WORD(LHS)=[x,y,z], WORD(RHS)=[y,w,u]. SET(LHS)={x,y,z}, SET(RHS)={y,w,u}.\nEq2: WORD(LHS)=["
hard2_0136,True,False,False,True,labeled:FALSE,634.39,3532,1269,0.001002,REASONING:\nEq1: x = ((y * (x * x)) * y) * z\nEq2: x = y * (x * (z * (z * y)))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((y * (x * x)) * y) * z.\nEq2: Bare target x = S. S = y * (x * (
hard2_0137,True,False,False,True,labeled:FALSE,814.34,3533,1116,0.000941,REASONING:\nEq1: x = ((y * x) * z) * (x * z)\nEq2: x = y * (z * (x * (w * w)))\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = ((y * x) * z) * (x * z).\nEq2: Bare target x = S. S = y * (z * (
hard2_0138,True,True,True,True,labeled:TRUE,880.72,3532,467,0.000681,"REASONING:\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = y * (x * (z * (x * x)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((y * (y * z)) * x). Bare source.\nEq2: LHS = x, RHS = y * (x * (z *"
hard2_0139,False,False,True,True,labeled:FALSE,951.84,3532,1054,0.000916,"REASONING:\nEq1: x = (x * y) * ((z * w) * x)\nEq2: x * y = ((x * z) * x) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (x * y) * ((z * w) * x)\nWORD(T) = [x, y, z, w, x]\nSET(T) = {x, "
hard2_0140,True,True,True,True,labeled:TRUE,1050.41,3532,340,0.000630,REASONING:\nEq1: x = x * (y * (z * (w * z)))\nEq2: x = (x * ((x * y) * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (y * (z * (w * z))).\nEq2: Bare target x = S where S = 
hard2_0141,True,True,True,True,labeled:TRUE,1177.21,3532,455,0.000676,"REASONING:\nEq1: x = ((y * (z * x)) * z) * z\nEq2: x = ((y * z) * (y * y)) * x\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (z * x)) * z) * z\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is "
hard2_0142,False,False,True,True,labeled:FALSE,1207.30,3529,933,0.000867,REASONING:\nEq1: x = ((y * x) * x) * y\nEq2: x * (x * y) = z * (z * y)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = ((y * x) * x) * y.\nEq2: Not bare.\n\nStep 2: True Routes\n2.1-2.4:
hard2_0143,False,True,False,True,labeled:TRUE,1344.13,3532,618,0.000742,"REASONING:\nEq1: (x * x) * y = (z * w) * u\nEq2: x * (x * y) = z * (x * z)\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, x, y], WORD(RHS) = [z, w, u]. SET(LHS) = {x, y}, SET(RHS) = {z, w, u}.\nEq2"
hard2_0144,False,False,True,True,labeled:FALSE,1379.74,3531,914,0.000860,"REASONING:\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = (y * z) * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nEq1 is not bare (neither side is a single variable)."
hard2_0145,True,True,True,True,labeled:TRUE,166.12,3532,497,0.000693,REASONING:\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x = (y * ((y * y) * x)) * y\n\nStep 1: Extract Features\nEq1: x = (y * ((y * x) * z)) * w\n- Bare source: x = T where T = (y * ((y * x) * z)) * w\n- 
hard2_0146,False,False,True,True,labeled:FALSE,310.62,3531,925,0.000864,"REASONING:\nEq1: x * x = y * (z * (w * u))\nEq2: x * (x * y) = y * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (z * (w * u))\nEq2: LHS = x * (x * y), RHS = y * (y * x)\n\nStep 2: "
hard2_0147,True,True,True,True,labeled:TRUE,364.31,3532,351,0.000635,"REASONING:\nEq1: x = ((y * (x * x)) * z) * z\nEq2: x = y * (((y * x) * x) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (x * x)) * z) * z\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is "
hard2_0148,False,False,True,True,labeled:FALSE,449.21,3532,816,0.000821,"REASONING:\nEq1: (x * y) * z = (z * w) * u\nEq2: x * (y * z) = (y * z) * z\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [z, w, u]. SET(LHS) = {x, y, z}, SET(RHS) = {z, w, u}.\n"
hard2_0149,True,True,True,True,labeled:TRUE,625.88,3532,604,0.000736,"REASONING:\nEq1: x = (y * (x * (z * w))) * w\nEq2: x = (((y * y) * z) * x) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (x * (z * w))) * w. Bare source.\nEq2: LHS = x, RHS = (((y * y) * z"
hard2_0150,False,False,True,True,labeled:FALSE,839.00,3531,968,0.000882,REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = z * (w * (x * z))\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * ((y * x) * x)) * y.\nEq2: Not bare.\n\nStep 2: True Rout
hard2_0151,False,False,True,True,labeled:FALSE,888.44,3532,900,0.000854,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (x * ((y * z) * w)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((y * x) * x)) * y. Bare source.\nEq2: LHS = x, RHS = (x * ((y * z)"
hard2_0152,False,False,True,True,labeled:FALSE,1002.94,3532,875,0.000844,"REASONING:\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = (y * z) * w\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * x, RHS = (z * w) * u\nWORD(LHS) = [x, y, x], WORD(RHS) = [z, w, u]\nSET(LHS"
hard2_0153,True,False,False,True,labeled:FALSE,1154.87,3532,853,0.000836,REASONING:\nEq1: x = y * (x * ((y * z) * z))\nEq2: x = y * ((y * (y * y)) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (x * ((y * z) * z))\nEq2: x = S where S = y * ((y * (y * y)) * x)\n
hard2_0154,True,True,True,True,labeled:TRUE,1245.64,3532,572,0.000723,"REASONING:\nEq1: x = ((y * (z * y)) * x) * w\nEq2: x = x * (((y * y) * x) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * (z * y)) * x) * w. Bare source.\nEq2: LHS = x, RHS = x * (((y * y)"
hard2_0155,True,False,False,True,labeled:FALSE,1254.05,3530,773,0.000803,"REASONING:\nEq1: x * y = ((z * y) * x) * x\nEq2: x * x = (y * (x * x)) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = ((z * y) * x) * x.\nWORD(LHS) = [x, y], WORD(RHS) = [z, y, x, x].\nSET(L"
hard2_0156,False,False,True,True,labeled:FALSE,1437.69,3532,1057,0.000917,"REASONING:\nEq1: x = (((x * y) * x) * y) * y\nEq2: x = (((x * y) * y) * y) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((x * y) * x) * y) * y. Bare source.\nEq2: LHS = x, RHS = (((x * y) * y"
hard2_0157,False,False,True,True,labeled:FALSE,165.26,3531,992,0.000891,REASONING:\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * z) * x) * w\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (x * ((x * y) * y)) * y.\nEq2: Not bare.\n\nStep 2: True Rout
hard2_0158,False,False,True,True,labeled:FALSE,243.16,3530,725,0.000784,"REASONING:\nEq1: x * x = (y * (z * w)) * u\nEq2: x * y = ((z * y) * x) * w\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * (z * w)) * u\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, w, u]\nSET(LHS"
hard2_0159,True,True,True,True,labeled:TRUE,301.86,3532,525,0.000704,"REASONING:\nEq1: x = (y * ((x * x) * z)) * y\nEq2: x = (((y * x) * z) * y) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * x) * z)) * y. Bare source.\nEq2: LHS = x, RHS = (((y * x) * z"
hard2_0160,True,False,False,True,labeled:FALSE,431.63,3532,1174,0.000964,REASONING:\nEq1: x = y * ((x * y) * (z * z))\nEq2: x = (y * ((x * x) * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((x * y) * (z * z)).\nEq2: Bare target x = S where S = 
hard2_0161,False,False,True,True,labeled:FALSE,592.10,3532,893,0.000852,"REASONING:\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = x * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * x, RHS = (z * w) * u\nEq2: LHS = x * (x * x), RHS = x * (y * x)\n\nStep 2: "
hard2_0162,True,True,True,True,labeled:TRUE,687.14,3532,564,0.000720,"REASONING:\nEq1: x = (y * (x * (x * z))) * y\nEq2: x = (((x * y) * z) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (x * (x * z))) * y\nWORD(LHS) = [x], WORD(RHS) = [y, x, x, z, y]\nS"
hard2_0163,False,False,True,True,labeled:FALSE,849.20,3533,1172,0.000963,REASONING:\nEq1: x = (x * (y * z)) * (w * x)\nEq2: (x * y) * z = (x * w) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (x * (y * z)) * (w * x).\nEq2: Not bare.\n\nStep 2: True Rout
hard2_0164,True,True,True,True,labeled:TRUE,994.50,3532,551,0.000715,REASONING:\nEq1: x = y * ((z * x) * (z * z))\nEq2: x = ((y * (z * y)) * y) * x\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((z * x) * (z * z))\nEq2: x = S where S = ((y * (z * y)) * y) * x\n
hard2_0165,False,False,True,True,labeled:FALSE,1075.32,3533,1271,0.001003,"REASONING:\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = y * (x * ((z * y) * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * x) * z) * (z * y). Bare source.\nEq2: LHS = x, RHS = y * (x * ((z "
hard2_0166,False,True,False,True,labeled:TRUE,1160.83,3530,351,0.000635,"REASONING:\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = ((x * z) * w) * x\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u\nEq2: LHS = x * y, RHS = ((x * z) * w) * x\n\nStep 2: "
hard2_0167,False,False,True,True,labeled:FALSE,1227.11,3531,1057,0.000917,"REASONING:\nEq1: x = (x * ((y * x) * y)) * y\nEq2: x * y = x * ((y * x) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * ((y * x) * y)) * y. Bare source.\nEq2: LHS = x * y, RHS = x * ((y * x"
hard2_0168,True,False,False,True,labeled:FALSE,1353.83,3531,755,0.000796,"REASONING:\nEq1: x * y = y * (z * (y * x))\nEq2: x * (y * y) = (y * z) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (z * (y * x))\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, y, x]\nSET(LHS"
hard2_0169,False,False,True,True,labeled:FALSE,1393.58,3532,1340,0.001030,"REASONING:\nEq1: x = (y * (y * (x * y))) * y\nEq2: x = (x * ((x * x) * x)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * (x * y))) * y. Bare source.\nEq2: LHS = x, RHS = (x * ((x * x)"
