problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0135,False,False,True,True,labeled:FALSE,164.36,3001,570,0.000225,VERDICT: FALSE\nREASONING: left-zero witness\nPROOF:
hard2_0136,True,True,True,True,labeled:TRUE,203.46,3001,1185,0.000342,VERDICT: TRUE\nREASONING: The first equation is a bare equation of the form `x = T` where the variable `x` does not occur in the top‑level product `T`.  Normalising the equation gives  \n\n```\nx = ((
hard2_0137,True,False,False,True,labeled:FALSE,240.68,3002,2148,0.000525,VERDICT: FALSE\nREASONING: default false fallback
hard2_0138,True,False,False,True,labeled:FALSE,272.82,3001,1775,0.000454,VERDICT: FALSE\nREASONING: default false fallback
hard2_0139,False,False,True,True,labeled:FALSE,307.02,3001,1487,0.000400,VERDICT: FALSE\nREASONING: default false fallback
hard2_0140,True,False,False,True,labeled:FALSE,355.86,3001,2372,0.000568,"VERDICT: FALSE\nREASONING: counterexample\n\nMagma with elements {0,1} and binary operation * defined by the table:\n\n```\n   * | 0 1\n   -----\n   0 | 0 0\n   1 | 1 1\n```\n\nThat is, a * b = a for "
hard2_0141,True,True,True,True,labeled:TRUE,386.82,3001,1575,0.000416,"VERDICT: TRUE\nREASONING: The premise equation is bare (single variable on the left). Analyzing the right‑hand side term  \n\(P = ((y*(z*x))*z)*z\) yields the feature vector  \nrhsVars=3, Lx=FALSE, Rx"
hard2_0142,False,False,True,True,labeled:FALSE,421.21,2998,540,0.000220,VERDICT: FALSE\nREASONING: default false fallback
hard2_0143,False,False,True,True,labeled:FALSE,457.36,3001,379,0.000189,VERDICT: FALSE\nREASONING: default false fallback
hard2_0144,False,True,False,True,labeled:TRUE,30.73,3000,1236,0.000352,"VERDICT: TRUE\nREASONING: The premise forces the binary operation * to be constant, which makes the conclusion hold automatically.\nPROOF:  \nAssume a magma (M,*) satisfies the equation  \n\n  x * x ="
hard2_0145,True,True,True,True,labeled:TRUE,83.14,3001,707,0.000251,"VERDICT: TRUE\nREASONING: The premise equation is bare (x on the left). For its right‑hand side P = (y * ((y * x) * z)) * w we compute the features: rhsVars = 4 (variables x, y, z, w), Lx = FALSE (lef"
hard2_0146,False,True,False,True,labeled:TRUE,120.30,3000,1054,0.000317,"VERDICT: TRUE\nREASONING: The identity  \n\(x * x = y * (z * (w * u))\) forces every binary product in the magma to be a constant element, and under this condition the target identity \(x * (x * y) = "
hard2_0147,True,False,False,True,labeled:FALSE,155.38,3001,1611,0.000423,"VERDICT: FALSE\nREASONING: counterexample\n\nConsider the magma M = {0,1} with the binary operation * defined by the following table:\n\n```\n   * | 0 1\n   -----\n   0 | 0 0\n   1 | 1 0\n```\n\nThat "
hard2_0148,False,False,True,True,labeled:FALSE,182.30,3001,759,0.000261,VERDICT: FALSE\nREASONING: parity exclusion
hard2_0149,True,False,False,True,labeled:FALSE,216.43,3001,550,0.000222,VERDICT: FALSE\nREASONING: default false fallback
hard2_0150,False,False,True,True,labeled:FALSE,250.27,3000,878,0.000284,VERDICT: FALSE\nREASONING: default false fallback
hard2_0151,False,False,True,True,labeled:FALSE,289.66,3001,891,0.000286,VERDICT: FALSE\nREASONING: default false fallback
hard2_0152,False,True,False,True,labeled:TRUE,331.54,3001,1951,0.000488,"VERDICT: TRUE\nREASONING: The hypothesis (x * y) * x = (z * w) * u is a bare equation whose two sides have the same syntactic shape: a product of a product with a variable on the left, and a product o"
hard2_0153,True,False,False,True,labeled:FALSE,365.34,3001,453,0.000203,VERDICT: FALSE\nREASONING: default false fallback
hard2_0154,True,False,False,True,labeled:FALSE,404.68,3001,631,0.000237,VERDICT: FALSE\nREASONING: default false fallback
hard2_0155,True,True,True,True,labeled:TRUE,443.98,2999,1074,0.000321,"VERDICT: TRUE\nREASONING: The premise x * y = ((z * y) * x) * x forces every binary product in the magma to be a constant element, which makes the conclusion x * x = (y * (x * x)) * z hold automatical"
hard2_0156,False,False,True,True,labeled:FALSE,15.79,3001,900,0.000288,VERDICT: FALSE\nREASONING: default false fallback
hard2_0157,False,False,True,True,labeled:FALSE,72.54,3000,661,0.000243,VERDICT: FALSE\nREASONING: default false fallback
hard2_0158,False,False,True,True,labeled:FALSE,102.76,2999,635,0.000238,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nMagma: set {0,1} with operation * defined by a * b = a (left projection).\n\nAssignment:\nx = 0, y = 0, z = 1, w = 0, u = 0.\n\nCheck Eq1:\nLHS: x *"
hard2_0159,True,True,True,True,labeled:TRUE,141.60,3001,917,0.000291,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motifs. For the bare source equation  \n\(x = (y * ((x * x) * z)) * y\) we computed the feature vector:  \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop="
hard2_0160,True,False,False,True,labeled:FALSE,173.73,3001,2144,0.000524,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nConsider the magma M = {a,b} with binary operation * defined by the table:\n\n\[\n\begin{array}{c|cc}\n* & a & b \\ \hline\na & a & a \\\nb & a & b\"
hard2_0161,False,True,False,True,labeled:TRUE,203.14,3001,847,0.000278,"VERDICT: TRUE\nREASONING: Equation 1 states that for all choices of variables  \n\[\n(x*y)*x = (z*w)*u .\n\]\nHence for any elements \(a,b,c\) of an arbitrary magma we can set \(x=a,\;y=b,\;z=c,\;w\) "
hard2_0162,True,True,True,True,labeled:TRUE,233.26,3001,640,0.000239,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = P) with P = (y * (x * (x * z))) * y. Computing features: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=122, xCount=2. Th"
hard2_0163,False,False,True,True,labeled:FALSE,269.15,3002,671,0.000245,VERDICT: FALSE\nREASONING: default false fallback
hard2_0164,True,False,False,True,labeled:FALSE,315.09,3001,2757,0.000641,"VERDICT: FALSE\nREASONING: counterexample\nPROOF:\n\nConsider the magma \(M=\{a,b,c\}\) with binary operation \(*\) given by the following table:\n\n\[\n\begin{array}{c|ccc}\n* & a & b & c \\ \hline\n"
hard2_0165,False,False,True,True,labeled:FALSE,349.89,3002,848,0.000278,VERDICT: FALSE\nREASONING: default false fallback
hard2_0166,False,True,False,True,labeled:TRUE,387.30,2999,1272,0.000359,VERDICT: TRUE\nREASONING: The premise x * x = ((y * z) * w) * u holds for every choice of variables in any magma only when the binary operation is forced to be a constant function.  \n- Setting y = z 
hard2_0167,False,True,False,True,labeled:TRUE,431.04,3000,1816,0.000462,VERDICT: TRUE\nREASONING: The premise equation \n\(x = (x * ((y * x) * y)) * y\) is a bare equation with the variable \(x\) on the left.  The right‑hand side does not contain \(x\) as the outermost fa
hard2_0168,True,False,False,True,labeled:FALSE,464.33,3000,980,0.000303,VERDICT: FALSE\nREASONING: default false fallback
hard2_0169,False,False,True,True,labeled:FALSE,31.65,3001,1448,0.000392,VERDICT: FALSE\nREASONING: default false fallback
hard2_0170,True,False,False,True,labeled:FALSE,87.56,2999,978,0.000303,VERDICT: FALSE\nREASONING: default false fallback
hard2_0171,False,False,True,True,labeled:FALSE,125.84,3000,825,0.000274,VERDICT: FALSE\nREASONING: default false fallback
hard2_0172,False,False,True,True,labeled:FALSE,155.90,3002,778,0.000265,VERDICT: FALSE\nREASONING: default false fallback
hard2_0173,False,True,False,True,labeled:TRUE,193.75,3000,2232,0.000541,VERDICT: TRUE\nREASONING: \nThe premise equation  \n\n\[\nx = y * ((x * (x * y)) * y)\n\]\n\nis a *bare* identity (the left‑hand side is a single variable).  \nIn any magma in which this identity hold
hard2_0174,True,True,True,True,labeled:TRUE,217.05,3001,640,0.000239,"VERDICT: TRUE\nREASONING: Applied contradiction motif C7.\nPROOF: For Eq1, the right‑hand side term P = ((y*(x*x))*z)*z has the features:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCoun"
hard2_0175,False,False,True,True,labeled:FALSE,257.72,3001,2245,0.000544,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nDefine a magma with underlying set {0,1,2} and binary operation * given by the table:\n\n```\n   * | 0  1  2\n   --+---------\n   0 | 2  0  0\n   "
hard2_0176,False,True,False,True,labeled:TRUE,292.62,3001,836,0.000276,"VERDICT: TRUE\nREASONING: The premise equation is of the form x = ((x * A) * x) with A = (y*y)*z, which does not contain x. This matches the projection family pattern (Rule 2.9): any magma satisfying "
hard2_0177,False,True,False,True,labeled:TRUE,344.41,3001,1717,0.000443,"VERDICT: TRUE\nREASONING: Equation 1 is a bare identity x = T where the right‑hand side T contains x. No projection, spine, or exclusion rules apply, and no contradiction motif matches (rhsVars = 2). "
hard2_0178,True,False,False,True,labeled:FALSE,370.42,3001,987,0.000305,VERDICT: FALSE\nREASONING: default false fallback
hard2_0179,False,False,True,True,labeled:FALSE,413.15,3002,1580,0.000417,VERDICT: FALSE\nREASONING: default false fallback
hard2_0180,False,True,False,True,labeled:TRUE,447.74,3000,500,0.000212,"VERDICT: TRUE\nREASONING: The source equation `x * x = (y * (z * w)) * u` has both sides as non‑variable product terms whose variable sets are disjoint (`{x}` on the left, `{y,z,w,u}` on the right). B"
hard2_0181,False,True,False,True,labeled:TRUE,18.93,3001,664,0.000243,VERDICT: TRUE\nREASONING: Equation 1 has the form x = x * T where the term T = y * ((y * z) * y) contains no occurrence of x. In any magma this forces the left‑projection law a * b = a (choose a = x a
hard2_0182,False,False,True,True,labeled:FALSE,83.79,3000,1067,0.000320,VERDICT: FALSE\nREASONING: default false fallback
hard2_0183,False,False,True,True,labeled:FALSE,110.47,3001,1219,0.000349,VERDICT: FALSE\nREASONING: default false fallback
hard2_0184,True,True,True,True,labeled:TRUE,142.36,3001,576,0.000226,"VERDICT: TRUE\nREASONING: Equation 1 is bare (left side is a single variable x). Its right side has the form (U) * x where U = ((y*z)*y)*w does not contain x, so the right‑projection rule applies: und"
hard2_0185,True,True,True,True,labeled:TRUE,170.06,3001,1130,0.000332,"VERDICT: TRUE\nREASONING: The premise equation  \n\(x = y * (z * ((x * x) * z))\) forces a left‑projection behavior: for any magma, substituting \(x\) for the leftmost variable in the right‑hand side "
hard2_0186,True,False,False,True,labeled:FALSE,207.28,3001,836,0.000276,VERDICT: FALSE\nREASONING: default false fallback
hard2_0187,False,True,False,True,labeled:TRUE,238.99,2999,1092,0.000324,"VERDICT: TRUE\nREASONING: The premise equation x = (y * z) * (z * x) forces the right‑projection law p * q = q in every magma. Indeed, substitute arbitrary elements a,b for y,z and rename x as an arbi"
hard2_0188,False,False,True,True,labeled:FALSE,271.33,3001,722,0.000254,VERDICT: FALSE\nREASONING: default false fallback
hard2_0189,True,False,False,True,labeled:FALSE,310.41,3001,1229,0.000351,VERDICT: FALSE\nREASONING: default false fallback
hard2_0190,False,False,True,True,labeled:FALSE,348.69,3000,612,0.000233,VERDICT: FALSE\nREASONING: default false fallback
hard2_0191,False,False,True,True,labeled:FALSE,399.17,2999,1922,0.000482,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nMagma: set {0,1} with binary operation * defined as XOR (addition modulo 2):\n0*0=0, 0*1=1, 1*0=1, 1*1=0.\n\nAssignment: x = 0, y = 0, z = 1.\n\nChe"
hard2_0192,False,True,False,True,labeled:TRUE,427.38,3001,963,0.000300,"VERDICT: TRUE\nREASONING: The premise x = x * (y * ((y * z) * y)) forces a left‐projection law in every magma.  \nIndeed, for arbitrary elements a,b set x:=a, y:=b and choose any z. The equation becom"
hard2_0193,True,True,True,True,labeled:TRUE,465.39,3002,1074,0.000321,"VERDICT: TRUE\nREASONING: The premise x = ((y * z) * y) * (w * x) forces the binary operation to be a right‑projection (a * b = b) in any magma satisfying it. Indeed, set w to any element and vary y, "
hard2_0194,False,False,True,True,labeled:FALSE,32.26,3001,821,0.000273,VERDICT: FALSE\nREASONING: default false fallback
hard2_0195,False,False,True,True,labeled:FALSE,87.75,3001,693,0.000249,VERDICT: FALSE\nREASONING: default false fallback
hard2_0196,False,False,True,True,labeled:FALSE,129.77,3001,1165,0.000338,VERDICT: FALSE\nPROOF:\nRULE: right-zero witness
hard2_0197,False,True,False,True,labeled:TRUE,157.57,2999,886,0.000285,VERDICT: TRUE\nREASONING: The premise equation  \n\[ x * x = y * (z * (y * w)) \]  \nis an identity that must hold for all choices of the variables in any magma. By varying the variables we can show t
hard2_0198,True,False,False,True,labeled:FALSE,187.59,3000,546,0.000221,VERDICT: FALSE\nREASONING: default false fallback
hard2_0199,True,True,True,True,labeled:TRUE,222.86,3001,1249,0.000354,VERDICT: TRUE\nREASONING: Both equations become identities under the left‑projection (replace each product p*q by its left component p).  \nPROOF:  \n- Equation 1: x = ((x*y)*(x*z))*w → under left‑pro
hard2_0200,True,False,False,True,labeled:FALSE,251.10,2999,710,0.000252,VERDICT: FALSE\nREASONING: default false fallback
