problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0166,False,True,False,True,labeled:TRUE,1600.74,3224,579,0.000236,"REASONING: The source equation is bare (single variable on the left). Computing the features of the product side P = (y*x)*(x*(z*w)) gives rhsVars=4, Lx=FALSE, Rx=FALSE, which matches contradiction mo"
hard3_0167,False,True,False,True,labeled:TRUE,17.03,3226,706,0.000260,"REASONING: The source equation is bare (left side is a single variable). Computing the features of the right‑hand side P = (y*x)*(x*(z*w)) gives rhsVars=4, Lx=FALSE, Rx=FALSE. This satisfies contradic"
hard3_0168,True,False,False,True,labeled:FALSE,78.13,3223,2084,0.000522,REASONING: default false fallback\nVERDICT: FALSE
hard3_0169,False,False,True,True,labeled:FALSE,88.86,3227,1704,0.000450,REASONING: default false fallback\nVERDICT: FALSE
hard3_0170,False,True,False,True,labeled:TRUE,100.61,3227,711,0.000261,"REASONING: The source equation is bare (single variable on the left). Normalizing the right‑hand side P = (y*x)*(z*(w*x)) gives the feature vector  \nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=both, topShape="
hard3_0171,False,True,False,True,labeled:TRUE,161.74,3228,1011,0.000318,"REASONING: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=both, topShape=m-m, rhsTotals=1112, xCount=2. This matches contradiction motif C10 (rhsVars ≥ 4 AND Lx=FALSE).\n\nVERDICT: TRUE\nPROOF: By rule 2.8 (contr"
hard3_0172,False,False,True,True,labeled:FALSE,218.65,3227,1580,0.000426,REASONING: default false fallback\nVERDICT: FALSE
hard3_0173,False,False,True,True,labeled:FALSE,216.47,3227,567,0.000234,REASONING: spine isolation\nVERDICT: FALSE
hard3_0174,False,False,True,True,labeled:FALSE,273.95,3227,1381,0.000388,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0175,False,False,True,True,labeled:FALSE,291.66,3226,939,0.000304,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0176,True,False,False,True,labeled:FALSE,318.50,3227,1807,0.000469,REASONING: default false fallback\nVERDICT: FALSE
hard3_0177,False,False,True,True,labeled:FALSE,344.94,3227,1530,0.000417,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0178,False,False,True,True,labeled:FALSE,400.40,3227,2114,0.000528,REASONING: default false fallback\nVERDICT: FALSE
hard3_0179,False,False,True,True,labeled:FALSE,400.91,3227,1840,0.000475,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0180,False,False,True,True,labeled:FALSE,444.00,3227,2270,0.000557,REASONING: default false fallback\nVERDICT: FALSE
hard3_0181,False,True,False,True,labeled:TRUE,442.02,3227,907,0.000298,"REASONING: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=1112, xCount=2 → matches contradiction motif C10 (rhsVars ≥ 4 AND Lx=FALSE).\n\nVERDICT: TRUE\nPROOF: By contradiction moti"
hard3_0182,False,True,False,True,labeled:TRUE,478.51,3227,637,0.000247,"REASONING: The source equation is bare (single variable on the left). Computing the features of the right‑hand side \(P = (y*z)*(w*(w*x))\) gives  \nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape="
hard3_0183,True,False,False,True,labeled:FALSE,519.83,3228,1490,0.000409,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0184,False,False,True,True,labeled:FALSE,551.87,3227,1854,0.000478,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0185,False,False,True,True,labeled:FALSE,573.30,3226,1410,0.000394,REASONING: default false fallback\nVERDICT: FALSE
hard3_0186,False,False,True,True,labeled:FALSE,607.06,3224,1686,0.000446,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0187,True,True,True,True,labeled:TRUE,615.77,3228,498,0.000221,"REASONING: The source equation is bare with left side x and right side (x*y)*T where T = ((z*y)*y). T does not contain x, so by rule 2.6 (left projection) the equation forces a*b = a for all a,b. Unde"
hard3_0188,True,False,False,True,labeled:FALSE,665.32,3226,1551,0.000421,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0189,False,False,True,True,labeled:FALSE,689.18,3228,1440,0.000399,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0190,False,False,True,True,labeled:FALSE,723.43,3227,1196,0.000353,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0191,False,False,True,True,labeled:FALSE,754.34,3226,1962,0.000499,REASONING: default false fallback\nVERDICT: FALSE
hard3_0192,True,False,False,True,labeled:FALSE,775.83,3227,1617,0.000433,REASONING: default false fallback\nVERDICT: FALSE
hard3_0193,True,False,False,True,labeled:FALSE,808.19,3227,1970,0.000500,REASONING: default false fallback\nVERDICT: FALSE
hard3_0194,True,False,False,True,labeled:FALSE,818.67,3228,1351,0.000383,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0195,False,False,True,True,labeled:FALSE,853.28,3226,1963,0.000499,REASONING: default false fallback\nVERDICT: FALSE
hard3_0196,True,True,True,True,labeled:TRUE,861.49,3227,667,0.000253,"REASONING: The source equation is bare (single variable on the left). For the product side P = (y*z)*((w*x)*x) we compute the required features:\nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m"
hard3_0197,True,True,True,True,labeled:TRUE,885.01,3226,827,0.000283,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the product side P = (y*z)*((w*x)*x) has rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m‑m, rhsTotals=2111, xCount=2. This"
hard3_0198,True,True,True,True,labeled:TRUE,903.33,3227,482,0.000217,"REASONING: The equation is bare with product side P = (y*z)*((w*u)*x). Features: rhsVars=5, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=11111, xCount=1. Motif C10 (rhsVars ≥ 4 AND Lx=FALSE)"
hard3_0199,True,False,False,True,labeled:FALSE,952.11,3227,1808,0.000469,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0200,False,False,True,True,labeled:FALSE,978.04,3228,1158,0.000346,REASONING: default false fallback\nVERDICT: FALSE
hard3_0201,False,False,True,True,labeled:FALSE,1014.14,3227,1869,0.000481,REASONING: default false fallback\nVERDICT: FALSE
hard3_0202,True,False,False,True,labeled:FALSE,1019.03,3226,1504,0.000412,REASONING: default false fallback\nVERDICT: FALSE
hard3_0203,True,False,False,True,labeled:FALSE,1051.14,3226,1142,0.000343,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0204,True,False,False,True,labeled:FALSE,1115.55,3227,1914,0.000490,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0205,True,False,False,True,labeled:FALSE,1123.26,3226,1288,0.000371,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0206,False,False,True,True,labeled:FALSE,1176.76,3226,1983,0.000503,REASONING: default false fallback\nVERDICT: FALSE
hard3_0207,True,False,False,True,labeled:FALSE,1218.92,3226,1903,0.000487,REASONING: default false fallback\nVERDICT: FALSE
hard3_0208,True,False,False,True,labeled:FALSE,1243.00,3226,1208,0.000355,REASONING: default false fallback\nVERDICT: FALSE
hard3_0209,True,False,False,True,labeled:FALSE,1281.70,3228,1213,0.000356,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0210,True,False,False,True,labeled:FALSE,1331.19,3228,1431,0.000398,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0211,False,False,True,True,labeled:FALSE,1386.91,3227,1836,0.000475,REASONING: default false fallback\nVERDICT: FALSE
hard3_0212,True,True,True,True,labeled:TRUE,1416.29,3224,868,0.000291,"REASONING: The source equation is bare (left side is a single variable x). Computing the features of the right‑hand side P = (y * (z * z)) * (w * x) gives  \nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, "
hard3_0213,True,True,True,True,labeled:TRUE,1475.31,3226,862,0.000290,"REASONING: The premise is a bare source (left side is a single variable x). Computing the features of the product side P = (y * (z * z)) * (w * x) gives rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topSh"
hard3_0214,True,False,False,True,labeled:FALSE,1543.95,3227,1479,0.000407,REASONING: default false fallback\nVERDICT: FALSE
hard3_0215,False,False,True,True,labeled:FALSE,1578.57,3227,1197,0.000353,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0216,False,True,False,True,labeled:TRUE,1675.91,3227,1831,0.000474,"REASONING: The identity x = ((x * x) * y) * (z * z) forces the operation * to be a left projection (a * b = a) in any magma. Indeed, substituting any elements a,b,c for x,y,z gives a = ((a*a)*b)*(c*c)"
hard3_0217,False,False,True,True,labeled:FALSE,42.45,3224,2038,0.000513,REASONING: default false fallback\nVERDICT: FALSE
hard3_0218,False,True,False,True,labeled:TRUE,84.97,3227,2398,0.000581,"REASONING: The identity x = ((x*y)*x)*(z*w) forces the operation to be left‑absorbing: for any a,b we have a*b = a. Indeed, choosing x:=a, y:=b, and arbitrary z,w shows that the factor (z*w) cannot af"
hard3_0219,False,False,True,True,labeled:FALSE,73.91,3227,1260,0.000365,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0220,False,False,True,True,labeled:FALSE,148.98,3228,1821,0.000472,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0221,True,False,False,True,labeled:FALSE,183.00,3227,1354,0.000383,REASONING: default false fallback\nVERDICT: FALSE
hard3_0222,False,False,True,True,labeled:FALSE,191.30,3227,1038,0.000323,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0223,False,False,True,True,labeled:FALSE,258.21,3228,1696,0.000448,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0224,False,False,True,True,labeled:FALSE,264.38,3228,1376,0.000387,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0225,False,False,True,True,labeled:FALSE,298.64,3227,1653,0.000440,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0226,False,False,True,True,labeled:FALSE,322.72,3228,2053,0.000516,REASONING: default false fallback\nVERDICT: FALSE
hard3_0227,False,False,True,True,labeled:FALSE,339.16,3227,1188,0.000352,VERDICT: FALSE\nREASONING: spine isolation\n\nThe premise of the spine isolation rule is satisfied:\n- Both equations are bare (single variable on the left).\n- In each right‑hand side the variable x 
hard3_0228,False,False,True,True,labeled:FALSE,358.87,3224,1021,0.000320,VERDICT: FALSE\nREASONING: spine isolation
hard3_0229,False,False,True,True,labeled:FALSE,393.49,3228,636,0.000247,REASONING: default false fallback\nVERDICT: FALSE
hard3_0230,True,False,False,True,labeled:FALSE,420.81,3226,1146,0.000344,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0231,True,False,False,True,labeled:FALSE,453.33,3227,1231,0.000360,REASONING: parity exclusion\nVERDICT: FALSE\nPROOF:
hard3_0232,True,False,False,True,labeled:FALSE,472.34,3226,1362,0.000385,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0233,True,False,False,True,labeled:FALSE,505.67,3227,1395,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0234,False,True,False,True,labeled:TRUE,551.28,3224,2004,0.000506,"REASONING: The source equation is bare (single variable on the left). The right‑hand side contains the left variable x in both of its top‑level factors, so neither left‑ nor right‑projection rules app"
hard3_0235,False,False,True,True,labeled:FALSE,574.21,3227,1156,0.000345,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0236,False,False,True,True,labeled:FALSE,611.31,3228,1616,0.000433,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0237,False,False,True,True,labeled:FALSE,627.83,3227,1324,0.000377,REASONING: default false fallback\nVERDICT: FALSE
hard3_0238,True,False,False,True,labeled:FALSE,672.23,3228,2318,0.000566,REASONING: default false fallback\nVERDICT: FALSE
hard3_0239,True,True,True,True,labeled:TRUE,680.91,3228,466,0.000214,"REASONING: The source equation is bare (single variable on the left). For the product side P = ((y*y)*z)*(w*x) we compute the features:\nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTota"
hard3_0240,True,False,False,True,labeled:FALSE,708.58,3228,1412,0.000394,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0241,False,True,False,True,labeled:TRUE,739.87,3228,766,0.000271,"REASONING: The source equation is bare (single variable on the left). Computing features of the right‑hand side P = ((y*z)*x)*(x*w) gives rhsVars=4, Lx=FALSE, Rx=FALSE. This matches contradiction moti"
hard3_0242,False,True,False,True,labeled:TRUE,763.22,3228,518,0.000224,"REASONING: Eq1 is a bare equation with product side P = ((y*z)*x)*(x*w). Features: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=both, topShape=m-m, rhsTotals=2111, xCount=2. This matches contradiction motif C1"
hard3_0243,True,True,True,True,labeled:TRUE,783.41,3228,862,0.000290,"REASONING: The source equation is bare (left side is the single variable x). For the right‑hand side P = ((y*z)*x)*(w*x) we compute the required features:\n\n- rhsVars = 4 (variables x, y, z, w)\n- Lx"
hard3_0244,True,True,True,True,labeled:TRUE,798.22,3226,768,0.000272,"REASONING: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=2111, xCount=1 → matches motif C10 (rhsVars ≥ 4 AND Lx=FALSE) → TRUE route.\n\nVERDICT: TRUE\nPROOF: By contradiction motif"
hard3_0245,True,False,False,True,labeled:FALSE,837.93,3226,936,0.000304,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0246,True,False,False,True,labeled:FALSE,879.26,3225,1373,0.000387,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0247,True,False,False,True,labeled:FALSE,891.20,3226,1880,0.000483,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0248,False,False,True,True,labeled:FALSE,931.60,3226,1706,0.000450,REASONING: default false fallback\nVERDICT: FALSE
hard3_0249,True,False,False,True,labeled:FALSE,941.26,3227,1588,0.000428,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0250,True,False,False,True,labeled:FALSE,980.41,3225,1976,0.000501,REASONING: default false fallback\nVERDICT: FALSE
hard3_0251,True,False,False,True,labeled:FALSE,995.94,3227,1728,0.000454,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0252,True,False,False,True,labeled:FALSE,1034.93,3227,1797,0.000467,REASONING: default false fallback\nVERDICT: FALSE
hard3_0253,False,False,True,True,labeled:FALSE,1074.28,3226,2102,0.000525,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0254,False,False,True,True,labeled:FALSE,1076.90,3226,1352,0.000383,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0255,True,True,True,True,labeled:TRUE,1125.52,3226,662,0.000252,"REASONING: The source equation is bare (one side is a single variable). It matches the right‑projection pattern x = T * x with T = y * (z * (y * w)), which does not contain x. Hence the equation force"
hard3_0256,True,True,True,True,labeled:TRUE,1145.13,3226,537,0.000228,REASONING: The source equation is bare with the form x = T * x where T = y * (z * (z * w)) does not contain x. By rule 2.7 (right projection) this forces a * b = b for all elements in any magma satisf
hard3_0257,True,True,True,True,labeled:TRUE,1192.24,3226,667,0.000253,"REASONING: Eq1 is a bare equation of the form x = T * x where T = y * (z * (w * w)) does not contain x. By rule 2.7 (right projection), this forces a * b = b for all elements of any magma. Applying th"
hard3_0258,True,False,False,True,labeled:FALSE,1256.47,3226,1604,0.000431,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0259,True,False,False,True,labeled:FALSE,1292.48,3226,1523,0.000415,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0260,True,False,False,True,labeled:FALSE,1340.27,3226,1716,0.000452,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0261,True,False,False,True,labeled:FALSE,1367.73,3227,1843,0.000476,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0262,True,False,False,True,labeled:FALSE,1397.54,3225,1198,0.000353,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0263,False,False,True,True,labeled:FALSE,1460.14,3226,1423,0.000396,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0264,False,False,True,True,labeled:FALSE,1547.11,3225,1627,0.000435,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0265,True,False,False,True,labeled:FALSE,1567.13,3226,1494,0.000410,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0266,True,False,False,True,labeled:FALSE,1598.81,3227,1414,0.000395,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0267,True,True,True,True,labeled:TRUE,17.75,3226,1004,0.000317,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the product side P = (y * ((x * z) * w)) * x has features rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m‑v, rhsTotals=111"
hard3_0268,True,True,True,True,labeled:TRUE,57.65,3226,1042,0.000324,"REASONING: The source equation is bare (single variable on the left). Normalizing gives the product side P = (y * ((x * z) * w)) * x. Computing the required features:\n- rhsVars = 4 (variables x, y, z"
hard3_0269,True,True,True,True,labeled:TRUE,85.19,3227,690,0.000257,REASONING: The premise of rule 2.7 (right projection) is satisfied. Eq1 is bare (x = T * x) with T = y * ((y * z) * w) which does not contain x. Hence Eq1 forces the right projection law a * b = b for
hard3_0270,False,False,True,True,labeled:FALSE,135.24,3226,2017,0.000509,REASONING: default false fallback\nVERDICT: FALSE
hard3_0271,True,False,False,True,labeled:FALSE,197.06,3227,1656,0.000440,REASONING: default false fallback\nVERDICT: FALSE
hard3_0272,True,True,True,True,labeled:TRUE,183.12,3226,640,0.000247,"REASONING: The source equation is bare (left side is a single variable x). Analyzing the product side P = (y * ((z * x) * w)) we obtain the feature vector:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, "
hard3_0273,True,True,True,True,labeled:TRUE,238.13,3226,692,0.000257,"REASONING: The source equation is bare (one side is a single variable). It can be rewritten as x = T * x where T = y * ((z * w) * w) does not contain x. By the right‑projection rule (2.7), the equatio"
hard3_0274,False,False,True,True,labeled:FALSE,263.98,3226,1395,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0275,False,False,True,True,labeled:FALSE,286.19,3225,1134,0.000341,REASONING: parity exclusion\nVERDICT: FALSE
hard3_0276,False,False,True,True,labeled:FALSE,319.10,3225,1654,0.000440,REASONING: default false fallback\nVERDICT: FALSE
hard3_0277,False,False,True,True,labeled:FALSE,319.83,3225,1110,0.000337,VERDICT: FALSE\nREASONING: default false fallback
hard3_0278,True,False,False,True,labeled:FALSE,361.53,3222,1362,0.000384,REASONING: default false fallback\nVERDICT: FALSE
hard3_0279,True,False,False,True,labeled:FALSE,389.34,3225,1715,0.000452,REASONING: default false fallback\nVERDICT: FALSE
hard3_0280,False,False,True,True,labeled:FALSE,418.85,3225,972,0.000310,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0281,False,True,False,True,labeled:TRUE,476.66,3226,2262,0.000556,"REASONING: The identity x = ((x*y)*(y*z))*w forces a left‑projection law.  \nIndeed, setting w arbitrarily gives ((x*y)*(y*z))*w = x, so for every a,d we have a*d = a. Hence the operation satisfies a*"
hard3_0282,False,False,True,True,labeled:FALSE,491.71,3227,1100,0.000335,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0283,True,False,False,True,labeled:FALSE,519.31,3227,1603,0.000430,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0284,True,False,False,True,labeled:FALSE,541.85,3225,1762,0.000461,REASONING: default false fallback\nVERDICT: FALSE
hard3_0285,True,False,False,True,labeled:FALSE,584.72,3225,1643,0.000438,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0286,False,False,True,True,labeled:FALSE,611.82,3225,1613,0.000432,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0287,False,False,True,True,labeled:FALSE,648.66,3226,1878,0.000483,REASONING: default false fallback\nVERDICT: FALSE
hard3_0288,True,False,False,True,labeled:FALSE,663.48,3226,1484,0.000408,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0289,False,False,True,True,labeled:FALSE,696.33,3226,1934,0.000493,REASONING: default false fallback\nVERDICT: FALSE
hard3_0290,True,False,False,True,labeled:FALSE,706.83,3223,1319,0.000376,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0291,True,True,True,True,labeled:TRUE,721.68,3226,713,0.000261,"REASONING: The source equation is bare (single variable on the left). Computing the features of the product side P = ((y*x)*(z*w)) gives rhsVars=4, Lx=FALSE, Rx=FALSE. This matches contradiction motif"
hard3_0292,True,True,True,True,labeled:TRUE,771.77,3226,626,0.000245,"REASONING: The source equation is bare (single variable on the left). It can be rewritten as x = T * x where T = ((y*y)*(z*y)) does not contain x. By rule 2.7 (right projection), this forces a*b = b f"
hard3_0293,False,False,True,True,labeled:FALSE,810.44,3226,1839,0.000475,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0294,True,False,False,True,labeled:FALSE,837.09,3226,2007,0.000507,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0295,True,True,True,True,labeled:TRUE,827.90,3227,443,0.000210,REASONING: The source equation is bare with the form x = T * x where T = ((y*z)*(z*w)) does not contain x. This matches RULE 2.7 (right projection). Hence any magma satisfying the source must satisfy 
hard3_0296,True,True,True,True,labeled:TRUE,860.71,3226,637,0.000247,"REASONING: Eq1 is a bare equation with the variable x on the left and a product on the right of the form T * x where T = ((y*z)*(z*w)). The term T does not contain x, satisfying the condition for the "
hard3_0297,True,True,True,True,labeled:TRUE,882.45,3227,620,0.000244,"REASONING: The source equation is bare (left side is a single variable x). It matches the right‑projection pattern x = T * x with T = ((y*z)*(w*z)), which does not contain x. Hence the source forces t"
hard3_0298,True,True,True,True,labeled:TRUE,905.76,3226,557,0.000232,REASONING: The source equation is bare (single variable on the left). It matches the right‑projection pattern x = T * x where T = ((y*z)*(w*z)) does not contain x. By rule 2.7 this forces a*b = b for 
hard3_0299,True,True,True,True,labeled:TRUE,917.46,3226,553,0.000231,"REASONING: Eq1 is bare (single variable on left). It matches the right‑projection pattern x = T * x where T = ((y*z)*(w*u)) does not contain x. By rule 2.7 this forces a*b = b for all a,b. Under this "
hard3_0300,False,False,True,True,labeled:FALSE,980.41,3226,1899,0.000487,REASONING: default false fallback\nVERDICT: FALSE
hard3_0301,False,False,True,True,labeled:FALSE,1016.52,3223,1744,0.000457,REASONING: default false fallback\nVERDICT: FALSE
hard3_0302,False,True,False,True,labeled:TRUE,1044.32,3226,2149,0.000534,REASONING: The identity x = ((x*(x*y))*x)*x forces the magma to satisfy the left‑projection law a*b = a (by repeatedly substituting the identity into itself). Under the left‑projection law every term 
hard3_0303,False,False,True,True,labeled:FALSE,1059.15,3226,1546,0.000420,REASONING: default false fallback\nVERDICT: FALSE
hard3_0304,False,False,True,True,labeled:FALSE,1092.18,3227,1515,0.000414,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0305,False,False,True,True,labeled:FALSE,1143.06,3226,1890,0.000485,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0306,False,False,True,True,labeled:FALSE,1190.63,3226,1865,0.000480,REASONING: default false fallback\nVERDICT: FALSE
hard3_0307,True,False,False,True,labeled:FALSE,1208.82,3226,1286,0.000370,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0308,True,True,True,True,labeled:TRUE,1270.84,3227,2345,0.000571,REASONING: The premise equation is bare (single variable on the left). It matches the left‑projection pattern after renaming:  \nx = ((x * (y * z)) * x) * z can be rewritten (by associativity of the t
hard3_0309,False,False,True,True,labeled:FALSE,1310.83,3225,1811,0.000470,REASONING: default false fallback\nVERDICT: FALSE
hard3_0310,False,False,True,True,labeled:FALSE,1332.14,3220,1225,0.000358,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0311,False,False,True,True,labeled:FALSE,1393.52,3225,1871,0.000481,REASONING: default false fallback\nVERDICT: FALSE
hard3_0312,False,False,True,True,labeled:FALSE,1448.53,3223,1772,0.000462,REASONING: default false fallback\nVERDICT: FALSE
hard3_0313,True,False,False,True,labeled:FALSE,1509.56,3226,1641,0.000438,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0314,True,False,False,True,labeled:FALSE,1551.69,3227,1769,0.000462,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0315,True,False,False,True,labeled:FALSE,1584.20,3226,2099,0.000525,REASONING: default false fallback\nVERDICT: FALSE
hard3_0316,True,False,False,True,labeled:FALSE,1622.63,3225,1449,0.000401,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0317,True,False,False,True,labeled:FALSE,34.74,3226,1977,0.000501,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0318,True,True,True,True,labeled:TRUE,56.56,3226,680,0.000255,"REASONING: The source equation is bare (x = …). Computing features of the product side P = ((y * (x * z)) * w) gives rhsVars=4, Lx=FALSE, Rx=FALSE, satisfying motif C1 of the contradiction motif rule,"
hard3_0319,True,True,True,True,labeled:TRUE,95.04,3226,1005,0.000317,"REASONING: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-v, rhsTotals=1112, xCount=2 → matches motif C10 (rhsVars >= 4 AND Lx=FALSE) → contradiction motif yields truth.\n\nVERDICT: TRUE\nPROOF:"
hard3_0320,False,True,False,True,labeled:TRUE,185.86,3225,2786,0.000655,REASONING: The source equation is bare (single variable on the left). Its right‑hand side is a product in which the distinguished variable x occurs only as the rightmost leaf of the topmost multiplica
hard3_0321,True,False,False,True,labeled:FALSE,171.98,3226,751,0.000269,REASONING: default false fallback\nVERDICT: FALSE
hard3_0322,False,True,False,True,labeled:TRUE,204.93,3225,792,0.000276,REASONING: Eq1 is a bare equation with the variable x on the left and a product on the right: x = ((y * (z * y)) * z) * x. This matches the right‑projection pattern x = T * x where T does not contain 
hard3_0323,True,True,True,True,labeled:TRUE,241.12,3226,701,0.000259,REASONING: Eq1 is bare with left side a single variable x and right side of the form T * x where T = ((y * (z * w)) * z) does not contain x. This matches RULE 2.7 (right projection). Hence Eq1 forces 
hard3_0324,True,True,True,True,labeled:TRUE,264.17,3226,672,0.000253,REASONING: The source equation is bare (left side is a single variable x). It matches the right‑projection pattern x = T * x where T = ((y * (z * w)) * z) does not contain x. By rule 2.7 this forces a
hard3_0325,True,True,True,True,labeled:TRUE,290.73,3226,639,0.000247,REASONING: The premise Eq1 is a bare equation of the form x = T * x where the term T does not contain x. This matches the right‑projection rule (Step 2.7). The rule forces the identity a * b = b for a
hard3_0326,True,True,True,True,labeled:TRUE,310.14,3226,782,0.000274,"REASONING: The source equation is bare (left side is a single variable x). It can be rewritten as x = T * x where T = ((y * (z * w)) * w) does not contain x. By rule 2.7 (right projection), this force"
hard3_0327,False,False,True,True,labeled:FALSE,357.33,3227,2211,0.000546,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0328,False,False,True,True,labeled:FALSE,382.46,3224,1475,0.000406,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0329,True,False,False,True,labeled:FALSE,413.50,3226,1400,0.000392,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0330,False,False,True,True,labeled:FALSE,446.81,3226,2035,0.000512,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0331,True,False,False,True,labeled:FALSE,489.31,3226,2495,0.000600,REASONING: default false fallback\nVERDICT: FALSE
