problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
saircommunity_0397,False,False,True,True,labeled:FALSE,4745.80,3275,409,0.000205,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0398,True,False,False,True,labeled:FALSE,4799.06,3284,1839,0.000477,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0399,False,False,True,True,labeled:FALSE,28.62,3289,1180,0.000352,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0400,True,False,False,True,labeled:FALSE,36.55,3274,525,0.000227,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0401,False,False,True,True,labeled:FALSE,49.35,3275,172,0.000160,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0402,True,False,False,True,labeled:FALSE,96.45,3284,1232,0.000362,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0403,False,False,True,True,labeled:FALSE,115.85,3289,1026,0.000323,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0404,True,True,True,True,labeled:TRUE,129.03,3274,513,0.000225,"REASONING: The source equation is bare (x = …). Computing the features of the right‑hand side P = y * (z * (w * (z * (u * u)))) gives rv=4 distinct variables, Lx=FALSE, Rx=FALSE, and the top product s"
saircommunity_0405,False,False,True,True,labeled:FALSE,151.22,3275,749,0.000270,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0406,True,False,False,True,labeled:FALSE,192.16,3289,2023,0.000513,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0407,False,False,True,True,labeled:FALSE,186.10,3275,386,0.000201,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0408,True,False,False,True,labeled:FALSE,211.79,3274,274,0.000180,REASONING: left projection\nVERDICT: FALSE\nPROOF:
saircommunity_0409,False,False,True,True,labeled:FALSE,242.29,3283,521,0.000227,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0410,True,False,False,True,labeled:FALSE,274.96,3283,729,0.000267,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0411,False,False,True,True,labeled:FALSE,292.00,3290,765,0.000274,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0412,True,False,False,True,labeled:FALSE,317.29,3274,833,0.000286,"REASONING: counterexample (constant magma)  \nVERDICT: FALSE  \nPROOF:  \n\n\n\nCounterexample:  \nSet M = {a, b} with binary operation * defined by a * a = a, a * b = a, b * a = a, b * b = a (i.e., e"
saircommunity_0413,False,False,True,True,labeled:FALSE,335.16,3275,557,0.000234,REASONING: rightmost exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0414,True,False,False,True,labeled:FALSE,381.21,3289,1383,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0415,False,False,True,True,labeled:FALSE,386.90,3271,341,0.000192,REASONING: SET exclusion\nVERDICT: FALSE
saircommunity_0416,True,False,False,True,labeled:FALSE,412.47,3284,803,0.000281,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0417,False,False,True,True,labeled:FALSE,452.25,3290,1498,0.000413,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0418,True,False,False,True,labeled:FALSE,469.74,3274,1369,0.000388,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE – magma with operation a * b = b (right projection). Let the domain be {0,1} and assign x=0, y=1, z=0. Then\n- Compute RHS: y * (x * (z * ((z * z) * z))) = 1 "
saircommunity_0419,False,False,True,True,labeled:FALSE,470.79,3271,308,0.000186,REASONING: SET exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0420,True,False,False,True,labeled:FALSE,520.70,3284,1310,0.000377,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0421,False,False,True,True,labeled:FALSE,536.33,3290,839,0.000288,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0422,True,True,True,True,labeled:TRUE,551.62,3274,586,0.000239,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = y * (x * (z * ((w * w) * z))) we obtain the feature vector rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v‑m, rTot=[1,1,2,2"
saircommunity_0423,False,False,True,True,labeled:FALSE,572.90,3271,564,0.000235,REASONING: SET exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0424,True,False,False,True,labeled:FALSE,613.93,3289,1122,0.000341,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0425,False,True,False,True,labeled:TRUE,634.75,3283,507,0.000224,"REASONING: Eq1 is a bare equation of the form x = T * x where T = (y * (z * (z * y))) does not contain x. By rule 2.7 (Right projection), this forces the projection law p * q = q in all magmas satisfy"
saircommunity_0426,True,False,False,True,labeled:FALSE,659.53,3274,902,0.000299,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0427,False,False,True,True,labeled:FALSE,689.05,3267,543,0.000231,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0428,True,False,False,True,labeled:FALSE,721.14,3284,1011,0.000320,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0429,False,False,True,True,labeled:FALSE,751.67,3290,1225,0.000361,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0430,True,True,True,True,labeled:TRUE,761.51,3274,583,0.000238,"REASONING: The source equation is bare (x = T) with T = y * (y * (x * ((z * z) * w))). Computing its features: rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,2,2], xCount=1. This matches cont"
saircommunity_0431,False,False,True,True,labeled:FALSE,778.64,3267,195,0.000164,REASONING: parity exclusion\nVERDICT: FALSE
saircommunity_0432,True,False,False,True,labeled:FALSE,815.77,3289,1035,0.000325,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0433,False,False,True,True,labeled:FALSE,838.06,3290,837,0.000287,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0434,True,False,False,True,labeled:FALSE,868.21,3284,1121,0.000341,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0435,False,False,True,True,labeled:FALSE,878.41,3267,246,0.000174,REASONING: parity exclusion  \nVERDICT: FALSE
saircommunity_0436,True,True,True,True,labeled:TRUE,904.16,3274,398,0.000203,"REASONING: Eq1 can be renamed to the form x = T where the term T = y * (y * (y * ((z * z) * y))) does not contain the variable x. This matches rule 2.3 (singleton / collapse source), which forces the "
saircommunity_0437,False,False,True,True,labeled:FALSE,927.78,3267,332,0.000190,REASONING: rightmost exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0438,True,True,True,True,labeled:TRUE,944.54,3274,404,0.000204,"REASONING: The premise Eq1 is of the form x = T where the variable x does not occur in the term T (the right‑hand side). By rule 2.3 (singleton / collapse source), such an equation forces every elemen"
saircommunity_0439,False,False,True,True,labeled:FALSE,986.97,3290,972,0.000313,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0440,True,False,False,True,labeled:FALSE,1045.14,3284,1646,0.000441,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0441,False,True,False,True,labeled:TRUE,1057.69,3283,588,0.000240,"REASONING: The premise Eq1 is bare and can be renamed to the form x = T * x where T = y * ((y * z) * y). The term T does not contain the variable x. By rule 2.7 (Right projection), this forces the pro"
saircommunity_0442,True,False,False,True,labeled:FALSE,1080.22,3274,549,0.000232,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0443,False,False,True,True,labeled:FALSE,1117.60,3289,727,0.000266,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0444,True,False,False,True,labeled:FALSE,1148.46,3284,757,0.000272,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0445,False,False,True,True,labeled:FALSE,1167.76,3284,564,0.000235,REASONING: rightmost-variable exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0446,True,True,True,True,labeled:TRUE,1184.12,3274,618,0.000245,"REASONING: The source equation is bare (x = T) with T = y * (z * (x * ((w * w) * y))). Computing its features: distinct variables rv=4, x is not the leftmost nor rightmost variable (Lx=FALSE, Rx=FALSE"
saircommunity_0447,False,False,True,True,labeled:FALSE,1231.41,3289,820,0.000284,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0448,True,False,False,True,labeled:FALSE,1240.05,3284,747,0.000270,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0449,False,False,True,True,labeled:FALSE,1276.28,3283,1108,0.000339,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0450,True,True,True,True,labeled:TRUE,1300.97,3274,446,0.000212,"REASONING: The premise is a bare equation of the form x = T where the variable x does not occur in the term T. By rule 2.3 (singleton / collapse source), such an equation forces every element of the m"
saircommunity_0451,False,False,True,True,labeled:FALSE,1334.60,3289,1122,0.000341,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0452,True,False,False,True,labeled:FALSE,1357.64,3290,655,0.000253,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0453,False,False,True,True,labeled:FALSE,1410.51,3283,1527,0.000418,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0454,True,True,True,True,labeled:TRUE,1412.14,3274,685,0.000258,"REASONING: The source equation is bare: x = T with T = y * (z * (z * ((x * x) * w))). Computing features of T: distinct variables rv=4 (x,y,z,w); leftmost variable is y so Lx=FALSE; rightmost variable"
saircommunity_0455,False,False,True,True,labeled:FALSE,1441.90,3284,731,0.000267,REASONING: rightmost exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0456,True,False,False,True,labeled:FALSE,1477.09,3284,960,0.000310,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0457,False,False,True,True,labeled:FALSE,1512.59,3289,1654,0.000443,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0458,True,False,False,True,labeled:FALSE,1524.12,3274,1068,0.000331,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0459,False,True,False,True,labeled:TRUE,1548.55,3283,430,0.000210,REASONING: The source equation can be renamed to the form x = x * T where T = (((y*z)*w)*y) does not contain x. By rule 2.6 (left projection) this forces the projection law a * b = a in all magmas sat
saircommunity_0460,True,False,False,True,labeled:FALSE,1575.25,3290,790,0.000278,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0461,False,False,True,True,labeled:FALSE,1614.78,3282,972,0.000313,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0462,True,False,False,True,labeled:FALSE,1636.27,3274,773,0.000275,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0463,False,False,True,True,labeled:FALSE,1659.59,3290,752,0.000271,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0464,True,False,False,True,labeled:FALSE,1670.52,3274,448,0.000213,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0465,False,False,True,True,labeled:FALSE,1692.14,3274,851,0.000289,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0466,True,False,False,True,labeled:FALSE,1706.09,3281,489,0.000221,REASONING: parity exclusion\nVERDICT: FALSE
saircommunity_0467,False,False,True,True,labeled:FALSE,1732.33,3284,807,0.000281,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0468,True,True,True,True,labeled:TRUE,1747.42,3274,509,0.000224,"REASONING: The premise Eq1 is a bare equation of the form x = T where the variable x does not occur in the term T (the right‑hand side contains only y, z, w, u). By rule 2.3 (singleton / collapse sour"
saircommunity_0469,False,False,True,True,labeled:FALSE,1790.41,3290,1529,0.000419,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0470,True,False,False,True,labeled:FALSE,1791.11,3274,428,0.000209,REASONING: missing-variable absorption\n\nVERDICT: FALSE\n\nPROOF:
saircommunity_0471,False,False,True,True,labeled:FALSE,1816.79,3281,461,0.000216,"REASONING: No true route applies (source not bare, not constant, not projection, etc.). No false route triggers because Eq1 does not have matching WORD, PARITY, leftmost/rightmost, SET, or count prope"
saircommunity_0472,True,False,False,True,labeled:FALSE,1879.02,3290,1890,0.000487,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0473,False,False,True,True,labeled:FALSE,1893.35,3290,1263,0.000368,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0474,True,False,False,True,labeled:FALSE,1928.82,3274,1875,0.000484,REASONING: constant magma  \nVERDICT: FALSE  \nPROOF:  
saircommunity_0475,False,False,True,True,labeled:FALSE,1933.68,3281,474,0.000218,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0476,True,False,False,True,labeled:FALSE,1949.33,3278,468,0.000217,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0477,False,False,True,True,labeled:FALSE,1990.41,3290,821,0.000284,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0478,True,True,True,True,labeled:TRUE,2003.74,3274,577,0.000237,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = y * (x * ((z * (z * z)) * w)) gives the feature vector rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,1,3], x"
saircommunity_0479,False,False,True,True,labeled:FALSE,2021.24,3282,160,0.000158,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0480,True,True,True,True,labeled:TRUE,2046.80,3283,509,0.000225,"REASONING: The source equation is bare: x = (((y * x) * y) * z) * w. Analyzing the term P = (((y*x)*y)*z)*w gives rv=4, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,1,2]. This matches contradictio"
saircommunity_0481,False,False,True,True,labeled:FALSE,2069.55,3274,782,0.000276,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0482,True,False,False,True,labeled:FALSE,2114.76,3281,1384,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0483,False,False,True,True,labeled:FALSE,2107.76,3271,490,0.000221,REASONING: WORD exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0484,True,True,True,True,labeled:TRUE,2134.34,3274,632,0.000248,"REASONING: The source equation is bare, x = T with T = y * (x * ((z * (w * w)) * w)). Computing features of T: distinct variables rv=4 (y,x,z,w); leftmost variable is y so Lx=FALSE; rightmost variable"
saircommunity_0485,False,False,True,True,labeled:FALSE,2164.23,3282,954,0.000309,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0486,True,False,False,True,labeled:FALSE,2182.13,3289,786,0.000278,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0487,False,False,True,True,labeled:FALSE,2219.32,3290,1318,0.000379,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0488,True,False,False,True,labeled:FALSE,2220.71,3281,309,0.000187,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0489,False,False,True,True,labeled:FALSE,2270.33,3274,1791,0.000468,"REASONING: Counterexample – constant magma where a * b = 0 for all a,b.  \nTake elements {0,1} with operation table:\n0*0=0, 0*1=0, 1*0=0, 1*1=0.  \nAssign x=0, y=1, z=0.  \nThen RHS of Eq1 evaluates "
saircommunity_0490,True,False,False,True,labeled:FALSE,2295.54,3274,1549,0.000422,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0491,False,False,True,True,labeled:FALSE,2302.89,3281,402,0.000204,REASONING: rightmost-variable exclusion  \nVERDICT: FALSE
saircommunity_0492,True,False,False,True,labeled:FALSE,2342.04,3284,1177,0.000352,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0493,False,False,True,True,labeled:FALSE,2342.89,3281,385,0.000201,REASONING: SET exclusion  \nVERDICT: FALSE
saircommunity_0494,True,False,False,True,labeled:FALSE,2373.05,3289,1068,0.000331,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0495,False,False,True,True,labeled:FALSE,2395.34,3290,992,0.000317,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0496,True,False,False,True,labeled:FALSE,2408.75,3274,791,0.000278,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0497,False,False,True,True,labeled:FALSE,2416.41,3282,366,0.000198,REASONING: rightmost-variable exclusion  \nVERDICT: FALSE  \nPROOF:  
saircommunity_0498,True,False,False,True,labeled:FALSE,2438.18,3281,399,0.000204,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0499,False,False,True,True,labeled:FALSE,2485.52,3289,1915,0.000492,"REASONING: COUNTEREXAMPLE  \nMagma: set {a,b} with operation defined as right projection a * b = b (i.e., result is the second argument).  \nAssignment: x = a, y = a, z = a, w = a, u = b.  \n\nEvaluat"
saircommunity_0500,True,True,True,True,labeled:TRUE,2490.88,3274,537,0.000230,"REASONING: The premise equation is bare (left side is a single variable x) and the right‑hand side does not contain x. By rule 2.3 (singleton / collapse source), such an equation forces a singleton ma"
saircommunity_0501,False,False,True,True,labeled:FALSE,2513.51,3281,511,0.000225,REASONING: leftmost-variable exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0502,True,False,False,True,labeled:FALSE,2548.72,3283,843,0.000288,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0503,False,False,True,True,labeled:FALSE,2568.15,3274,954,0.000309,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0504,True,False,False,True,labeled:FALSE,2583.42,3281,729,0.000266,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0505,False,False,True,True,labeled:FALSE,2610.48,3283,864,0.000292,REASONING: rightmost-variable exclusion  \nVERDICT: FALSE  \nPROOF:  
saircommunity_0506,True,True,True,True,labeled:TRUE,2624.58,3274,624,0.000246,"REASONING: The source equation can be renamed to x = y * (z * ((x * (x * x)) * w)). Analyzing the right‑hand side P = y * (z * ((x * (x * x)) * w)) we obtain the feature vector rv=4, Lx=FALSE, Rx=FALS"
saircommunity_0507,False,False,True,True,labeled:FALSE,2638.18,3282,290,0.000183,REASONING: parity exclusion\nVERDICT: FALSE
saircommunity_0508,True,False,False,True,labeled:FALSE,2672.12,3290,1265,0.000369,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0509,False,False,True,True,labeled:FALSE,2683.85,3290,935,0.000306,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0510,True,False,False,True,labeled:FALSE,2700.31,3282,492,0.000221,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0511,False,False,True,True,labeled:FALSE,2721.73,3282,588,0.000240,"REASONING: No true route applies (Eq1 is not a bare equation, not a constant, not a projection, etc.). No false route applies: word, parity, leftmost/rightmost, SET, count, and spine isolation exclusi"
saircommunity_0512,True,True,True,True,labeled:TRUE,2744.78,3274,548,0.000232,"REASONING: rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,1,3], xCount=1 matches motif C1.\n\nVERDICT: TRUE\nPROOF: By contradiction motif C1, the given equation forces a projection that make"
saircommunity_0513,False,True,False,True,labeled:TRUE,2759.99,3283,421,0.000208,REASONING: The source equation is of the form x = x * T where T = (((y*y)*y)*y) does not contain x. By rule 2.6 (left projection) this forces the projection law a * b = a in every magma. Applying this
saircommunity_0514,True,False,False,True,labeled:FALSE,2809.62,3289,1589,0.000430,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0515,False,False,True,True,labeled:FALSE,2818.01,3275,991,0.000316,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0516,True,False,False,True,labeled:FALSE,2840.74,3278,448,0.000213,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0517,False,False,True,True,labeled:FALSE,2869.23,3282,242,0.000174,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0518,True,False,False,True,labeled:FALSE,2897.48,3274,539,0.000230,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0519,False,False,True,True,labeled:FALSE,2928.44,3290,950,0.000309,REASONING: parity exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0520,True,False,False,True,labeled:FALSE,2934.53,3282,194,0.000165,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0521,False,True,False,True,labeled:TRUE,2965.86,3284,485,0.000220,REASONING: Eq1 is bare and can be renamed x = T * x with T = (y * (z * (w * y))) which does not contain x. By rule 2.7 (right projection) this forces a*b = b for all products. Applying this reduction 
saircommunity_0522,True,False,False,True,labeled:FALSE,3009.21,3274,545,0.000231,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0523,False,False,True,True,labeled:FALSE,3046.07,3290,1171,0.000351,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0524,True,False,False,True,labeled:FALSE,3064.43,3281,838,0.000287,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0525,False,False,True,True,labeled:FALSE,3070.59,3278,273,0.000180,REASONING: parity exclusion  \nVERDICT: FALSE
saircommunity_0526,True,False,False,True,labeled:FALSE,3108.65,3290,1207,0.000358,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0527,False,False,True,True,labeled:FALSE,3131.67,3275,935,0.000305,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0528,True,False,False,True,labeled:FALSE,3148.11,3281,455,0.000214,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0529,False,True,False,True,labeled:TRUE,3171.43,3280,412,0.000206,"REASONING: The premise Eq1 can be renamed to the form x = x * T where T = ((y * (y * y)) * z). T does not contain the variable x. By rule 2.6 (Left projection), this forces the projection law a * b = "
saircommunity_0530,True,False,False,True,labeled:FALSE,3196.28,3274,504,0.000223,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0531,False,False,True,True,labeled:FALSE,3218.18,3282,259,0.000177,REASONING: leftmost exclusion\nVERDICT: FALSE
saircommunity_0532,True,False,False,True,labeled:FALSE,3250.36,3274,677,0.000256,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_0533,False,False,True,True,labeled:FALSE,3270.08,3290,936,0.000306,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0534,True,False,False,True,labeled:FALSE,3297.26,3281,883,0.000296,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0535,False,True,False,True,labeled:TRUE,3305.26,3283,349,0.000194,"REASONING: The premise Eq1 is of the form x = x * T with T = ((y*y)*z)*w, which does not contain x. By rule 2.6 (Left projection) this forces the projection law a * b = a in all magmas satisfying Eq1."
saircommunity_0536,True,False,False,True,labeled:FALSE,3343.61,3281,311,0.000187,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0537,False,False,True,True,labeled:FALSE,3382.73,3275,956,0.000309,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0538,True,False,False,True,labeled:FALSE,3408.61,3289,1314,0.000378,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0539,False,False,True,True,labeled:FALSE,3421.47,3282,531,0.000229,REASONING: leftmost-variable exclusion\nVERDICT: FALSE
saircommunity_0540,True,False,False,True,labeled:FALSE,3452.99,3274,749,0.000270,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0541,False,False,True,True,labeled:FALSE,3484.95,3284,825,0.000285,REASONING: parity exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0542,True,False,False,True,labeled:FALSE,3511.40,3281,889,0.000297,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0543,False,False,True,True,labeled:FALSE,3522.29,3290,949,0.000309,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_0544,True,True,True,True,labeled:TRUE,3555.16,3274,873,0.000294,"REASONING: Eq1 is of the form x = T where the variable x does not occur in the term T (the right‑hand side). By rule 2.3 (singleton / collapse source), such an equation forces every element of any mag"
saircommunity_0545,False,False,True,True,labeled:FALSE,3565.21,3282,445,0.000213,REASONING: WORD exclusion\nVERDICT: FALSE\nPROOF:
saircommunity_0546,True,False,False,True,labeled:FALSE,3600.60,3283,693,0.000260,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0547,False,False,True,True,labeled:FALSE,3632.23,3275,1258,0.000367,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0548,True,False,False,True,labeled:FALSE,3673.93,3290,2122,0.000531,"REASONING: COUNTEREXAMPLE – Right‑zero magma (a * b = b).  \nTake the set {0,1} with operation defined by a * b = b.  \nAssign x = 0, y = 1, z = 0.\n\nEvaluate Eq 1:\n- RHS = y * ((z * ((z * y) * x)) "
saircommunity_0549,False,False,True,True,labeled:FALSE,3675.40,3282,519,0.000227,REASONING: parity exclusion\nVERDICT: FALSE
saircommunity_0550,True,False,False,True,labeled:FALSE,3696.31,3281,333,0.000191,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0551,False,False,True,True,labeled:FALSE,3727.12,3289,519,0.000227,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0552,True,True,True,True,labeled:TRUE,3739.97,3274,434,0.000210,"REASONING: The source equation is bare and can be renamed to x = T where T = y * (z * ((w * (w * w)) * w)). The variable x does not appear in T. By rule 2.3 (singleton / collapse source), this forces "
saircommunity_0553,False,False,True,True,labeled:FALSE,3761.05,3282,350,0.000194,REASONING: leftmost-variable exclusion  \nVERDICT: FALSE
saircommunity_0554,True,False,False,True,labeled:FALSE,3803.98,3283,1643,0.000440,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0555,False,False,True,True,labeled:FALSE,3817.15,3275,1302,0.000375,REASONING: constant magma\nVERDICT: FALSE\nPROOF:
saircommunity_0556,True,False,False,True,labeled:FALSE,3815.62,3282,489,0.000221,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0557,False,False,True,True,labeled:FALSE,3848.12,3280,890,0.000297,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0558,True,False,False,True,labeled:FALSE,3871.38,3274,1473,0.000408,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0559,False,False,True,True,labeled:FALSE,3895.10,3289,1073,0.000332,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0560,True,False,False,True,labeled:FALSE,3908.16,3281,590,0.000240,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_0561,False,False,True,True,labeled:FALSE,3930.77,3278,272,0.000180,"REASONING: leftmost-variable exclusion – Eq1 has the same leftmost variable (x) on both sides, while Eq2 does not (leftmost variables are x and y).  \nVERDICT: FALSE"
saircommunity_0562,True,False,False,True,labeled:FALSE,3971.48,3290,1245,0.000365,REASONING: default false fallback\nVERDICT: FALSE
saircommunity_0563,False,False,True,True,labeled:FALSE,3988.55,3289,1414,0.000397,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0564,True,False,False,True,labeled:FALSE,3990.61,3281,808,0.000281,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0565,False,False,True,True,labeled:FALSE,4004.01,3278,406,0.000205,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
saircommunity_0566,True,True,True,True,labeled:TRUE,4023.95,3274,590,0.000240,"REASONING: The source equation is bare (x = T) with T = y * (x * (((y * y) * z) * w)). Computing features of T: rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,1,3], xCount=1. This matches con"
saircommunity_0567,False,False,True,True,labeled:FALSE,4061.09,3290,1202,0.000357,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
