problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0079,True,False,False,True,labeled:FALSE,326.19,3435,511,0.000685,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * (x * ((y * y) * y))\nEq1: LHS = x, RHS = (y * (x * (y * z))) * y\nEq2: LHS = x, RHS = y * (x * ((y * y) * y))\nEq1 is bare.\n\n"
hard2_0080,True,False,False,True,labeled:FALSE,363.28,3435,1230,0.000973,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * (y * x)) * y\nEq2: x = x * (y * ((x * y) * x))\n\nEq1:\nLHS: x\nRHS: ((y * z) * (y * x)) * y\nWORD(RHS): [y, z, y, x, y]\nSET(RHS): {x, y, z}\nAB(RHS): {x"
hard2_0081,True,True,True,True,labeled:TRUE,419.60,3435,392,0.000638,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (x * z))) * w\nEq2: x = x * (y * ((x * y) * y))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0082,True,False,False,True,labeled:FALSE,479.91,3434,821,0.000809,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * w) * x)\nEq2: x * y = (z * x) * (w * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0083,True,False,False,True,labeled:FALSE,532.18,3435,1188,0.000956,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (x * x)\nEq2: x * y = z * (w * (x * y))\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = ((y * z) * y) * (x * x)\nEq2: LHS = x * y, RHS "
hard2_0084,False,False,True,True,labeled:FALSE,563.43,3435,805,0.000803,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (z * y) * y\nEq2: x * (y * z) = (y * z) * w\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0085,True,True,True,True,labeled:TRUE,606.96,3435,430,0.000653,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * (x * w)) * u\nEq2: x = (((y * x) * x) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0086,True,True,True,True,labeled:TRUE,714.59,3435,399,0.000641,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = y * (((y * x) * y) * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0087,False,False,True,True,labeled:FALSE,34.46,3435,751,0.000781,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (x * y) = (z * y) * w\nEq2: x * (x * y) = y * (z * z)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0088,False,False,True,True,labeled:FALSE,94.10,3432,1056,0.000903,"STEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * y\nEq2: x * (y * z) = x * (z * y)\nEq1: bare = YES (LHS is x)\nEq1 WORD: LHS=[x], RHS=[x, x, y, y]\nEq2 WORD: LHS=[x, y, z], RHS=[x, z, y]\n\nSTEP 2."
hard2_0089,True,True,True,True,labeled:TRUE,152.27,3435,603,0.000722,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * z) * w)\nEq2: x = (y * (z * (w * u))) * x\n\nEq1:\nLHS: x\nRHS: y * (((x * x) * z) * w)\nWORD(LHS): [x]\nWORD(RHS): [y, x, x, z, w]\nSET(LHS): {x}\nS"
hard2_0090,False,False,True,True,labeled:FALSE,253.31,3433,1170,0.000949,"STEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (x * z)) * y\nEq2: x * y = ((x * y) * x) * y\nEq1: LHS = x * y, RHS = (y * (x * z)) * y\nEq2: LHS = x * y, RHS = ((x * y) * x) * y\n\nSTEP 2. TRUE ROUTES\n2"
hard2_0091,True,True,True,True,labeled:TRUE,281.52,3435,553,0.000702,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * z) * x) * w)\nEq2: x = ((y * (y * y)) * x) * z\n\nEq1:\nLHS: x\nRHS: y * (((x * z) * x) * w)\nWORD(LHS): [x]\nWORD(RHS): [y, x, z, x, w]\nSET(LHS): {x}\nS"
hard2_0092,False,True,False,True,labeled:TRUE,343.70,3435,415,0.000647,"STEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (w * u) * u\nEq2: x * (y * z) = (y * w) * u\n\nEq1:\nLHS: x * (y * z). WORD: [x, y, z]. SET: {x, y, z}.\nRHS: (w * u) * u. WORD: [w, u, u]. SET: {w, u}.\nE"
hard2_0093,False,False,True,True,labeled:FALSE,386.05,3435,464,0.000667,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * (x * (y * x))\nEq2: x * y = (x * (x * x)) * y\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard2_0094,True,False,False,True,labeled:FALSE,489.03,3436,1092,0.000918,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * z)\nEq2: x = ((x * y) * z) * (w * y)\n\nEq1:\nLHS: x\nRHS: y * ((x * (x * x)) * z)\nLeftmost: y, Rightmost: z\nSET(RHS): {x, y, z}\nAB(RHS): {x:"
hard2_0095,False,True,False,True,labeled:TRUE,496.28,3434,595,0.000719,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * y)) * x)\nEq2: x * y = (y * (y * x)) * y\n\nEq1:\nLHS: x\nRHS: y * ((z * (z * y)) * x)\nWORD(LHS) = [x], WORD(RHS) = [y, z, z, y, x]\nSET(LHS) = {x}, "
hard2_0096,False,True,False,True,labeled:TRUE,542.58,3434,303,0.000602,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * (y * x))\nEq2: x * y = ((z * x) * x) * y\nEq1 is bare (LHS is single variable x).\nEq1: WORD(LHS) = [x], WORD(RHS) = [y, z, y, y, x]\nEq2: WORD(LHS) ="
hard2_0097,True,False,False,True,labeled:FALSE,656.92,3434,1080,0.000913,"STEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * (y * y))) * z\nEq2: x * x = ((x * y) * z) * w\n\nEq1:\nLHS: x\nRHS: (x * (x * (y * y))) * z\nWORD(LHS): [x]\nWORD(RHS): [x, x, y, y, z]\nSET(LHS): {x}\nSET"
hard2_0098,True,False,False,True,labeled:FALSE,699.04,3435,946,0.000859,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * ((y * (x * x)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0099,True,False,False,True,labeled:FALSE,16.09,3435,1070,0.000909,STEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((z * y) * y))\nEq2: x = ((y * z) * (z * z)) * x\nEq1: bare = YES (LHS is x)\nEq2: bare = YES (LHS is x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: NO.\n2.
hard2_0100,False,False,True,True,labeled:FALSE,95.73,3434,1198,0.000960,"STEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * y) * y) * x\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = (x * ((x * y) * y)) * y.\nEq2: LHS = x * y, RHS"
hard2_0101,True,False,False,True,labeled:FALSE,161.97,3429,888,0.000835,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * z)\nEq2: x = x * (x * (y * y))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: Eq1 
hard2_0102,False,False,True,True,labeled:FALSE,165.13,3435,921,0.000849,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = ((y * (z * x)) * w) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0103,True,False,False,True,labeled:FALSE,317.00,3433,810,0.000805,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * x) * w)\nEq2: x * x = (x * (x * y)) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0104,False,False,True,True,labeled:FALSE,343.02,3434,1153,0.000942,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = (y * (y * z)) * y\n\nEq1:\nLHS: x\nRHS: (y * ((y * x) * x)) * y\nWORD(LHS): [x]\nWORD(RHS): [y, y, x, x, y]\nSET(LHS): {x}\nSET"
hard2_0105,False,False,True,True,labeled:FALSE,386.03,3435,955,0.000863,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x * (x * y) = y * (x * y)\nEq1 is bare (LHS is single variable x).\nEq1 WORD: LHS=[x], RHS=[y, y, y, x, x]\nEq2 WORD: LHS=[x, x, y], RH"
hard2_0106,True,False,False,True,labeled:FALSE,442.80,3435,1075,0.000911,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * z\nEq2: x = ((y * (z * w)) * u) * v\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0107,True,False,False,True,labeled:FALSE,487.39,3436,1128,0.000932,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * (x * x)\nEq2: x = x * ((y * (x * y)) * x)\n\nEq1:\nLHS: x\nRHS: (y * (y * z)) * (x * x)\nWORD(LHS): [x]\nWORD(RHS): [y, y, z, x, x]\nSET(LHS): {x}\nS"
hard2_0108,False,True,False,True,labeled:TRUE,505.57,3434,291,0.000597,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * (y * z) = (w * u) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0109,False,False,True,True,labeled:FALSE,563.85,3436,832,0.000814,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (y * z))\nEq2: x * (y * y) = (x * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard2_0110,True,False,False,True,labeled:FALSE,630.01,3435,1451,0.001061,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * x) * x)\nEq2: x = x * ((x * (x * y)) * x)\n\nEq1:\nLHS: x\nRHS: y * (((z * x) * x) * x)\nWORD(LHS): [x]\nWORD(RHS): [y, z, x, x, x]\nSET(LHS): {x}\nS"
hard2_0111,True,True,True,True,labeled:TRUE,759.10,3434,417,0.000648,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x * x = (x * (y * y)) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard2_0112,False,False,True,True,labeled:FALSE,59.28,3434,1335,0.001015,"STEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * y) * x) * y\nEq2: x * x = x * ((y * z) * x)\nEq1 is bare (LHS is single variable x).\nEq1 WORD: LHS=[x], RHS=[x, y, y, x, y]\nEq2 WORD: LHS=[x, x], RHS=["
hard2_0113,True,False,False,True,labeled:FALSE,89.17,3435,932,0.000854,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * z))) * z\nEq2: x = x * ((x * (y * x)) * z)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0114,True,False,False,True,labeled:FALSE,136.63,3432,899,0.000840,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * z\nEq2: x = y * ((z * (z * y)) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard2_0115,True,True,True,True,labeled:TRUE,239.75,3435,473,0.000670,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * x) * w\nEq2: x = x * ((y * (y * x)) * x)\nEq1: LHS = x, RHS = ((y * (z * x)) * x) * w\nEq2: LHS = x, RHS = x * ((y * (y * x)) * x)\n\nSTEP 2. TRUE R"
hard2_0116,True,False,False,True,labeled:FALSE,285.49,3435,1164,0.000947,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * z)) * z)\nEq2: x = x * (((x * y) * z) * w)\n\nEq1:\nLHS: x\nRHS: y * ((x * (z * z)) * z)\nWORD(LHS): [x]\nWORD(RHS): [y, x, z, z, z]\nSET(LHS): {x}\nS"
hard2_0117,True,False,False,True,labeled:FALSE,353.70,3433,778,0.000792,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * (y * (x * z))\nEq2: x * y = (z * (w * u)) * v\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0118,False,False,True,True,labeled:FALSE,451.20,3436,1094,0.000919,"STEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x = (x * y) * (x * (y * z))\n\nEq1:\nLHS: x\nRHS: (x * ((x * y) * y)) * y\nWORD(LHS): [x]\nWORD(RHS): [x, x, y, y, y]\nSET(LHS): {x}\nS"
hard2_0119,True,False,False,True,labeled:FALSE,459.58,3432,907,0.000843,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (y * (y * z)))\nEq2: x = ((x * x) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard2_0120,True,False,False,True,labeled:FALSE,520.42,3435,1009,0.000885,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * x) * z\nEq2: x = x * (((y * y) * y) * x)\nEq1: LHS = x, RHS = ((y * (x * x)) * x) * z\nEq2: LHS = x, RHS = x * (((y * y) * y) * x)\nEq1 is bare.\n\n"
hard2_0121,True,False,False,True,labeled:FALSE,612.21,3435,1095,0.000919,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((y * x) * y))\nEq2: x = x * (((y * y) * x) * z)\n\nEq1:\nLHS: x\nRHS: y * (z * ((y * x) * y))\nWORD(LHS): [x]\nWORD(RHS): [y, z, y, x, y]\nSET(LHS): {x}\nS"
hard2_0122,False,False,True,True,labeled:FALSE,589.51,3435,1060,0.000905,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x = y * (((z * x) * x) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0123,False,False,True,True,labeled:FALSE,706.99,3435,1040,0.000897,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * y) * x) * z)\nEq2: x * (y * z) = x * (z * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard2_0124,False,False,True,True,labeled:FALSE,40.08,3435,970,0.000869,"STEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * (y * z)\nEq2: x * x = x * (x * (y * z))\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = ((x * x) * y) * (y * z)\nEq2: LHS = x * x, RHS "
hard2_0125,False,False,True,True,labeled:FALSE,79.51,3435,1120,0.000929,"STEP 1. EXTRACT FEATURES\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x = ((x * x) * (y * y)) * x\nEq1: Leftmost=x, Rightmost=x. WORD(LHS)=[x], WORD(RHS)=[x, y, z, z, x].\nEq2: Leftmost=x, Rightmost=x. WOR"
hard2_0126,True,True,True,True,labeled:TRUE,139.50,3431,479,0.000672,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * w) * x\nEq2: x * x = y * (x * x)\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = ((y * (z * x)) * w) * x.\nEq2: LHS = x * x, RHS = y *"
hard2_0127,True,False,False,True,labeled:FALSE,297.99,3435,1251,0.000981,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * x) * z)\nEq2: x = x * ((y * z) * (y * z))\n\nEq1:\nLHS: x\nRHS: y * (((x * x) * x) * z)\nWORD(LHS): [x]\nWORD(RHS): [y, x, x, x, z]\nSET(LHS): {x}\nS"
hard2_0128,True,False,False,True,labeled:FALSE,265.69,3435,1038,0.000896,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (y * x)) * z) * y\nEq2: x = x * ((y * (z * z)) * y)\nEq1: LHS = x, RHS = ((y * (y * x)) * z) * y\nEq2: LHS = x, RHS = x * ((y * (z * z)) * y)\n\nSTEP 2. TRUE R"
hard2_0129,False,True,False,True,labeled:TRUE,363.89,3435,470,0.000669,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((z * y) * x))\nEq2: x = y * (x * ((y * x) * x))\nEq1: LHS = x, RHS = y * (z * ((z * y) * x))\nEq2: LHS = x, RHS = y * (x * ((y * x) * x))\nEq1 is bare. Eq2"
hard2_0130,True,True,True,True,labeled:TRUE,376.27,3435,591,0.000717,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * y\nEq2: x = (((y * z) * x) * y) * x\n\nEq1:\nLHS: x\nRHS: (y * (x * (z * w))) * y\nWORD(LHS): [x]\nWORD(RHS): [y, x, z, w, y]\nSET(LHS): {x}\nS"
hard2_0131,True,True,True,True,labeled:TRUE,439.38,3435,558,0.000704,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = y * ((z * (x * y)) * z)\n\nEq1:\nLHS: x\nRHS: ((y * (z * z)) * x) * w\nWORD(RHS): [y, z, z, x, w]\nSET(RHS): {y, z, x, w}\nAB(RHS):"
hard2_0132,True,True,True,True,labeled:TRUE,493.76,3434,534,0.000694,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (x * x)) * w)\nEq2: x * y = z * ((x * w) * y)\n\nEq1:\nLHS: x (bare)\nRHS: y * ((z * (x * x)) * w)\nWORD(LHS): [x]\nWORD(RHS): [y, z, x, x, w]\nSET(LHS): {"
hard2_0133,False,False,True,True,labeled:FALSE,525.41,3435,950,0.000861,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * z) * (z * y))\nEq2: x = y * ((z * x) * (y * z))\nEq1 is bare (x = T).\nT = y * ((x * z) * (z * y))\nvars(T) = {y, x, z}\nx in T? YES.\n\nSTEP 2"
hard2_0134,False,False,True,True,labeled:FALSE,591.16,3435,1280,0.000993,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * (y * x)\nEq2: x * y = ((z * y) * w) * y\n\nEq1:\nLHS: x\nRHS: (y * (y * x)) * (y * x)\nWORD(LHS) = [x], WORD(RHS) = [y, y, x, y, x]\nSET(LHS) = {x}, "
hard2_0135,False,False,True,True,labeled:FALSE,706.53,3435,1024,0.000891,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (y * w) * u\nEq2: x * (y * x) = z * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0136,True,False,False,True,labeled:FALSE,777.99,3435,999,0.000881,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * y) * z\nEq2: x = y * (x * (z * (z * y)))\nEq1: LHS = x, RHS = ((y * (x * x)) * y) * z\nEq2: LHS = x, RHS = y * (x * (z * (z * y)))\n\nSTEP 2. TRUE R"
hard2_0137,True,False,False,True,labeled:FALSE,49.32,3436,945,0.000859,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (x * z)\nEq2: x = y * (z * (x * (w * w)))\nEq1 is bare (LHS is single variable x).\nEq1 RHS: T = ((y * x) * z) * (x * z).\nvars(T) = {x, y, z}.\n\nST"
hard2_0138,True,False,False,True,labeled:FALSE,106.06,3435,1039,0.000897,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = y * (x * (z * (x * x)))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0139,False,False,True,True,labeled:FALSE,236.76,3435,1420,0.001049,"STEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * ((z * w) * x)\nEq2: x * y = ((x * z) * x) * y\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = (x * y) * ((z * w) * x)\nEq2: LHS = x * y, RHS "
hard2_0140,True,True,True,True,labeled:TRUE,196.75,3435,440,0.000657,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (w * z)))\nEq2: x = (x * ((x * y) * y)) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0141,True,False,False,True,labeled:FALSE,289.39,3435,1003,0.000882,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * z) * z\nEq2: x = ((y * z) * (y * y)) * x\n\nEq1:\nLHS: x\nRHS: ((y * (z * x)) * z) * z\nWORD(RHS): [y, z, x, z, z]\nSET(RHS): {x, y, z}\nAB(RHS): {x"
hard2_0142,False,False,True,True,labeled:FALSE,446.18,3432,841,0.000817,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * y\nEq2: x * (x * y) = z * (z * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: 
hard2_0143,False,True,False,True,labeled:TRUE,386.88,3435,241,0.000577,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * x) * y = (z * w) * u\nEq2: x * (x * y) = z * (x * z)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0144,False,True,False,True,labeled:TRUE,451.89,3434,473,0.000670,"STEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = (y * z) * (y * x)\n\nEq1:\nLHS: x * x. WORD: [x, x]. SET: {x}. AB: {x: 2}.\nRHS: ((y * z) * w) * u. WORD: [y, z, w, u]. SET: {y, "
hard2_0145,True,True,True,True,labeled:TRUE,507.81,3435,654,0.000743,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x = (y * ((y * y) * x)) * y\n\nEq1:\nLHS: x\nRHS: (y * ((y * x) * z)) * w\nWORD(LHS): [x]\nWORD(RHS): [y, y, x, z, w]\nSET(LHS): {x}\nS"
hard2_0146,False,True,False,True,labeled:TRUE,563.99,3434,459,0.000664,"STEP 1. EXTRACT FEATURES\nEq1: x * x = y * (z * (w * u))\nEq2: x * (x * y) = y * (y * x)\n\nEq1:\nLHS: x * x. WORD: [x, x]. SET: {x}. AB: {x: 2}.\nRHS: y * (z * (w * u)). WORD: [y, z, w, u]. SET: {y, "
hard2_0147,True,False,False,True,labeled:FALSE,618.12,3435,935,0.000855,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * z) * z\nEq2: x = y * (((y * x) * x) * x)\n\nEq1:\nLHS: x\nRHS: ((y * (x * x)) * z) * z\nWORD(RHS): [y, x, x, z, z]\nSET(RHS): {x, y, z}\nAB(RHS): {x"
hard2_0148,False,False,True,True,labeled:FALSE,696.24,3435,1163,0.000946,"STEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (z * w) * u\nEq2: x * (y * z) = (y * z) * z\n\nEq1:\nLHS: (x * y) * z. WORD: [x, y, z]. Leftmost: x. Rightmost: z.\nRHS: (z * w) * u. WORD: [z, w, u]. Left"
hard2_0149,True,True,True,True,labeled:TRUE,73.97,3435,395,0.000639,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * w\nEq2: x = (((y * y) * z) * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0150,False,False,True,True,labeled:FALSE,73.45,3434,1147,0.000940,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = z * (w * (x * z))\n\nEq1:\nLHS: x\nRHS: (y * ((y * x) * x)) * y\nWORD(LHS): [x]\nWORD(RHS): [y, y, x, x, y]\nSET(LHS): {x}\nSET"
hard2_0151,False,False,True,True,labeled:FALSE,147.52,3435,1243,0.000978,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (x * ((y * z) * w)) * y\n\nEq1:\nLHS: x\nRHS: (y * ((y * x) * x)) * y\nWORD(LHS): [x]\nWORD(RHS): [y, y, x, x, y]\nSET(LHS): {x}\nS"
hard2_0152,False,True,False,True,labeled:TRUE,192.45,3435,505,0.000683,"STEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = (y * z) * w\n\nEq1:\nLHS: (x * y) * x. WORD: [x, y, x]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x. Rightmost: x.\nRHS: (z * "
hard2_0153,True,False,False,True,labeled:FALSE,321.16,3435,1142,0.000938,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((y * z) * z))\nEq2: x = y * ((y * (y * y)) * x)\n\nEq1:\nLHS: x\nRHS: y * (x * ((y * z) * z))\nWORD(LHS): [x]\nWORD(RHS): [y, x, y, z, z]\nSET(LHS): {x}\nS"
hard2_0154,True,True,True,True,labeled:TRUE,333.95,3435,560,0.000705,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * x) * w\nEq2: x = x * (((y * y) * x) * z)\n\nEq1:\nLHS: x\nRHS: ((y * (z * y)) * x) * w\nWORD(RHS): [y, z, y, x, w]\nSET(RHS): {x, y, z, w}\nAB(RHS):"
hard2_0155,True,False,False,True,labeled:FALSE,410.17,3433,875,0.000831,"STEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * y) * x) * x\nEq2: x * x = (y * (x * x)) * z\nEq1: LHS = x * y, RHS = ((z * y) * x) * x\nEq2: LHS = x * x, RHS = (y * (x * x)) * z\nEq1 is not bare.\n\nSTEP"
hard2_0156,False,False,True,True,labeled:FALSE,448.57,3435,974,0.000871,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * x) * y) * y\nEq2: x = (((x * y) * y) * y) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
