problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0080,False,False,True,True,labeled:FALSE,240.23,3434,435,0.000655,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0081,False,False,True,True,labeled:FALSE,132.02,3435,857,0.000824,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0082,False,False,True,True,labeled:FALSE,161.90,3435,476,0.000671,"STEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\nEq1: LHS = x, RHS = x * (x * ((y * z) * x))\nEq2: LHS = x, RHS = ((x * x) * (x * y)) * x\nEq1 is bare.\n\n"
hard3_0083,False,False,True,True,labeled:FALSE,264.31,3435,953,0.000862,STEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\nEq1 is bare (LHS is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological ta
hard3_0084,False,False,True,True,labeled:FALSE,316.14,3434,947,0.000860,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * z))\nEq2: x * x = (x * (y * x)) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0085,True,True,True,True,labeled:TRUE,304.49,3435,450,0.000661,"STEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * y) * z))\nEq2: x = (x * ((y * x) * z)) * x\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = x * (y * ((y * y) * z))\nEq2: LHS = x, RHS = "
hard3_0086,False,True,False,True,labeled:TRUE,300.26,3434,356,0.000623,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * y = ((x * z) * y) * w\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0087,True,True,True,True,labeled:TRUE,426.77,3435,355,0.000623,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * w))\nEq2: x = (((x * y) * x) * x) * z\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target:
hard3_0088,True,True,True,True,labeled:TRUE,367.52,3434,350,0.000621,STEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * w))\nEq2: x * x = (x * (y * x)) * z\nEq1 is bare (LHS is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological ta
hard3_0089,True,False,False,True,labeled:FALSE,402.44,3434,976,0.000871,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((z * x) * w))\nEq2: x * x = x * (y * (z * z))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0090,True,True,True,True,labeled:TRUE,431.13,3436,379,0.000633,STEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((z * z) * w))\nEq2: x = (x * (y * x)) * (x * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: Eq1 
hard3_0091,False,False,True,True,labeled:FALSE,466.89,3436,962,0.000866,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((x * y) * y))\nEq2: x = (y * (z * z)) * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0092,False,False,True,True,labeled:FALSE,486.42,3434,942,0.000858,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((x * y) * y))\nEq2: x * x = ((y * y) * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0093,False,False,True,True,labeled:FALSE,527.51,3435,1077,0.000912,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((y * x) * y))\nEq2: x = y * ((x * (x * y)) * x)\nEq1: LHS = x, RHS = y * (y * ((y * x) * y))\nEq2: LHS = x, RHS = y * ((x * (x * y)) * x)\nEq1 is bare. Eq2"
hard3_0094,False,False,True,True,labeled:FALSE,615.59,3435,967,0.000868,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((z * x) * x))\nEq2: x = (((x * y) * z) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0095,False,True,False,True,labeled:TRUE,574.44,3435,359,0.000625,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((z * w) * x))\nEq2: x = ((y * z) * (z * z)) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0096,False,True,False,True,labeled:TRUE,712.10,3432,410,0.000644,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * w) * x))\nEq2: x = (x * (x * x)) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard3_0097,False,True,False,True,labeled:TRUE,675.79,3435,669,0.000749,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * w) * x))\nEq2: x = (y * ((y * z) * y)) * x\n\nEq1:\nLHS: x\nRHS: y * (z * ((x * w) * x))\nWORD(LHS): [x]\nWORD(RHS): [y, z, x, w, x]\nSET(LHS): {x}\nS"
hard3_0098,False,False,True,True,labeled:FALSE,749.29,3436,570,0.000709,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((y * y) * x))\nEq2: x = ((x * x) * x) * (y * x)\nEq1 is bare (LHS is single variable x).\nEq1 RHS: T = y * (z * ((y * y) * x))\nvars(T) = {y, z, x}\nEq2 LH"
hard3_0099,False,True,False,True,labeled:TRUE,787.35,3435,435,0.000655,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((y * y) * x))\nEq2: x = ((x * (y * x)) * x) * x\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target:
hard3_0100,False,True,False,True,labeled:TRUE,910.88,3435,639,0.000737,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((w * y) * x))\nEq2: x = y * ((y * (x * z)) * x)\n\nEq1:\nLHS: x\nRHS: y * (z * ((w * y) * x))\nWORD(LHS): [x]\nWORD(RHS): [y, z, w, y, x]\nSET(LHS): {x}\nS"
hard3_0101,False,True,False,True,labeled:TRUE,975.79,3436,423,0.000650,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((w * y) * x))\nEq2: x = ((y * z) * x) * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0102,False,True,False,True,labeled:TRUE,1056.94,3435,489,0.000677,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((w * w) * x))\nEq2: x = ((x * (y * x)) * z) * x\nEq1 is bare (LHS is single variable x).\nEq1: WORD(LHS) = [x], WORD(RHS) = [y, z, w, w, x]\nEq2: WORD(LHS)"
hard3_0103,False,False,True,True,labeled:FALSE,1205.95,3434,1168,0.000948,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (y * z))\nEq2: x * y = x * (z * (y * w))\n\nEq1:\nLHS: x (bare)\nRHS: x * ((x * y) * (y * z))\nWORD(LHS): [x]\nWORD(RHS): [x, x, y, y, z]\nSET(LHS): {"
hard3_0104,False,False,True,True,labeled:FALSE,1149.33,3435,963,0.000866,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (z * y))\nEq2: x * (y * y) = (x * z) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0105,False,False,True,True,labeled:FALSE,1169.45,3434,1111,0.000925,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (z * z))\nEq2: x * y = x * (z * (x * z))\n\nEq1:\nLHS: x (bare)\nRHS: x * ((x * y) * (z * z))\nWORD(LHS): [x], WORD(RHS): [x, x, y, z, z]\nSET(LHS): {"
hard3_0106,True,False,False,True,labeled:FALSE,1235.59,3433,1054,0.000902,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (x * y))\nEq2: x = (x * y) * (y * y)\n\nEq1:\nLHS: x\nRHS: x * ((y * z) * (x * y))\nWORD(LHS): [x]\nWORD(RHS): [x, y, z, x, y]\nSET(LHS): {x}\nSET(RHS"
hard3_0107,True,True,True,True,labeled:TRUE,1326.35,3435,462,0.000666,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (y * w))\nEq2: x = ((x * (y * y)) * z) * x\nEq1 is bare (x = P).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target:
hard3_0108,False,False,True,True,labeled:FALSE,1278.88,3435,1127,0.000932,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (z * x))\nEq2: x * (y * x) = x * (z * x)\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = x * ((y * z) * (z * x))\nEq2: LHS = x * (y * x)"
hard3_0109,True,True,True,True,labeled:TRUE,1262.16,3435,379,0.000633,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (w * w))\nEq2: (x * y) * x = (x * z) * y\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0110,False,False,True,True,labeled:FALSE,1433.61,3435,1062,0.000906,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * y) * (z * x))\nEq2: x = ((y * (y * x)) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0111,False,False,True,True,labeled:FALSE,1337.87,3434,1295,0.000999,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * z) * (z * x))\nEq2: x * x = x * ((y * z) * x)\n\nEq1:\nLHS: x (bare)\nRHS: y * ((x * z) * (z * x))\nWORD(LHS): [x]\nWORD(RHS): [y, x, z, z, x]\nSET(LHS): {"
hard3_0112,False,False,True,True,labeled:FALSE,1411.38,3435,1041,0.000897,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * (x * x))\nEq2: x = x * (((x * y) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0113,False,True,False,True,labeled:TRUE,1439.21,3435,463,0.000666,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * y) * (x * x))\nEq2: x = x * (((y * x) * x) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0114,True,True,True,True,labeled:TRUE,1448.91,3436,466,0.000667,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * y) * (z * x))\nEq2: x = (x * y) * (x * (y * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0115,True,False,False,True,labeled:FALSE,1497.56,3436,1047,0.000900,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * z) * (x * x))\nEq2: x = (y * x) * (z * (y * x))\nEq1 is bare (LHS is single variable x).\nEq1 RHS: T = y * ((y * z) * (x * x))\nvars(T) = {x, y, z}\nEq2 LH"
hard3_0116,False,False,True,True,labeled:FALSE,1474.49,3435,465,0.000667,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * z) * (y * x))\nEq2: x = ((y * (z * y)) * z) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0117,True,False,False,True,labeled:FALSE,1492.35,3434,460,0.000665,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * (x * x))\nEq2: x * y = (y * (y * x)) * y\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0118,False,False,True,True,labeled:FALSE,1520.50,3435,932,0.000854,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * (y * x))\nEq2: x = (((y * x) * z) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0119,False,False,True,True,labeled:FALSE,1552.49,3435,992,0.000878,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * z) * (x * x))\nEq2: x = x * (((x * y) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0120,False,False,True,True,labeled:FALSE,1567.95,3436,865,0.000827,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * z) * (x * x))\nEq2: x = (x * (y * y)) * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0121,False,True,False,True,labeled:TRUE,1679.96,3435,436,0.000655,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (x * x))\nEq2: x = (y * ((z * w) * z)) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0122,False,True,False,True,labeled:TRUE,1680.42,3432,350,0.000620,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (w * x))\nEq2: x = y * ((y * z) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard3_0123,False,True,False,True,labeled:TRUE,1638.65,3431,626,0.000731,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\nEq2: x * y = z * (w * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse:\
hard3_0124,True,True,True,True,labeled:TRUE,1685.83,3436,514,0.000687,"REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (y * z) * (y * (z * x))\n\nSTEP 1. EXTRACT FEATURES\nEq1: LHS = x, RHS = y * ((z * w) * (u * x))\nEq2: LHS = x, RHS = (y * z) * (y * (z * x))\n\n"
hard3_0125,False,True,False,True,labeled:TRUE,1700.60,3435,454,0.000663,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (y * (x * (z * z))) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0126,False,True,False,True,labeled:TRUE,1726.96,3435,449,0.000661,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (x * ((y * z) * y)) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0127,True,True,True,True,labeled:TRUE,8.43,3434,674,0.000750,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\nEq2: x * y = ((y * x) * y) * y\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0128,False,False,True,True,labeled:FALSE,48.89,3436,926,0.000851,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * (y * z)) * y)\nEq2: x = ((x * y) * z) * (y * z)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0129,False,False,True,True,labeled:FALSE,172.92,3435,1215,0.000967,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * (y * z)) * w)\nEq2: (x * y) * x = (x * y) * z\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = x * ((x * (y * z)) * w)\nEq2: LHS = (x * y) * x"
hard3_0130,False,False,True,True,labeled:FALSE,91.79,3434,872,0.000830,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (x * x)) * z)\nEq2: x * y = x * ((z * y) * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0131,True,False,False,True,labeled:FALSE,137.19,3436,602,0.000722,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (y * x)) * z)\nEq2: x = (x * y) * (z * (x * z))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0132,False,True,False,True,labeled:TRUE,160.89,3434,363,0.000626,STEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (y * y)) * z)\nEq2: x * y = x * (y * (y * z))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: Eq1 is
hard3_0133,True,False,False,True,labeled:FALSE,238.78,3435,1092,0.000918,STEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (y * z)) * w)\nEq2: x = (x * (y * (y * x))) * y\nEq1 is bare (LHS is single variable x).\nEq1 RHS: T = x * ((y * (y * z)) * w)\nEq2 LHS: x\nEq2 RHS: (x * (
hard3_0134,True,False,False,True,labeled:FALSE,263.00,3431,1033,0.000894,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * x)) * z)\nEq2: x * y = x * (z * y)\nEq1 is bare (LHS is single variable x).\nEq1: LHS = x, RHS = x * ((y * (z * x)) * z)\nEq2: LHS = x * y, RHS = x * "
hard3_0135,True,False,False,True,labeled:FALSE,280.23,3436,919,0.000849,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * x)) * z)\nEq2: x = (x * y) * (y * (y * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0136,True,False,False,True,labeled:FALSE,352.41,3435,1109,0.000925,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * y)) * w)\nEq2: x * (x * x) = x * (y * z)\nEq1 is bare (LHS is single variable x).\nEq1 RHS: T = x * ((y * (z * y)) * w)\nvars(T) = {x, y, z, w}\n\nSTE"
hard3_0137,True,True,True,True,labeled:TRUE,347.92,3436,402,0.000642,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * z)) * z)\nEq2: x = (x * y) * ((x * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0138,True,True,True,True,labeled:TRUE,376.96,3435,397,0.000640,STEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * w)) * u)\nEq2: (x * y) * x = (x * z) * x\nEq1 is bare (LHS is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological ta
hard3_0139,True,False,False,True,labeled:FALSE,450.06,3432,1073,0.000910,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * x)\nEq2: x = x * ((y * y) * x)\nEq1: LHS = x, RHS = y * ((x * (x * x)) * x)\nEq2: LHS = x, RHS = x * ((y * y) * x)\nEq1 is bare.\n\nSTEP 2. TRUE"
hard3_0140,True,False,False,True,labeled:FALSE,573.87,3435,996,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * x)\nEq2: x = x * (((y * y) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0141,False,False,True,True,labeled:FALSE,474.48,3434,1032,0.000894,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (y * y)) * x)\nEq2: x * x = ((y * y) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0142,True,False,False,True,labeled:FALSE,514.70,3433,1249,0.000980,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * x)) * x)\nEq2: x = (y * y) * (x * x)\n\nEq1:\nLHS: x\nRHS: y * ((x * (z * x)) * x)\nWORD(LHS): [x]\nWORD(RHS): [y, x, z, x, x]\nSET(LHS): {x}\nSET(RHS"
hard3_0143,False,False,True,True,labeled:FALSE,528.81,3435,1047,0.000900,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * y)) * x)\nEq2: x = y * (x * (y * (y * x)))\nEq1: LHS = x, RHS = y * ((x * (z * y)) * x)\nEq2: LHS = x, RHS = y * (x * (y * (y * x)))\nEq1 is bare.\n\n"
hard3_0144,True,False,False,True,labeled:FALSE,557.78,3436,1062,0.000906,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = (y * (z * w)) * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0145,True,False,False,True,labeled:FALSE,614.03,3435,823,0.000810,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * x)) * y)\nEq2: x = y * (((x * y) * y) * y)\nEq1: LHS = x, RHS = y * ((z * (z * x)) * y)\nEq2: LHS = x, RHS = y * (((x * y) * y) * y)\n\nSTEP 2. TRUE R"
hard3_0146,False,False,True,True,labeled:FALSE,821.84,3436,946,0.000859,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * x)) * y)\nEq2: x = (x * x) * (x * (y * y))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0147,True,True,True,True,labeled:TRUE,693.22,3435,433,0.000654,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (w * w)) * x)\nEq2: x = x * ((y * (x * z)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0148,True,True,True,True,labeled:TRUE,753.07,3436,431,0.000653,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (w * u)) * x)\nEq2: x = ((x * y) * x) * (z * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0149,False,False,True,True,labeled:FALSE,814.95,3435,1077,0.000912,"STEP 1. EXTRACT FEATURES\nEq1: x = x * (((x * y) * y) * y)\nEq2: x * y = (x * z) * (z * y)\nEq1 is bare.\nEq1 LHS: x. WORD: [x]. SET: {x}. AB: {x:1}.\nEq1 RHS: x * (((x * y) * y) * y). WORD: [x, x, y,"
hard3_0150,False,False,True,True,labeled:FALSE,1005.17,3435,945,0.000859,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * x) * y) * z)\nEq2: x = x * ((y * (z * w)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0151,False,False,True,True,labeled:FALSE,1058.54,3435,873,0.000830,STEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * x) * y) * z)\nEq2: (x * x) * x = (x * x) * y\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: Eq1 is
hard3_0152,False,True,False,True,labeled:TRUE,1043.68,3435,380,0.000633,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * y) * y) * y)\nEq2: x = x * ((x * (x * x)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0153,False,False,True,True,labeled:FALSE,1076.25,3435,964,0.000867,"STEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * z) * x) * y)\nEq2: x * (y * x) = x * (z * z)\nEq1 is bare (LHS is single variable x).\nEq1 WORD: LHS=[x], RHS=[x, y, z, x, y]\nEq2 WORD: LHS=[x, y, x], RH"
hard3_0154,True,False,False,True,labeled:FALSE,1146.21,3434,495,0.000679,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * z) * x)\nEq2: x * y = z * (y * (x * y))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0155,True,False,False,True,labeled:FALSE,1177.90,3434,497,0.000680,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * z) * x)\nEq2: x * y = z * (y * (w * y))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0156,True,False,False,True,labeled:FALSE,1237.61,3436,1135,0.000935,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * x) * z) * x)\nEq2: x = ((x * y) * z) * (z * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0157,True,True,True,True,labeled:TRUE,1231.96,3435,498,0.000680,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * y) * z) * x)\nEq2: x = y * ((x * (x * z)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0158,True,False,False,True,labeled:FALSE,1245.84,3435,886,0.000835,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * z) * x) * x)\nEq2: x = y * ((z * (x * x)) * x)\nEq1 is bare (x = T).\nT = y * (((y * z) * x) * x)\nvars(T) = {y, z, x}\nx in T? YES.\n\nSTEP 2"
hard3_0159,False,True,False,True,labeled:TRUE,1264.67,3435,420,0.000649,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * z) * z) * x)\nEq2: (x * y) * x = (y * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton coll
hard3_0160,True,False,False,True,labeled:FALSE,1317.85,3436,1219,0.000969,STEP 1. EXTRACT FEATURES\nEq1: x = (x * x) * (y * (x * z))\nEq2: (x * y) * x = (x * z) * x\nEq1 is bare (LHS is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological ta
