problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0124,False,True,False,True,labeled:TRUE,873.16,2447,2988,0.000663,"REASONING: DEFAULT\nPROOF: The source equation does not force a violation of the target under any exact shortcut, affine probe, or heuristic.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0125,False,True,False,True,labeled:TRUE,1013.99,2449,2366,0.000545,"REASONING: DEFAULT\nPROOF: No exact shortcut, forced behavior, affine counterexample, or heuristic rejects the implication, so Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0126,True,True,True,True,labeled:TRUE,1137.41,2444,2595,0.000588,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prohibit Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0127,True,True,True,True,labeled:TRUE,1240.33,2447,3005,0.000666,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0128,True,True,True,True,labeled:TRUE,1357.11,2448,2776,0.000623,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0129,False,True,False,True,labeled:TRUE,84.68,2447,256,0.000144,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0130,True,True,True,True,labeled:TRUE,242.86,2449,2913,0.000649,"REASONING: DEFAULT\nPROOF: No rule refutes the implication, so Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0131,True,True,True,True,labeled:TRUE,352.87,2448,2506,0.000572,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0132,True,True,True,True,labeled:TRUE,429.77,2446,728,0.000234,"REASONING: DEFAULT\nPROOF: No rule forces a violation, so Eq1 does not preclude Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0133,False,True,False,True,labeled:TRUE,580.64,2447,3125,0.000689,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0134,False,False,True,True,labeled:FALSE,648.90,2448,2074,0.000490,REASONING: A10\nPROOF: \nCOUNTEREXAMPLE: under the affine probe u*v = -2u -2v (mod 5) the source equation holds but the target equation does not.\nVERDICT: FALSE
hard2_0135,False,True,False,True,labeled:TRUE,717.97,2448,1950,0.000466,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not forbid Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0136,True,True,True,True,labeled:TRUE,860.65,2448,2174,0.000509,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, and all affine probes fail to refute, so B follows from A in every magma.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0137,True,True,True,True,labeled:TRUE,939.49,2448,2527,0.000576,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0138,True,True,True,True,labeled:TRUE,1023.39,2447,381,0.000168,"REASONING: DEFAULT\nPROOF: No decisive rule forces B, so A does not imply B.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0139,False,True,False,True,labeled:TRUE,1163.16,2448,1328,0.000348,"REASONING: DEFAULT\nPROOF: No rule refutes the implication, so Eq1 does not force Eq2 to fail in any magma.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0140,True,True,True,True,labeled:TRUE,1289.20,2448,2500,0.000570,"REASONING: DEFAULT\nPROOF: No decisive rule forces Eq2, so Eq1 does not imply Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0141,True,True,True,True,labeled:TRUE,65.88,2449,2483,0.000567,"REASONING: DEFAULT\nPROOF: No decisive rule refutes the implication, so Eq1 does not force Eq2 to fail.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0142,False,True,False,True,labeled:TRUE,195.92,2445,2216,0.000516,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0143,False,True,False,True,labeled:TRUE,299.90,2448,2015,0.000478,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so the equation does not follow.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0144,False,True,False,True,labeled:TRUE,411.00,2447,2213,0.000516,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0145,True,True,True,True,labeled:TRUE,521.98,2449,2982,0.000662,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0146,False,True,False,True,labeled:TRUE,600.45,2446,1952,0.000466,"REASONING: DEFAULT\nPROOF: No decisive rule refutes the implication, so Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0147,True,False,False,True,labeled:FALSE,708.70,2448,2481,0.000567,REASONING: H3\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard2_0148,False,True,False,True,labeled:TRUE,801.24,2449,2316,0.000536,"REASONING: DEFAULT\nPROOF: No rule forces a violation, so Eq1 does not prohibit Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0149,True,True,True,True,labeled:TRUE,923.76,2449,2628,0.000595,REASONING: DEFAULT\nPROOF: No decisive rule disproves that Eq1 forces Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard2_0150,False,True,False,True,labeled:TRUE,982.26,2447,2584,0.000586,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0151,False,False,True,True,labeled:FALSE,1143.18,2449,2780,0.000624,REASONING: H3\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard2_0152,False,True,False,True,labeled:TRUE,1222.57,2449,1973,0.000470,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not preclude Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0153,True,True,True,True,labeled:TRUE,1359.39,2447,2744,0.000617,"REASONING: DEFAULT\nPROOF: No rule blocks the implication, so Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0154,True,True,True,True,labeled:TRUE,101.80,2448,2101,0.000495,"REASONING: DEFAULT\nPROOF: No rule forces the target equation, so Eq1 does not imply Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0155,True,True,True,True,labeled:TRUE,267.34,2447,2315,0.000535,"REASONING: DEFAULT\nPROOF: No decisive rule refutes Eq2, so Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0156,False,True,False,True,labeled:TRUE,370.12,2449,2785,0.000625,"REASONING: DEFAULT\nPROOF: No exact or heuristic rule disproves the implication, so Eq1 forces Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0157,False,True,False,True,labeled:TRUE,437.51,2448,2655,0.000600,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0158,False,True,False,True,labeled:TRUE,558.66,2447,2265,0.000526,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0159,True,True,True,True,labeled:TRUE,672.12,2449,2637,0.000597,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 from Eq1, and no counterexample is found, so Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0160,True,True,True,True,labeled:TRUE,768.36,2448,2656,0.000600,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0161,False,True,False,True,labeled:TRUE,860.07,2448,2050,0.000485,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 from Eq1, so Eq1 does not imply Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0162,True,True,True,True,labeled:TRUE,1009.02,2449,3484,0.000757,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0163,False,True,False,True,labeled:TRUE,1095.51,2449,2800,0.000628,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prohibit Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0164,True,True,True,True,labeled:TRUE,1205.64,2448,2880,0.000643,"REASONING: DEFAULT\nPROOF: No rule refutes, so Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0165,False,True,False,True,labeled:TRUE,1298.14,2448,2743,0.000617,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 to follow from Eq1, so the implication holds in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0166,False,True,False,True,labeled:TRUE,29.59,2447,990,0.000284,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0167,False,True,False,True,labeled:TRUE,225.51,2447,3112,0.000687,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so the source equation does not refute the target.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0168,True,True,True,True,labeled:TRUE,290.69,2447,1576,0.000395,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 to fail, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0169,False,True,False,True,labeled:TRUE,391.30,2449,1919,0.000460,REASONING: DEFAULT\nPROOF: No rule disproves that Eq1 forces Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard2_0170,True,True,True,True,labeled:TRUE,503.29,2447,2227,0.000519,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0171,False,True,False,True,labeled:TRUE,603.46,2447,2120,0.000498,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0172,False,True,False,True,labeled:TRUE,659.53,2448,119,0.000118,"REASONING: DEFAULT\nPROOF: No exact rule forces a contradiction, so Eq1 does not preclude Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0173,False,True,False,True,labeled:TRUE,772.03,2446,2806,0.000629,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0174,True,False,False,True,labeled:FALSE,933.88,2449,2835,0.000634,REASONING: H3\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard2_0175,False,True,False,True,labeled:TRUE,1020.85,2449,2052,0.000485,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, and all heuristic checks pass, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0176,False,True,False,True,labeled:TRUE,1131.64,2449,2320,0.000536,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0177,False,False,True,True,labeled:FALSE,1207.23,2449,139,0.000122,REASONING: DEFAULT\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard2_0178,True,True,True,True,labeled:TRUE,1367.64,2447,2929,0.000652,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0179,False,True,False,True,labeled:TRUE,165.81,2449,2971,0.000660,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0180,False,True,False,True,labeled:TRUE,251.09,2448,1640,0.000407,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0181,False,True,False,True,labeled:TRUE,371.68,2448,2684,0.000605,"REASONING: DEFAULT\nPROOF: No rule disproves the implication, so it holds in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0182,False,True,False,True,labeled:TRUE,439.13,2446,636,0.000216,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 from Eq1, so Eq1 does not imply Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0183,False,True,False,True,labeled:TRUE,545.66,2448,2003,0.000476,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 from Eq1, so Eq1 does not imply Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0184,True,True,True,True,labeled:TRUE,636.47,2449,1754,0.000429,"REASONING: DEFAULT\nPROOF: No rule refutes the implication, so Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0185,True,True,True,True,labeled:TRUE,741.55,2447,778,0.000243,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not preclude Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0186,True,True,True,True,labeled:TRUE,876.48,2447,2508,0.000572,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0187,False,False,True,True,labeled:FALSE,985.15,2445,2331,0.000538,REASONING: A9\nPROOF: \nCOUNTEREXAMPLE: Probe A9 shows Eq1 holds but Eq2 fails.\nVERDICT: FALSE
hard2_0188,False,True,False,True,labeled:TRUE,1074.38,2449,1928,0.000462,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0189,True,False,False,True,labeled:FALSE,1203.35,2448,2477,0.000566,REASONING: H3\nPROOF: \nCOUNTEREXAMPLE: No magma can satisfy both equations simultaneously.\nVERDICT: FALSE
hard2_0190,False,True,False,True,labeled:TRUE,1281.07,2447,1793,0.000436,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0191,False,False,True,True,labeled:FALSE,94.66,2446,2245,0.000522,REASONING: A10\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u * v = −2u − 2v (mod 5) the source law holds but the target law fails.\nVERDICT: FALSE
hard2_0192,False,True,False,True,labeled:TRUE,216.25,2447,2260,0.000525,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0193,True,True,True,True,labeled:TRUE,267.35,2448,1161,0.000316,"REASONING: DEFAULT\nPROOF: No decisive rule refutes the implication, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0194,False,False,True,True,labeled:FALSE,445.62,2449,2945,0.000655,REASONING: H3\nPROOF: \nCOUNTEREXAMPLE: H3 rejects the implication.\nVERDICT: FALSE
hard2_0195,False,True,False,True,labeled:TRUE,492.95,2449,1593,0.000398,"REASONING: DEFAULT\nPROOF: No decisive rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0196,False,True,False,True,labeled:TRUE,627.89,2448,3051,0.000675,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0197,False,True,False,True,labeled:TRUE,716.00,2445,2084,0.000491,REASONING: DEFAULT\nPROOF: Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard2_0198,True,True,True,True,labeled:TRUE,804.69,2446,1432,0.000367,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 from Eq1, and no counterexample is found.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0199,True,True,True,True,labeled:TRUE,890.05,2449,1358,0.000354,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard2_0200,True,True,True,True,labeled:TRUE,1001.62,2446,1825,0.000442,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
