problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0096,False,True,False,True,labeled:TRUE,2110.58,3052,172,0.000496,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (z * ((x * w) * x)).\nNormalized features of P = y * (z * ((x * w) * x)):\nrhsVars=4 (x, y, z, w), Lx=FALSE, Rx=TRUE"
hard3_0097,False,True,False,True,labeled:TRUE,2180.31,3055,133,0.000481,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (z * ((x * w) * x)).\nNormalized features of P = y * (z * ((x * w) * x)):\nrhsVars=4 (x, y, z, w), Lx=FALSE, Rx=TRUE"
hard3_0098,False,False,True,True,labeled:FALSE,2305.50,3056,682,0.000701,"VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * ((y * y) * x)). Under right-zero, this simplifies to x = x. (Holds)\n   - E"
hard3_0099,False,False,True,True,labeled:FALSE,2383.86,3055,681,0.000700,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * ((y * y) * x)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0100,False,True,False,True,labeled:TRUE,2402.56,3055,245,0.000526,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (z * ((w * y) * x)).\nNormalize: x = y * (z * ((w * y) * x)).\nFeatures of P = y * (z * ((w * y) * x)):\nrhsVars=4 (
hard3_0101,False,True,False,True,labeled:TRUE,2489.54,3056,202,0.000509,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (z * ((w * y) * x)).\nNormalized features of P = y * (z * ((w * y) * x)):\nrhsVars=4 (x, y, z, w), Lx=FALSE (leftmos"
hard3_0102,False,False,True,True,labeled:FALSE,2549.53,3055,196,0.000506,VERDICT: FALSE\nRULE: spine isolation\n\nReasoning:\n1. Equation 1 is bare: x = y * (z * ((w * w) * x)).\n2. Trace path from root of T to x: root -> right -> right -> right. This is a pure right-spine
hard3_0103,False,False,True,True,labeled:FALSE,2698.05,3054,543,0.000645,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = x * ((x * y) * (y * z))) under left-zero (a*b = a):\n   LHS = x\n   RHS = x * ((x * y) * (y * z)) → x\n   x = x holds.\n2
hard3_0104,False,False,True,True,labeled:FALSE,2877.17,3055,847,0.000767,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((x * y) * (z * y)).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0105,False,True,False,True,labeled:TRUE,2941.49,3054,312,0.000552,VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((x * y) * (z * z))$. This is a bare equation of the form $x = x * T$.\n2. The term $T = ((x * y) * (z * z))$ contains $x$
hard3_0106,True,True,True,True,labeled:TRUE,3027.38,3053,649,0.000687,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((y * z) * (x * y))\n     Right-zero reduction: x = (x * y) = y.\n     This does
hard3_0107,True,True,True,True,labeled:TRUE,3067.72,3055,216,0.000514,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((y * z) * (y * w))$. This is a bare equation of the form $x = x * T$, where $T = ((y * z) * (y * w))$.\n2. The term $T$ d"
hard3_0108,False,False,True,True,labeled:FALSE,3163.32,3055,738,0.000723,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((y * z) * (z * x)).\n     Right-zero reduction: x = (z * x) -> x = x. (Holds)\n
hard3_0109,True,True,True,True,labeled:TRUE,3199.83,3055,133,0.000481,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\nEquation 1 is of the form x = x * T, where T = ((y * z) * (w * w)). Since T does not contain x, this forces the left projection behavior (a * b = a)"
hard3_0110,False,False,True,True,labeled:FALSE,3337.27,3055,784,0.000741,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * y) * (z * x))\n     Right-zero reduction: x = (z * x) -> x = x. (Holds)\n 
hard3_0111,False,True,False,True,labeled:TRUE,3427.15,3054,933,0.000801,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * z) * (z * x)).\n     Right-zero reduction: x = (z * x) -> x = x. (Holds)\n
hard3_0112,False,False,True,True,labeled:FALSE,3620.18,3055,692,0.000705,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = y * ((y * x) * (x * x))\n   LHS = x\n   RHS = (y * ((y * x) * (x * x))) -> (y * x) * (
hard3_0113,False,False,True,True,labeled:FALSE,3738.89,3055,607,0.000671,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * y) * (x * x)).\n     Right-zero reduction: x = (x * x) = x. (Holds)\n   - 
hard3_0114,True,False,False,True,labeled:FALSE,3955.49,3056,816,0.000754,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * y) * (z * x)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0115,True,False,False,True,labeled:FALSE,4103.65,3056,807,0.000751,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * z) * (x * x)).\n     Right-zero reduction: x = (x * x) = x. (Holds)\n   - 
hard3_0116,False,False,True,True,labeled:FALSE,4174.93,3055,706,0.000710,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * z) * (y * x)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0117,True,False,False,True,labeled:FALSE,4222.66,3054,1119,0.000875,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * x) * (x * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0118,False,False,True,True,labeled:FALSE,4367.91,3055,693,0.000705,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = y * ((z * x) * (y * x)).\n     Right-zero reduction: x = (y * x) = x. (Holds)\n   
hard3_0119,False,False,True,True,labeled:FALSE,4421.70,3055,700,0.000708,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * z) * (x * x)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0120,False,True,False,True,labeled:TRUE,78.31,3056,760,0.000732,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * z) * (x * x)).\n     Right-zero reduction: x = (x * x) = x. (Holds)\n   - 
hard3_0121,False,True,False,True,labeled:TRUE,262.81,3055,255,0.000530,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * ((z * w) * (x * x)).\nNormalized features of P = y * ((z * w) * (x * x)):\nrhsVars=4 (x, y, z, w), Lx=FALSE (leftmos"
hard3_0122,False,True,False,True,labeled:TRUE,618.65,3052,546,0.000646,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * w) * (w * x)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0123,False,True,False,True,labeled:TRUE,610.78,3051,694,0.000705,"VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * w) * (u * x)). Under right-zero, the rightmost variable is x. So, x = x. ("
hard3_0124,True,True,True,True,labeled:TRUE,650.75,3056,183,0.000501,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * ((z * w) * (u * x)).\nNormalize: x = y * ((z * w) * (u * x)).\nFeatures of P = y * ((z * w) * (u * x)):\nrhsVars=5 (
hard3_0125,False,True,False,True,labeled:TRUE,735.79,3055,283,0.000541,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * ((z * w) * (u * x)).\nNormalization: x is on the left, product P = y * ((z * w) * (u * x)) is on the right.\nVector:"
hard3_0126,False,True,False,True,labeled:TRUE,777.80,3055,183,0.000501,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * ((z * w) * (u * x)).\nNormalize: x = y * ((z * w) * (u * x)).\nFeatures of P = y * ((z * w) * (u * x)):\nrhsVars=5 (
hard3_0127,True,True,True,True,labeled:TRUE,863.09,3054,257,0.000530,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * ((z * w) * (u * x)).\nNormalize: x = y * ((z * w) * (u * x)).\nVector: rhsVars=5, Lx=FALSE, Rx=TRUE, xTop=right, top"
hard3_0128,False,False,True,True,labeled:FALSE,4570.74,3056,705,0.000710,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((x * (y * z)) * y).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0129,False,False,True,True,labeled:FALSE,4652.17,3055,789,0.000743,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = x * ((x * (y * z)) * w)) under left-zero (a*b = a):\n   LHS = x\n   RHS = x * ((x * (y * z)) * w) → x\n   x = x holds.\n2
hard3_0130,False,False,True,True,labeled:FALSE,4642.69,3054,429,0.000599,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((y * (x * x)) * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0131,True,False,False,True,labeled:FALSE,1063.29,3056,405,0.000590,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((y * (y * x)) * z). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0132,False,True,False,True,labeled:TRUE,4760.13,3054,191,0.000504,VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((y * (y * y)) * z)$. This is of the form $x = x * T$ where $T = ((y * (y * y)) * z)$.\n2. The term $T$ does not contain t
hard3_0133,True,True,True,True,labeled:TRUE,1159.57,3055,209,0.000511,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((y * (y * z)) * w)$. This is a bare equation of the form $x = x * T$, where $T = ((y * (y * z)) * w)$.\n2. The term $T$ d"
hard3_0134,True,False,False,True,labeled:FALSE,1247.51,3051,638,0.000682,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = x * ((y * (z * x)) * z).\n     Right-zero reduction: x = z.\n     This does not ho
hard3_0135,True,False,False,True,labeled:FALSE,1285.20,3056,401,0.000588,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((y * (z * x)) * z). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0136,True,True,True,True,labeled:TRUE,1321.71,3055,163,0.000493,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is bare: x = x * ((y * (z * y)) * w).\n2. It matches the form x = x * T, where T = ((y * (z * y)) * w).\n3. The term T does not contai"
hard3_0137,True,True,True,True,labeled:TRUE,1460.38,3056,233,0.000521,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((y * (z * z)) * z)$. This is a bare equation of the form $x = x * T$, where $T = ((y * (z * z)) * z)$.\n2. The term $T$ d"
hard3_0138,True,True,True,True,labeled:TRUE,5206.45,3055,106,0.000470,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\nEquation 1 is of the form x = x * T, where T = ((y * (z * w)) * u).\nThe variable x does not appear in T, which forces the left projection operation"
hard3_0139,True,False,False,True,labeled:FALSE,1677.12,3052,712,0.000712,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (x * x)) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0140,True,False,False,True,labeled:FALSE,1714.22,3055,557,0.000651,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (x * x)) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0141,False,False,True,True,labeled:FALSE,1778.79,3054,644,0.000685,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (y * y)) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0142,True,False,False,True,labeled:FALSE,1876.68,3053,729,0.000719,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (z * x)) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0143,False,True,False,True,labeled:TRUE,1920.87,3055,723,0.000717,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (z * y)) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0144,True,False,False,True,labeled:FALSE,2038.32,3056,787,0.000743,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * (y * z)) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0145,True,False,False,True,labeled:FALSE,2065.25,3055,350,0.000568,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * (z * x)) * y). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0146,False,False,True,True,labeled:FALSE,2115.87,3056,545,0.000646,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * (z * x)) * y). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0147,True,True,True,True,labeled:TRUE,2232.99,3055,705,0.000710,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * (w * w)) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0148,True,True,True,True,labeled:TRUE,2312.94,3056,622,0.000677,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * (w * u)) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0149,False,False,True,True,labeled:FALSE,2353.89,3055,658,0.000691,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (((x * y) * y) * y).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0150,False,True,False,True,labeled:TRUE,2427.07,3055,575,0.000658,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (((y * x) * y) * z). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0151,False,False,True,True,labeled:FALSE,2525.48,3055,800,0.000748,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (((y * x) * y) * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0152,False,True,False,True,labeled:TRUE,2547.13,3055,181,0.000500,VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (((y * y) * y) * y)$. This is of the form $x = x * T$ where $T = (((y * y) * y) * y)$ does not contain $x$.\n2. According 
hard3_0153,False,False,True,True,labeled:FALSE,2722.64,3055,583,0.000661,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (((y * z) * x) * y).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0154,True,False,False,True,labeled:FALSE,2943.99,3054,1151,0.000888,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * x) * z) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0155,True,True,True,True,labeled:TRUE,2933.40,3054,726,0.000718,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = y * (((x * x) * z) * x)) under left-zero (a*b = a):\n   LHS = x\n   RHS = y * (((x * x) * z) * x) → y\n   x = y is not an
hard3_0156,True,True,True,True,labeled:TRUE,3028.35,3056,621,0.000676,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((y * x) * z) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0157,True,False,False,True,labeled:FALSE,3101.26,3055,690,0.000704,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((y * y) * z) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0158,True,False,False,True,labeled:FALSE,3098.26,3055,471,0.000616,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((y * z) * x) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0159,False,False,True,True,labeled:FALSE,3284.10,3055,735,0.000722,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((y * z) * z) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0160,True,False,False,True,labeled:FALSE,3357.71,3056,428,0.000599,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * x) * (y * (x * z))\n     Right-zero reduction: x = z.\n     This does not hold 
hard3_0161,False,False,True,True,labeled:FALSE,3425.79,3057,885,0.000782,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * y) * (y * (z * y)).\n     Right-zero reduction: x = (y) * (y * (y)) = (y) * (y)
hard3_0162,True,False,False,True,labeled:FALSE,3572.47,3055,751,0.000728,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (x * y) * (z * (x * y))\n     LHS = x\n     RHS = (x * y) * (z * (x * y)) → (y) * 
hard3_0163,False,False,True,True,labeled:FALSE,3770.71,3056,621,0.000676,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (x * (x * z)).\n     Right-zero reduction: (y * x) * (x * (x * z)) → (x) *
hard3_0164,False,False,True,True,labeled:FALSE,3851.75,3056,786,0.000742,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (x * (z * x)).\n     Right-zero reduction: (y * x) * (x * (z * x)) → x * (
hard3_0165,False,True,False,True,labeled:TRUE,3970.48,3053,231,0.000520,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * x) * (x * (z * w)).\nNormalize: x is the single variable on the left.\nP = (y * x) * (x * (z * w)).\nrhsVars = 4 (x
hard3_0166,False,True,False,True,labeled:TRUE,4151.32,3053,257,0.000530,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * x) * (x * (z * w)).\nNormalize: x = P, where P = (y * x) * (x * (z * w)).\nFeatures of P:\nrhsVars=4 (x, y, z, w)\n"
hard3_0167,False,True,False,True,labeled:TRUE,4217.54,3055,522,0.000637,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (y * x) * (x * (z * w))) under left-zero (a * b = a):\n   LHS = x\n   RHS = (y * x) * (x * (z * w)) -> y * (x * (z * w)) 
hard3_0168,True,False,False,True,labeled:FALSE,4373.01,3052,670,0.000695,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * x) * (z * (z * x))\n     - Left side: x\n     - Right side: (y * x) * (z * (z
hard3_0169,False,False,True,True,labeled:FALSE,4427.15,3056,651,0.000688,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (z * (z * x))\n     Right-zero reduction: x = (x) * (z * (x)) = (x) * (x) 
hard3_0170,False,True,False,True,labeled:TRUE,4424.33,3056,229,0.000519,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * x) * (z * (w * x)).\nNormalize: x is the single variable on the left.\nP = (y * x) * (z * (w * x)).\nrhsVars = 4 (x
hard3_0171,False,True,False,True,labeled:TRUE,257.51,3057,206,0.000510,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * x) * (z * (w * x)).\nNormalized features of P = (y * x) * (z * (w * x)):\nrhsVars=4 (x, y, z, w), Lx=FALSE (leftmos"
hard3_0172,False,False,True,True,labeled:FALSE,525.69,3056,666,0.000694,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * y) * (x * (z * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0173,False,False,True,True,labeled:FALSE,609.30,3056,614,0.000673,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * y) * (z * (y * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0174,False,False,True,True,labeled:FALSE,681.31,3056,698,0.000707,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * y) * (z * (y * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0175,False,False,True,True,labeled:FALSE,744.81,3055,884,0.000781,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (y * z) * (x * (z * x))) under left-zero (a * b = a):\n   LHS = x\n   RHS = (y * z) * (x * (z * x)) → y * (x * (z * x)) →
hard3_0176,True,False,False,True,labeled:FALSE,872.16,3056,637,0.000683,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (y * (x * z))\n     Right-zero reduction: x = z * (x * z) = (x * z) = z.\n
hard3_0177,False,False,True,True,labeled:FALSE,941.80,3056,698,0.000707,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (y * (y * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0178,False,False,True,True,labeled:FALSE,997.75,3056,803,0.000749,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * z) * (y * (y * x))\n     LHS = x\n     RHS = (y * z) * (y * (y * x)) → (z) * 
hard3_0179,False,False,True,True,labeled:FALSE,4658.17,3056,807,0.000751,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (z * (x * x)).\n     Right-zero reduction: x = (z) * (x * x) = (x * x) = x
hard3_0180,False,False,True,True,labeled:FALSE,1063.02,3056,743,0.000725,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (z * (z * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0181,False,True,False,True,labeled:TRUE,4722.15,3056,269,0.000535,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * (w * (x * x)).\nNormalized features of P = (y * z) * (w * (x * x)):\nrhsVars=4 (x, y, z, w), Lx=FALSE (leftmos"
hard3_0182,False,True,False,True,labeled:TRUE,1130.10,3056,221,0.000516,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * (w * (w * x)).\nNormalization: x is on the left, product P = (y * z) * (w * (w * x)).\nFeatures of P:\nrhsVars"
hard3_0183,True,False,False,True,labeled:FALSE,4799.80,3057,427,0.000599,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * x) * ((y * z) * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0184,False,False,True,True,labeled:FALSE,1263.59,3056,599,0.000667,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * y) * ((y * z) * y).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0185,False,False,True,True,labeled:FALSE,1401.77,3055,746,0.000726,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   - Equation 1: x = (x * y) * ((y * z) * y)\n     LHS = x\n     RHS = (x * y) * ((y * z) * y) -> x * (y * 
hard3_0186,False,False,True,True,labeled:FALSE,4930.89,3053,688,0.000703,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * y) * ((y * z) * w).\n     Right-zero reduction: x = w.\n     This does not hold
hard3_0187,True,False,False,True,labeled:FALSE,1433.62,3057,754,0.000730,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * y) * ((z * y) * y).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0188,True,False,False,True,labeled:FALSE,1569.45,3055,646,0.000686,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (x * y) * ((z * w) * w)) under left-zero (a * b = a):\n   LHS = x\n   RHS = (x * y) * ((z * w) * w) → x * (z * w) → x * z
hard3_0189,False,False,True,True,labeled:FALSE,5024.06,3057,1014,0.000834,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * ((x * x) * x).\n     Right-zero reduction: (y * x) -> x; ((x * x) * x) -> 
