problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
normal_0280,False,False,True,True,VERDICT: FALSE,68.40,65,4,0.000022,VERDICT: FALSE
normal_0281,True,False,False,True,VERDICT: FALSE,68.88,66,4,0.000023,VERDICT: FALSE
normal_0282,True,False,False,True,VERDICT: FALSE,69.35,64,4,0.000022,VERDICT: FALSE
normal_0283,False,False,True,True,VERDICT: FALSE,61.00,64,4,0.000022,VERDICT: FALSE
normal_0284,True,False,False,True,VERDICT: FALSE,62.23,65,4,0.000022,VERDICT: FALSE
normal_0285,True,False,False,True,VERDICT: FALSE,62.73,65,4,0.000022,VERDICT: FALSE
normal_0286,False,False,True,True,VERDICT: FALSE,63.55,65,4,0.000022,VERDICT: FALSE
normal_0287,True,False,False,True,VERDICT: FALSE,63.90,64,4,0.000022,VERDICT: FALSE
normal_0288,True,False,False,True,VERDICT: FALSE,64.06,66,4,0.000023,VERDICT: FALSE
normal_0289,True,False,False,True,VERDICT: FALSE,64.21,62,4,0.000022,VERDICT: FALSE
normal_0290,False,False,True,True,VERDICT: FALSE,64.93,66,4,0.000023,VERDICT: FALSE
normal_0291,False,False,True,True,VERDICT: FALSE,65.36,65,4,0.000022,VERDICT: FALSE
normal_0292,True,False,False,True,VERDICT: FALSE,65.40,64,4,0.000022,VERDICT: FALSE
normal_0293,True,False,False,True,VERDICT: FALSE,66.70,65,4,0.000022,VERDICT: FALSE
normal_0294,False,False,True,True,VERDICT: FALSE,66.57,66,4,0.000023,VERDICT: FALSE
normal_0295,False,True,False,True,VERDICT: TRUE,67.74,65,4,0.000022,VERDICT: TRUE
normal_0296,True,False,False,True,VERDICT: FALSE,1.55,63,4,0.000022,VERDICT: FALSE
normal_0297,True,False,False,True,VERDICT: FALSE,1.70,64,4,0.000022,VERDICT: FALSE
normal_0298,False,False,True,True,VERDICT: FALSE,6.20,67,4,0.000023,VERDICT: FALSE
normal_0299,False,False,True,True,VERDICT: FALSE,6.01,64,4,0.000022,VERDICT: FALSE
normal_0300,True,False,False,True,VERDICT: FALSE,6.91,66,4,0.000023,VERDICT: FALSE
normal_0301,False,False,True,True,VERDICT: FALSE,7.18,66,4,0.000023,VERDICT: FALSE
normal_0302,False,False,True,True,VERDICT: FALSE,8.23,64,4,0.000022,VERDICT: FALSE
normal_0303,True,False,False,True,VERDICT: FALSE,8.40,63,4,0.000022,VERDICT: FALSE
normal_0304,False,False,True,True,VERDICT: FALSE,9.03,66,4,0.000023,VERDICT: FALSE
normal_0305,False,False,True,True,VERDICT: FALSE,9.26,67,4,0.000023,VERDICT: FALSE
normal_0306,False,False,True,True,VERDICT: FALSE,10.14,66,4,0.000023,VERDICT: FALSE
normal_0307,False,False,True,True,VERDICT: FALSE,10.72,66,4,0.000023,VERDICT: FALSE
normal_0308,True,False,False,True,VERDICT: FALSE,11.07,65,4,0.000022,VERDICT: FALSE
normal_0309,True,False,False,True,VERDICT: FALSE,11.70,65,4,0.000022,VERDICT: FALSE
normal_0310,False,False,True,True,VERDICT: FALSE,12.16,67,4,0.000023,VERDICT: FALSE
normal_0311,False,False,True,True,VERDICT: FALSE,12.45,64,4,0.000022,VERDICT: FALSE
normal_0312,False,False,True,True,VERDICT: FALSE,13.79,64,4,0.000022,VERDICT: FALSE
normal_0313,True,False,False,True,VERDICT: FALSE,13.55,65,4,0.000022,VERDICT: FALSE
normal_0314,True,False,False,True,VERDICT: FALSE,14.55,67,4,0.000023,VERDICT: FALSE
normal_0315,False,False,True,True,VERDICT: FALSE,14.57,62,4,0.000022,VERDICT: FALSE
normal_0316,True,False,False,True,VERDICT: FALSE,15.27,64,4,0.000022,VERDICT: FALSE
normal_0317,True,False,False,True,VERDICT: FALSE,15.64,66,4,0.000023,VERDICT: FALSE
normal_0318,False,False,True,True,VERDICT: FALSE,16.28,62,4,0.000022,VERDICT: FALSE
normal_0319,True,False,False,True,VERDICT: FALSE,16.91,66,4,0.000023,VERDICT: FALSE
normal_0320,True,False,False,True,VERDICT: FALSE,17.84,60,4,0.000021,VERDICT: FALSE
normal_0321,True,False,False,True,VERDICT: FALSE,17.85,66,4,0.000023,VERDICT: FALSE
normal_0322,True,False,False,True,VERDICT: FALSE,18.90,66,4,0.000023,VERDICT: FALSE
normal_0323,True,False,False,True,VERDICT: FALSE,19.76,67,4,0.000023,VERDICT: FALSE
normal_0324,True,False,False,True,VERDICT: FALSE,20.26,63,4,0.000022,VERDICT: FALSE
normal_0325,True,False,False,True,VERDICT: FALSE,20.26,60,4,0.000021,VERDICT: FALSE
normal_0326,False,False,True,True,VERDICT: FALSE,20.67,66,4,0.000023,VERDICT: FALSE
normal_0327,True,False,False,True,VERDICT: FALSE,21.69,64,4,0.000022,VERDICT: FALSE
normal_0328,True,False,False,True,VERDICT: FALSE,21.48,66,4,0.000023,VERDICT: FALSE
normal_0329,True,False,False,True,VERDICT: FALSE,22.02,67,4,0.000023,VERDICT: FALSE
normal_0330,True,False,False,True,VERDICT: FALSE,23.06,66,4,0.000023,VERDICT: FALSE
normal_0331,True,False,False,True,VERDICT: FALSE,23.24,66,4,0.000023,VERDICT: FALSE
normal_0332,False,False,True,True,VERDICT: FALSE,23.93,65,4,0.000022,VERDICT: FALSE
normal_0333,True,False,False,True,VERDICT: FALSE,24.87,67,4,0.000023,VERDICT: FALSE
normal_0334,True,False,False,True,VERDICT: FALSE,25.16,66,4,0.000023,VERDICT: FALSE
normal_0335,False,False,True,True,VERDICT: FALSE,25.34,63,4,0.000022,VERDICT: FALSE
normal_0336,True,False,False,True,VERDICT: FALSE,26.21,65,4,0.000022,VERDICT: FALSE
normal_0337,False,False,True,True,VERDICT: FALSE,26.33,66,4,0.000023,VERDICT: FALSE
normal_0338,False,False,True,True,VERDICT: FALSE,26.73,68,4,0.000023,VERDICT: FALSE
normal_0339,False,False,True,True,VERDICT: FALSE,27.38,65,4,0.000022,VERDICT: FALSE
normal_0340,False,False,True,True,VERDICT: FALSE,27.72,63,4,0.000022,VERDICT: FALSE
normal_0341,True,False,False,True,VERDICT: FALSE,28.46,67,4,0.000023,VERDICT: FALSE
normal_0342,True,False,False,True,VERDICT: FALSE,28.66,66,4,0.000023,VERDICT: FALSE
normal_0343,False,False,True,True,VERDICT: FALSE,29.33,67,4,0.000023,VERDICT: FALSE
normal_0344,False,False,True,True,VERDICT: FALSE,29.73,67,4,0.000023,VERDICT: FALSE
normal_0345,True,False,False,True,VERDICT: FALSE,30.08,65,4,0.000022,VERDICT: FALSE
normal_0346,True,False,False,True,VERDICT: FALSE,30.54,66,4,0.000023,VERDICT: FALSE
normal_0347,False,False,True,True,VERDICT: FALSE,67.74,62,4,0.000022,VERDICT: FALSE
normal_0348,False,False,True,True,VERDICT: FALSE,68.14,66,4,0.000023,VERDICT: FALSE
normal_0349,False,False,True,True,VERDICT: FALSE,68.74,66,4,0.000023,VERDICT: FALSE
normal_0350,False,False,True,True,VERDICT: FALSE,69.67,66,4,0.000023,VERDICT: FALSE
normal_0351,True,False,False,True,VERDICT: FALSE,61.41,58,4,0.000021,VERDICT: FALSE
normal_0352,True,False,False,True,VERDICT: FALSE,61.99,63,4,0.000022,VERDICT: FALSE
normal_0353,False,False,True,True,VERDICT: FALSE,62.36,64,4,0.000022,VERDICT: FALSE
normal_0354,False,False,True,True,VERDICT: FALSE,63.04,64,4,0.000022,VERDICT: FALSE
normal_0355,True,False,False,True,VERDICT: FALSE,63.45,65,4,0.000022,VERDICT: FALSE
normal_0356,False,False,True,True,VERDICT: FALSE,63.96,64,4,0.000022,VERDICT: FALSE
normal_0357,False,False,True,True,VERDICT: FALSE,64.08,66,4,0.000023,VERDICT: FALSE
normal_0358,False,False,True,True,VERDICT: FALSE,64.88,64,4,0.000022,VERDICT: FALSE
normal_0359,True,False,False,True,VERDICT: FALSE,65.88,65,4,0.000022,VERDICT: FALSE
normal_0360,False,False,True,True,VERDICT: FALSE,66.21,64,4,0.000022,VERDICT: FALSE
normal_0361,True,False,False,True,VERDICT: FALSE,66.16,63,4,0.000022,VERDICT: FALSE
normal_0362,True,False,False,True,VERDICT: FALSE,67.18,61,4,0.000021,VERDICT: FALSE
normal_0363,True,False,False,True,VERDICT: FALSE,67.20,67,4,0.000023,VERDICT: FALSE
normal_0364,False,False,True,True,VERDICT: FALSE,1.44,66,4,0.000023,VERDICT: FALSE
normal_0365,True,False,False,True,VERDICT: FALSE,1.48,66,4,0.000023,VERDICT: FALSE
normal_0366,True,False,False,True,VERDICT: FALSE,6.15,66,4,0.000023,VERDICT: FALSE
normal_0367,False,False,True,True,VERDICT: FALSE,6.11,66,4,0.000023,VERDICT: FALSE
normal_0368,False,False,True,True,VERDICT: FALSE,6.73,65,4,0.000022,VERDICT: FALSE
normal_0369,False,False,True,True,VERDICT: FALSE,7.24,62,4,0.000022,VERDICT: FALSE
normal_0370,False,False,True,True,VERDICT: FALSE,8.21,63,4,0.000022,VERDICT: FALSE
normal_0371,False,False,True,True,VERDICT: FALSE,8.35,66,4,0.000023,VERDICT: FALSE
normal_0372,True,False,False,True,VERDICT: FALSE,9.25,65,4,0.000022,VERDICT: FALSE
normal_0373,False,False,True,True,VERDICT: FALSE,9.32,65,4,0.000022,VERDICT: FALSE
normal_0374,False,False,True,True,VERDICT: FALSE,10.08,66,4,0.000023,VERDICT: FALSE
normal_0375,False,False,True,True,VERDICT: FALSE,11.06,64,4,0.000022,VERDICT: FALSE
normal_0376,True,False,False,True,VERDICT: FALSE,11.35,65,4,0.000022,VERDICT: FALSE
normal_0377,False,False,True,True,VERDICT: FALSE,12.11,67,4,0.000023,VERDICT: FALSE
normal_0378,False,False,True,True,VERDICT: FALSE,11.97,65,4,0.000022,VERDICT: FALSE
normal_0379,True,False,False,True,VERDICT: FALSE,12.53,66,4,0.000023,VERDICT: FALSE
normal_0380,False,False,True,True,VERDICT: FALSE,13.45,67,4,0.000023,VERDICT: FALSE
normal_0381,False,False,True,True,VERDICT: FALSE,14.79,65,4,0.000022,VERDICT: FALSE
normal_0382,True,False,False,True,VERDICT: FALSE,14.77,67,4,0.000023,VERDICT: FALSE
normal_0383,True,False,False,True,VERDICT: FALSE,14.71,63,4,0.000022,VERDICT: FALSE
normal_0384,True,False,False,True,VERDICT: FALSE,15.40,65,4,0.000022,VERDICT: FALSE
normal_0385,True,False,False,True,VERDICT: FALSE,15.58,67,4,0.000023,VERDICT: FALSE
normal_0386,False,False,True,True,VERDICT: FALSE,16.33,66,4,0.000023,VERDICT: FALSE
normal_0387,True,False,False,True,VERDICT: FALSE,17.84,66,4,0.000023,VERDICT: FALSE
normal_0388,False,False,True,True,VERDICT: FALSE,17.84,63,4,0.000022,VERDICT: FALSE
normal_0389,False,False,True,True,VERDICT: FALSE,17.84,64,4,0.000022,VERDICT: FALSE
normal_0390,True,False,False,True,VERDICT: FALSE,19.22,62,4,0.000022,VERDICT: FALSE
normal_0391,True,False,False,True,VERDICT: FALSE,19.77,62,4,0.000022,VERDICT: FALSE
normal_0392,True,False,False,True,VERDICT: FALSE,19.77,66,4,0.000023,VERDICT: FALSE
normal_0393,False,False,True,True,VERDICT: FALSE,20.05,64,4,0.000022,VERDICT: FALSE
normal_0394,True,False,False,True,VERDICT: FALSE,20.67,65,4,0.000022,VERDICT: FALSE
normal_0395,False,False,True,True,VERDICT: FALSE,20.96,66,4,0.000023,VERDICT: FALSE
normal_0396,True,False,False,True,VERDICT: FALSE,21.59,66,4,0.000023,VERDICT: FALSE
normal_0397,True,False,False,True,VERDICT: FALSE,22.64,65,4,0.000022,VERDICT: FALSE
normal_0398,True,False,False,True,VERDICT: FALSE,22.64,67,4,0.000023,VERDICT: FALSE
normal_0399,False,False,True,True,VERDICT: FALSE,23.65,64,4,0.000022,VERDICT: FALSE
normal_0400,True,False,False,True,VERDICT: FALSE,23.68,66,4,0.000023,VERDICT: FALSE
normal_0401,True,False,False,True,VERDICT: FALSE,25.16,64,4,0.000022,VERDICT: FALSE
normal_0402,True,False,False,True,VERDICT: FALSE,24.73,67,4,0.000023,VERDICT: FALSE
normal_0403,False,False,True,True,VERDICT: FALSE,25.38,66,4,0.000023,VERDICT: FALSE
normal_0404,True,False,False,True,VERDICT: FALSE,26.03,67,4,0.000023,VERDICT: FALSE
normal_0405,False,False,True,True,VERDICT: FALSE,26.41,66,4,0.000023,VERDICT: FALSE
normal_0406,True,False,False,True,VERDICT: FALSE,27.14,63,4,0.000022,VERDICT: FALSE
normal_0407,True,False,False,True,VERDICT: FALSE,27.26,62,4,0.000022,VERDICT: FALSE
normal_0408,False,False,True,True,VERDICT: FALSE,28.13,67,4,0.000023,VERDICT: FALSE
normal_0409,False,False,True,True,VERDICT: FALSE,33.93,67,4,0.000023,VERDICT: FALSE
normal_0410,False,False,True,True,VERDICT: FALSE,28.65,65,4,0.000022,VERDICT: FALSE
normal_0411,False,False,True,True,VERDICT: FALSE,29.22,68,4,0.000023,VERDICT: FALSE
normal_0412,True,False,False,True,VERDICT: FALSE,29.74,64,4,0.000022,VERDICT: FALSE
normal_0413,True,False,False,True,VERDICT: FALSE,29.98,66,4,0.000023,VERDICT: FALSE
normal_0414,True,False,False,True,VERDICT: FALSE,30.48,68,4,0.000023,VERDICT: FALSE
normal_0415,False,False,True,True,VERDICT: FALSE,67.98,63,4,0.000022,VERDICT: FALSE
normal_0416,True,False,False,True,VERDICT: FALSE,68.09,59,4,0.000021,VERDICT: FALSE
normal_0417,False,False,True,True,VERDICT: FALSE,68.72,66,4,0.000023,VERDICT: FALSE
normal_0418,True,False,False,True,VERDICT: FALSE,35.26,62,4,0.000022,VERDICT: FALSE
normal_0419,True,False,False,True,VERDICT: FALSE,61.50,61,4,0.000021,VERDICT: FALSE
normal_0420,False,False,True,True,VERDICT: FALSE,62.21,67,4,0.000023,VERDICT: FALSE
normal_0421,True,False,False,True,VERDICT: FALSE,62.50,67,4,0.000023,VERDICT: FALSE
normal_0422,True,False,False,True,VERDICT: FALSE,62.77,66,4,0.000023,VERDICT: FALSE
normal_0423,False,False,True,True,VERDICT: FALSE,63.12,65,4,0.000022,VERDICT: FALSE
normal_0424,False,False,True,True,VERDICT: FALSE,63.96,67,4,0.000023,VERDICT: FALSE
normal_0425,False,False,True,True,VERDICT: FALSE,64.68,65,4,0.000022,VERDICT: FALSE
normal_0426,True,False,False,True,VERDICT: FALSE,65.21,65,4,0.000022,VERDICT: FALSE
normal_0427,False,False,True,True,VERDICT: FALSE,65.64,65,4,0.000022,VERDICT: FALSE
normal_0428,True,False,False,True,VERDICT: FALSE,66.10,65,4,0.000022,VERDICT: FALSE
normal_0429,False,False,True,True,VERDICT: FALSE,66.84,65,4,0.000022,VERDICT: FALSE
normal_0430,True,False,False,True,VERDICT: FALSE,67.01,63,4,0.000022,VERDICT: FALSE
normal_0431,False,False,True,True,VERDICT: FALSE,67.32,66,4,0.000023,VERDICT: FALSE
normal_0432,False,False,True,True,VERDICT: FALSE,1.45,66,4,0.000023,VERDICT: FALSE
normal_0433,True,False,False,True,VERDICT: FALSE,1.71,65,4,0.000022,VERDICT: FALSE
normal_0434,False,False,True,True,VERDICT: FALSE,6.68,65,4,0.000022,VERDICT: FALSE
normal_0435,False,False,True,True,VERDICT: FALSE,5.91,67,4,0.000023,VERDICT: FALSE
normal_0436,True,False,False,True,VERDICT: FALSE,7.45,66,4,0.000023,VERDICT: FALSE
normal_0437,False,False,True,True,VERDICT: FALSE,7.68,65,4,0.000022,VERDICT: FALSE
normal_0438,True,False,False,True,VERDICT: FALSE,8.34,64,4,0.000022,VERDICT: FALSE
normal_0439,False,False,True,True,VERDICT: FALSE,8.35,67,4,0.000023,VERDICT: FALSE
normal_0440,False,False,True,True,VERDICT: FALSE,9.82,60,4,0.000021,VERDICT: FALSE
normal_0441,False,False,True,True,VERDICT: FALSE,10.14,66,4,0.000023,VERDICT: FALSE
normal_0442,False,False,True,True,VERDICT: FALSE,10.61,64,4,0.000022,VERDICT: FALSE
normal_0443,False,False,True,True,VERDICT: FALSE,10.49,65,4,0.000022,VERDICT: FALSE
normal_0444,False,False,True,True,VERDICT: FALSE,11.09,66,4,0.000023,VERDICT: FALSE
normal_0445,True,False,False,True,VERDICT: FALSE,12.12,65,4,0.000022,VERDICT: FALSE
normal_0446,False,False,True,True,VERDICT: FALSE,12.53,63,4,0.000022,VERDICT: FALSE
normal_0447,True,False,False,True,VERDICT: FALSE,12.80,64,4,0.000022,VERDICT: FALSE
normal_0448,True,False,False,True,VERDICT: FALSE,13.31,62,4,0.000022,VERDICT: FALSE
normal_0449,True,False,False,True,VERDICT: FALSE,13.63,65,4,0.000022,VERDICT: FALSE
normal_0450,False,False,True,True,VERDICT: FALSE,14.50,66,4,0.000023,VERDICT: FALSE
normal_0451,True,False,False,True,VERDICT: FALSE,14.93,61,4,0.000021,VERDICT: FALSE
normal_0452,True,False,False,True,VERDICT: FALSE,15.18,66,4,0.000023,VERDICT: FALSE
normal_0453,False,False,True,True,VERDICT: FALSE,16.17,66,4,0.000023,VERDICT: FALSE
normal_0454,False,False,True,True,VERDICT: FALSE,16.28,65,4,0.000022,VERDICT: FALSE
normal_0455,True,False,False,True,VERDICT: FALSE,16.82,65,4,0.000022,VERDICT: FALSE
normal_0456,False,False,True,True,VERDICT: FALSE,17.38,65,4,0.000022,VERDICT: FALSE
normal_0457,True,False,False,True,VERDICT: FALSE,18.37,65,4,0.000022,VERDICT: FALSE
normal_0458,False,False,True,True,VERDICT: FALSE,18.89,64,4,0.000022,VERDICT: FALSE
normal_0459,False,False,True,True,VERDICT: FALSE,19.22,65,4,0.000022,VERDICT: FALSE
normal_0460,True,False,False,True,VERDICT: FALSE,19.76,65,4,0.000022,VERDICT: FALSE
normal_0461,True,False,False,True,VERDICT: FALSE,20.26,65,4,0.000022,VERDICT: FALSE
normal_0462,False,False,True,True,VERDICT: FALSE,20.56,65,4,0.000022,VERDICT: FALSE
normal_0463,True,False,False,True,VERDICT: FALSE,21.65,65,4,0.000022,VERDICT: FALSE
normal_0464,True,False,False,True,VERDICT: FALSE,22.02,65,4,0.000022,VERDICT: FALSE
normal_0465,True,False,False,True,VERDICT: FALSE,22.64,67,4,0.000023,VERDICT: FALSE
normal_0466,True,False,False,True,VERDICT: FALSE,22.64,56,4,0.000020,VERDICT: FALSE
normal_0467,False,False,True,True,VERDICT: FALSE,23.24,62,4,0.000022,VERDICT: FALSE
normal_0468,False,False,True,True,VERDICT: FALSE,24.12,64,4,0.000022,VERDICT: FALSE
normal_0469,False,False,True,True,VERDICT: FALSE,24.32,66,4,0.000023,VERDICT: FALSE
normal_0470,True,False,False,True,VERDICT: FALSE,24.98,64,4,0.000022,VERDICT: FALSE
normal_0471,True,False,False,True,VERDICT: FALSE,25.68,67,4,0.000023,VERDICT: FALSE
normal_0472,False,False,True,True,VERDICT: FALSE,25.86,67,4,0.000023,VERDICT: FALSE
normal_0473,False,False,True,True,VERDICT: FALSE,26.27,66,4,0.000023,VERDICT: FALSE
normal_0474,True,False,False,True,VERDICT: FALSE,26.97,64,4,0.000022,VERDICT: FALSE
normal_0475,True,False,False,True,VERDICT: FALSE,27.44,67,4,0.000023,VERDICT: FALSE
normal_0476,True,False,False,True,VERDICT: FALSE,28.13,66,4,0.000023,VERDICT: FALSE
normal_0477,True,False,False,True,VERDICT: FALSE,28.66,66,4,0.000023,VERDICT: FALSE
normal_0478,False,False,True,True,VERDICT: FALSE,28.88,67,4,0.000023,VERDICT: FALSE
normal_0479,False,False,True,True,VERDICT: FALSE,29.29,65,4,0.000022,VERDICT: FALSE
normal_0480,True,False,False,True,VERDICT: FALSE,29.70,66,4,0.000023,VERDICT: FALSE
normal_0481,False,False,True,True,VERDICT: FALSE,30.42,65,4,0.000022,VERDICT: FALSE
normal_0482,False,False,True,True,VERDICT: FALSE,30.53,65,4,0.000022,VERDICT: FALSE
normal_0483,True,False,False,True,VERDICT: FALSE,67.82,62,4,0.000022,VERDICT: FALSE
normal_0484,True,False,False,True,VERDICT: FALSE,68.57,65,4,0.000022,VERDICT: FALSE
normal_0485,True,True,True,True,VERDICT: TRUE,69.24,58,4,0.000021,VERDICT: TRUE
normal_0486,True,False,False,True,VERDICT: FALSE,69.12,64,4,0.000022,VERDICT: FALSE
normal_0487,False,False,True,True,VERDICT: FALSE,61.16,67,4,0.000023,VERDICT: FALSE
normal_0488,True,False,False,True,VERDICT: FALSE,61.52,66,4,0.000023,VERDICT: FALSE
normal_0489,True,False,False,True,VERDICT: FALSE,62.42,67,4,0.000023,VERDICT: FALSE
normal_0490,False,False,True,True,VERDICT: FALSE,62.53,58,4,0.000021,VERDICT: FALSE
normal_0491,True,False,False,True,VERDICT: FALSE,63.48,67,4,0.000023,VERDICT: FALSE
normal_0492,True,False,False,True,VERDICT: FALSE,63.84,67,4,0.000023,VERDICT: FALSE
normal_0493,False,False,True,True,VERDICT: FALSE,64.59,66,4,0.000023,VERDICT: FALSE
normal_0494,True,False,False,True,VERDICT: FALSE,64.59,64,4,0.000022,VERDICT: FALSE
normal_0495,True,False,False,True,VERDICT: FALSE,65.36,67,4,0.000023,VERDICT: FALSE
normal_0496,True,False,False,True,VERDICT: FALSE,66.23,64,4,0.000022,VERDICT: FALSE
normal_0497,False,False,True,True,VERDICT: FALSE,66.40,64,4,0.000022,VERDICT: FALSE
normal_0498,False,False,True,True,VERDICT: FALSE,66.76,66,4,0.000023,VERDICT: FALSE
normal_0499,False,False,True,True,VERDICT: FALSE,67.63,67,4,0.000023,VERDICT: FALSE
normal_0500,True,False,False,True,VERDICT: FALSE,1.50,66,4,0.000023,VERDICT: FALSE
normal_0501,False,False,True,True,VERDICT: FALSE,1.56,65,4,0.000022,VERDICT: FALSE
normal_0502,True,False,False,True,VERDICT: FALSE,6.11,62,4,0.000022,VERDICT: FALSE
normal_0503,False,False,True,True,VERDICT: FALSE,6.20,66,4,0.000023,VERDICT: FALSE
normal_0504,True,False,False,True,VERDICT: FALSE,7.37,64,4,0.000022,VERDICT: FALSE
normal_0505,False,False,True,True,VERDICT: FALSE,7.38,62,4,0.000022,VERDICT: FALSE
normal_0506,False,False,True,True,VERDICT: FALSE,8.23,66,4,0.000023,VERDICT: FALSE
normal_0507,True,False,False,True,VERDICT: FALSE,8.40,64,4,0.000022,VERDICT: FALSE
normal_0508,True,False,False,True,VERDICT: FALSE,8.87,65,4,0.000022,VERDICT: FALSE
normal_0509,False,False,True,True,VERDICT: FALSE,10.64,65,4,0.000022,VERDICT: FALSE
normal_0510,True,False,False,True,VERDICT: FALSE,10.13,68,4,0.000023,VERDICT: FALSE
normal_0511,True,False,False,True,VERDICT: FALSE,10.54,67,4,0.000023,VERDICT: FALSE
normal_0512,False,False,True,True,VERDICT: FALSE,11.13,66,4,0.000023,VERDICT: FALSE
normal_0513,False,False,True,True,VERDICT: FALSE,11.94,63,4,0.000022,VERDICT: FALSE
normal_0514,False,False,True,True,VERDICT: FALSE,12.58,64,4,0.000022,VERDICT: FALSE
normal_0515,False,False,True,True,VERDICT: FALSE,13.13,65,4,0.000022,VERDICT: FALSE
normal_0516,True,False,False,True,VERDICT: FALSE,13.76,65,4,0.000022,VERDICT: FALSE
normal_0517,False,False,True,True,VERDICT: FALSE,13.56,67,4,0.000023,VERDICT: FALSE
normal_0518,False,False,True,True,VERDICT: FALSE,14.50,66,4,0.000023,VERDICT: FALSE
normal_0519,False,False,True,True,VERDICT: FALSE,15.28,67,4,0.000023,VERDICT: FALSE
normal_0520,False,False,True,True,VERDICT: FALSE,15.33,65,4,0.000022,VERDICT: FALSE
normal_0521,True,False,False,True,VERDICT: FALSE,15.77,65,4,0.000022,VERDICT: FALSE
normal_0522,True,False,False,True,VERDICT: FALSE,16.60,62,4,0.000022,VERDICT: FALSE
normal_0523,False,False,True,True,VERDICT: FALSE,16.71,65,4,0.000022,VERDICT: FALSE
normal_0524,False,False,True,True,VERDICT: FALSE,17.32,65,4,0.000022,VERDICT: FALSE
normal_0525,False,False,True,True,VERDICT: FALSE,18.37,66,4,0.000023,VERDICT: FALSE
normal_0526,True,False,False,True,VERDICT: FALSE,18.89,67,4,0.000023,VERDICT: FALSE
normal_0527,True,False,False,True,VERDICT: FALSE,19.35,67,4,0.000023,VERDICT: FALSE
normal_0528,False,False,True,True,VERDICT: FALSE,19.77,67,4,0.000023,VERDICT: FALSE
normal_0529,False,False,True,True,VERDICT: FALSE,20.50,66,4,0.000023,VERDICT: FALSE
normal_0530,False,False,True,True,VERDICT: FALSE,20.55,65,4,0.000022,VERDICT: FALSE
normal_0531,False,False,True,True,VERDICT: FALSE,21.03,65,4,0.000022,VERDICT: FALSE
normal_0532,False,False,True,True,VERDICT: FALSE,21.54,66,4,0.000023,VERDICT: FALSE
normal_0533,False,False,True,True,VERDICT: FALSE,22.68,64,4,0.000022,VERDICT: FALSE
normal_0534,False,False,True,True,VERDICT: FALSE,22.69,59,4,0.000021,VERDICT: FALSE
normal_0535,False,False,True,True,VERDICT: FALSE,23.93,61,4,0.000021,VERDICT: FALSE
normal_0536,False,False,True,True,VERDICT: FALSE,23.93,64,4,0.000022,VERDICT: FALSE
normal_0537,False,False,True,True,VERDICT: FALSE,24.29,65,4,0.000022,VERDICT: FALSE
normal_0538,True,False,False,True,VERDICT: FALSE,25.16,66,4,0.000023,VERDICT: FALSE
normal_0539,False,False,True,True,VERDICT: FALSE,25.34,66,4,0.000023,VERDICT: FALSE
normal_0540,True,False,False,True,VERDICT: FALSE,26.37,64,4,0.000022,VERDICT: FALSE
normal_0541,False,False,True,True,VERDICT: FALSE,26.45,65,4,0.000022,VERDICT: FALSE
normal_0542,False,False,True,True,VERDICT: FALSE,27.08,66,4,0.000023,VERDICT: FALSE
normal_0543,False,False,True,True,VERDICT: FALSE,27.44,66,4,0.000023,VERDICT: FALSE
normal_0544,True,False,False,True,VERDICT: FALSE,28.17,65,4,0.000022,VERDICT: FALSE
normal_0545,False,False,True,True,VERDICT: FALSE,28.47,65,4,0.000022,VERDICT: FALSE
normal_0546,False,True,False,True,VERDICT: TRUE,28.81,62,4,0.000022,VERDICT: TRUE
normal_0547,False,False,True,True,VERDICT: FALSE,29.22,63,4,0.000022,VERDICT: FALSE
normal_0548,True,False,False,True,VERDICT: FALSE,29.74,67,4,0.000023,VERDICT: FALSE
normal_0549,True,False,False,True,VERDICT: FALSE,30.26,66,4,0.000023,VERDICT: FALSE
normal_0550,False,False,True,True,VERDICT: FALSE,30.48,62,4,0.000022,VERDICT: FALSE
normal_0551,True,False,False,True,VERDICT: FALSE,68.16,61,4,0.000021,VERDICT: FALSE
normal_0552,False,False,True,True,VERDICT: FALSE,68.51,65,4,0.000022,VERDICT: FALSE
normal_0553,True,False,False,True,VERDICT: FALSE,68.78,66,4,0.000023,VERDICT: FALSE
normal_0554,False,False,True,True,VERDICT: FALSE,69.30,66,4,0.000023,VERDICT: FALSE
normal_0555,True,False,False,True,VERDICT: FALSE,61.58,65,4,0.000022,VERDICT: FALSE
normal_0556,False,False,True,True,VERDICT: FALSE,62.87,67,4,0.000023,VERDICT: FALSE
normal_0557,True,False,False,True,VERDICT: FALSE,62.61,65,4,0.000022,VERDICT: FALSE
normal_0558,True,False,False,True,VERDICT: FALSE,63.04,66,4,0.000023,VERDICT: FALSE
normal_0559,True,False,False,True,VERDICT: FALSE,63.80,65,4,0.000022,VERDICT: FALSE
normal_0560,False,False,True,True,VERDICT: FALSE,64.43,65,4,0.000022,VERDICT: FALSE
normal_0561,True,False,False,True,VERDICT: FALSE,64.60,65,4,0.000022,VERDICT: FALSE
normal_0562,False,False,True,True,VERDICT: FALSE,64.93,65,4,0.000022,VERDICT: FALSE
normal_0563,False,False,True,True,VERDICT: FALSE,65.20,65,4,0.000022,VERDICT: FALSE
