problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0278,True,False,False,True,VERDICT: FALSE,43.94,61,4,0.000021,VERDICT: FALSE
hard3_0279,True,False,False,True,VERDICT: FALSE,44.32,65,4,0.000022,VERDICT: FALSE
hard3_0280,False,False,True,True,VERDICT: FALSE,44.76,65,4,0.000022,VERDICT: FALSE
hard3_0281,False,False,True,True,VERDICT: FALSE,44.91,66,4,0.000023,VERDICT: FALSE
hard3_0282,False,False,True,True,VERDICT: FALSE,45.36,66,4,0.000023,VERDICT: FALSE
hard3_0283,True,False,False,True,VERDICT: FALSE,38.01,67,4,0.000023,VERDICT: FALSE
hard3_0284,True,False,False,True,VERDICT: FALSE,38.50,65,4,0.000022,VERDICT: FALSE
hard3_0285,True,False,False,True,VERDICT: FALSE,38.67,64,4,0.000022,VERDICT: FALSE
hard3_0286,False,False,True,True,VERDICT: FALSE,39.51,64,4,0.000022,VERDICT: FALSE
hard3_0287,False,False,True,True,VERDICT: FALSE,39.52,66,4,0.000023,VERDICT: FALSE
hard3_0288,True,False,False,True,VERDICT: FALSE,40.24,65,4,0.000022,VERDICT: FALSE
hard3_0289,False,False,True,True,VERDICT: FALSE,40.20,65,4,0.000022,VERDICT: FALSE
hard3_0290,True,False,False,True,VERDICT: FALSE,40.24,63,4,0.000022,VERDICT: FALSE
hard3_0291,True,False,False,True,VERDICT: FALSE,41.61,65,4,0.000022,VERDICT: FALSE
hard3_0292,True,False,False,True,VERDICT: FALSE,41.65,66,4,0.000023,VERDICT: FALSE
hard3_0293,False,False,True,True,VERDICT: FALSE,41.61,66,4,0.000023,VERDICT: FALSE
hard3_0294,True,False,False,True,VERDICT: FALSE,0.98,66,4,0.000023,VERDICT: FALSE
hard3_0295,True,False,False,True,VERDICT: FALSE,0.98,66,4,0.000023,VERDICT: FALSE
hard3_0296,True,False,False,True,VERDICT: FALSE,0.98,66,4,0.000023,VERDICT: FALSE
hard3_0297,True,False,False,True,VERDICT: FALSE,1.41,66,4,0.000023,VERDICT: FALSE
hard3_0298,True,False,False,True,VERDICT: FALSE,0.98,66,4,0.000023,VERDICT: FALSE
hard3_0299,True,False,False,True,VERDICT: FALSE,1.77,66,4,0.000023,VERDICT: FALSE
hard3_0300,False,False,True,True,VERDICT: FALSE,2.07,66,4,0.000023,VERDICT: FALSE
hard3_0301,False,False,True,True,VERDICT: FALSE,2.48,62,4,0.000022,VERDICT: FALSE
hard3_0302,False,False,True,True,VERDICT: FALSE,2.37,66,4,0.000023,VERDICT: FALSE
hard3_0303,False,False,True,True,VERDICT: FALSE,2.55,66,4,0.000023,VERDICT: FALSE
hard3_0304,False,False,True,True,VERDICT: FALSE,2.98,67,4,0.000023,VERDICT: FALSE
hard3_0305,False,False,True,True,VERDICT: FALSE,3.01,66,4,0.000023,VERDICT: FALSE
hard3_0306,False,False,True,True,VERDICT: FALSE,3.24,66,4,0.000023,VERDICT: FALSE
hard3_0307,True,False,False,True,VERDICT: FALSE,3.36,66,4,0.000023,VERDICT: FALSE
hard3_0308,True,False,False,True,VERDICT: FALSE,3.73,67,4,0.000023,VERDICT: FALSE
hard3_0309,False,False,True,True,VERDICT: FALSE,4.04,65,4,0.000022,VERDICT: FALSE
hard3_0310,False,False,True,True,VERDICT: FALSE,4.10,60,4,0.000021,VERDICT: FALSE
hard3_0311,False,False,True,True,VERDICT: FALSE,4.22,65,4,0.000022,VERDICT: FALSE
hard3_0312,False,False,True,True,VERDICT: FALSE,4.44,63,4,0.000022,VERDICT: FALSE
hard3_0313,True,False,False,True,VERDICT: FALSE,4.97,66,4,0.000023,VERDICT: FALSE
hard3_0314,True,False,False,True,VERDICT: FALSE,5.00,67,4,0.000023,VERDICT: FALSE
hard3_0315,True,False,False,True,VERDICT: FALSE,5.05,66,4,0.000023,VERDICT: FALSE
hard3_0316,True,False,False,True,VERDICT: FALSE,5.21,65,4,0.000022,VERDICT: FALSE
hard3_0317,True,False,False,True,VERDICT: FALSE,5.49,66,4,0.000023,VERDICT: FALSE
hard3_0318,True,False,False,True,VERDICT: FALSE,5.68,66,4,0.000023,VERDICT: FALSE
hard3_0319,True,False,False,True,VERDICT: FALSE,6.11,66,4,0.000023,VERDICT: FALSE
hard3_0320,False,False,True,True,VERDICT: FALSE,5.85,65,4,0.000022,VERDICT: FALSE
hard3_0321,True,False,False,True,VERDICT: FALSE,5.98,66,4,0.000023,VERDICT: FALSE
hard3_0322,False,False,True,True,VERDICT: FALSE,6.26,65,4,0.000022,VERDICT: FALSE
hard3_0323,True,False,False,True,VERDICT: FALSE,6.67,66,4,0.000023,VERDICT: FALSE
hard3_0324,True,False,False,True,VERDICT: FALSE,7.00,66,4,0.000023,VERDICT: FALSE
hard3_0325,True,False,False,True,VERDICT: FALSE,7.06,66,4,0.000023,VERDICT: FALSE
hard3_0326,True,False,False,True,VERDICT: FALSE,7.24,66,4,0.000023,VERDICT: FALSE
hard3_0327,False,False,True,True,VERDICT: FALSE,7.69,67,4,0.000023,VERDICT: FALSE
hard3_0328,False,False,True,True,VERDICT: FALSE,7.63,64,4,0.000022,VERDICT: FALSE
hard3_0329,True,False,False,True,VERDICT: FALSE,7.79,66,4,0.000023,VERDICT: FALSE
hard3_0330,False,False,True,True,VERDICT: FALSE,8.27,66,4,0.000023,VERDICT: FALSE
hard3_0331,True,False,False,True,VERDICT: FALSE,41.82,65,4,0.000022,VERDICT: FALSE
hard3_0332,False,False,True,True,VERDICT: FALSE,42.17,66,4,0.000023,VERDICT: FALSE
hard3_0333,True,False,False,True,VERDICT: FALSE,42.28,66,4,0.000023,VERDICT: FALSE
hard3_0334,True,False,False,True,VERDICT: FALSE,42.72,62,4,0.000022,VERDICT: FALSE
hard3_0335,True,False,False,True,VERDICT: FALSE,43.06,66,4,0.000023,VERDICT: FALSE
hard3_0336,True,False,False,True,VERDICT: FALSE,43.36,63,4,0.000022,VERDICT: FALSE
hard3_0337,True,False,False,True,VERDICT: FALSE,43.06,66,4,0.000023,VERDICT: FALSE
hard3_0338,True,False,False,True,VERDICT: FALSE,43.81,66,4,0.000023,VERDICT: FALSE
hard3_0339,False,False,True,True,VERDICT: FALSE,44.24,65,4,0.000022,VERDICT: FALSE
hard3_0340,True,False,False,True,VERDICT: FALSE,43.86,63,4,0.000022,VERDICT: FALSE
hard3_0341,True,False,False,True,VERDICT: FALSE,44.44,65,4,0.000022,VERDICT: FALSE
hard3_0342,False,False,True,True,VERDICT: FALSE,44.50,65,4,0.000022,VERDICT: FALSE
hard3_0343,False,False,True,True,VERDICT: FALSE,44.23,64,4,0.000022,VERDICT: FALSE
hard3_0344,False,False,True,True,VERDICT: FALSE,44.91,65,4,0.000022,VERDICT: FALSE
hard3_0345,False,False,True,True,VERDICT: FALSE,44.76,65,4,0.000022,VERDICT: FALSE
hard3_0346,False,False,True,True,VERDICT: FALSE,44.91,64,4,0.000022,VERDICT: FALSE
hard3_0347,False,False,True,True,VERDICT: FALSE,37.94,65,4,0.000022,VERDICT: FALSE
hard3_0348,False,False,True,True,VERDICT: FALSE,38.20,65,4,0.000022,VERDICT: FALSE
hard3_0349,False,False,True,True,VERDICT: FALSE,39.16,64,4,0.000022,VERDICT: FALSE
hard3_0350,False,False,True,True,VERDICT: FALSE,39.77,64,4,0.000022,VERDICT: FALSE
hard3_0351,False,False,True,True,VERDICT: FALSE,39.32,63,4,0.000022,VERDICT: FALSE
hard3_0352,True,False,False,True,VERDICT: FALSE,40.21,63,4,0.000022,VERDICT: FALSE
hard3_0353,True,False,False,True,VERDICT: FALSE,40.63,64,4,0.000022,VERDICT: FALSE
hard3_0354,True,False,False,True,VERDICT: FALSE,40.44,61,4,0.000021,VERDICT: FALSE
hard3_0355,True,False,False,True,VERDICT: FALSE,40.97,64,4,0.000022,VERDICT: FALSE
hard3_0356,False,False,True,True,VERDICT: FALSE,41.66,63,4,0.000022,VERDICT: FALSE
hard3_0357,False,False,True,True,VERDICT: FALSE,42.13,64,4,0.000022,VERDICT: FALSE
hard3_0358,False,False,True,True,VERDICT: FALSE,0.98,65,4,0.000022,VERDICT: FALSE
hard3_0359,False,False,True,True,VERDICT: FALSE,1.25,65,4,0.000022,VERDICT: FALSE
hard3_0360,False,False,True,True,VERDICT: FALSE,0.98,61,4,0.000021,VERDICT: FALSE
hard3_0361,True,False,False,True,VERDICT: FALSE,1.24,64,4,0.000022,VERDICT: FALSE
hard3_0362,False,False,True,True,VERDICT: FALSE,1.35,64,4,0.000022,VERDICT: FALSE
hard3_0363,False,False,True,True,VERDICT: FALSE,1.59,63,4,0.000022,VERDICT: FALSE
hard3_0364,True,False,False,True,VERDICT: FALSE,1.80,65,4,0.000022,VERDICT: FALSE
hard3_0365,True,False,False,True,VERDICT: FALSE,2.08,60,4,0.000021,VERDICT: FALSE
hard3_0366,True,False,False,True,VERDICT: FALSE,2.28,63,4,0.000022,VERDICT: FALSE
hard3_0367,True,False,False,True,VERDICT: FALSE,2.82,63,4,0.000022,VERDICT: FALSE
hard3_0368,False,False,True,True,VERDICT: FALSE,2.82,65,4,0.000022,VERDICT: FALSE
hard3_0369,False,False,True,True,VERDICT: FALSE,2.89,66,4,0.000023,VERDICT: FALSE
hard3_0370,False,False,True,True,VERDICT: FALSE,3.60,65,4,0.000022,VERDICT: FALSE
hard3_0371,False,False,True,True,VERDICT: FALSE,3.55,66,4,0.000023,VERDICT: FALSE
hard3_0372,False,False,True,True,VERDICT: FALSE,3.73,66,4,0.000023,VERDICT: FALSE
hard3_0373,False,False,True,True,VERDICT: FALSE,3.90,65,4,0.000022,VERDICT: FALSE
hard3_0374,True,False,False,True,VERDICT: FALSE,4.44,62,4,0.000022,VERDICT: FALSE
hard3_0375,True,False,False,True,VERDICT: FALSE,4.29,65,4,0.000022,VERDICT: FALSE
hard3_0376,True,False,False,True,VERDICT: FALSE,4.40,66,4,0.000023,VERDICT: FALSE
hard3_0377,False,False,True,True,VERDICT: FALSE,4.98,62,4,0.000022,VERDICT: FALSE
hard3_0378,True,False,False,True,VERDICT: FALSE,4.99,66,4,0.000023,VERDICT: FALSE
hard3_0379,True,False,False,True,VERDICT: FALSE,5.08,66,4,0.000023,VERDICT: FALSE
hard3_0380,True,False,False,True,VERDICT: FALSE,5.28,65,4,0.000022,VERDICT: FALSE
hard3_0381,True,False,False,True,VERDICT: FALSE,5.50,64,4,0.000022,VERDICT: FALSE
hard3_0382,True,False,False,True,VERDICT: FALSE,5.98,65,4,0.000022,VERDICT: FALSE
hard3_0383,False,False,True,True,VERDICT: FALSE,6.08,64,4,0.000022,VERDICT: FALSE
hard3_0384,True,False,False,True,VERDICT: FALSE,5.79,65,4,0.000022,VERDICT: FALSE
hard3_0385,True,False,False,True,VERDICT: FALSE,6.49,61,4,0.000021,VERDICT: FALSE
hard3_0386,True,False,False,True,VERDICT: FALSE,6.21,61,4,0.000021,VERDICT: FALSE
hard3_0387,True,False,False,True,VERDICT: FALSE,6.60,64,4,0.000022,VERDICT: FALSE
hard3_0388,True,False,False,True,VERDICT: FALSE,6.78,61,4,0.000021,VERDICT: FALSE
hard3_0389,True,False,False,True,VERDICT: FALSE,6.88,65,4,0.000022,VERDICT: FALSE
hard3_0390,True,False,False,True,VERDICT: FALSE,7.22,64,4,0.000022,VERDICT: FALSE
hard3_0391,False,False,True,True,VERDICT: FALSE,7.74,66,4,0.000023,VERDICT: FALSE
hard3_0392,False,False,True,True,VERDICT: FALSE,7.85,66,4,0.000023,VERDICT: FALSE
hard3_0393,True,False,False,True,VERDICT: FALSE,8.09,66,4,0.000023,VERDICT: FALSE
hard3_0394,False,False,True,True,VERDICT: FALSE,8.15,65,4,0.000022,VERDICT: FALSE
hard3_0395,True,False,False,True,VERDICT: FALSE,41.76,65,4,0.000022,VERDICT: FALSE
hard3_0396,True,False,False,True,VERDICT: FALSE,42.66,65,4,0.000022,VERDICT: FALSE
hard3_0397,True,False,False,True,VERDICT: FALSE,42.39,65,4,0.000022,VERDICT: FALSE
hard3_0398,True,False,False,True,VERDICT: FALSE,42.70,66,4,0.000023,VERDICT: FALSE
hard3_0399,True,False,False,True,VERDICT: FALSE,43.72,65,4,0.000022,VERDICT: FALSE
hard3_0400,True,False,False,True,VERDICT: FALSE,42.99,65,4,0.000022,VERDICT: FALSE
