problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0161,True,True,True,True,labeled:TRUE,1928.12,3531,548,0.000714,"REASONING:\nEq1: x = (y * (z * y)) * (x * (y * z))\nEq2: x = ((y * (z * y)) * x) * (y * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * (x * (y * z))\nEq2: LHS = x, RHS = ((y * (z "
order5_hard_0162,False,False,True,True,labeled:FALSE,2033.62,3529,1059,0.000918,REASONING:\nStep 1: Extract Features\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((y * (y * (x * z))) * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0163,True,False,False,True,labeled:FALSE,2126.13,3530,1246,0.000993,REASONING:\nEq1: x = y * (x * ((z * y) * (y * z)))\nEq2: x = (y * (z * y)) * (x * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * ((z * y) * (y * z))).\nEq2: Bare source x =
order5_hard_0164,False,False,True,True,labeled:FALSE,2224.46,3530,1120,0.000942,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((y * (z * (w * y))) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((((y * y) * z) * x) * x) * z.\nEq2: Bare target x =
order5_hard_0165,True,True,True,True,labeled:TRUE,2274.40,3530,538,0.000709,REASONING:\nEq1: x = (y * x) * ((z * y) * (y * z))\nEq2: x = (((y * (z * y)) * y) * x) * z\n\nStep 1: Extract Features\nEq1: x = T where T = (y * x) * ((z * y) * (y * z))\nEq2: x = S where S = (((y * 
order5_hard_0166,False,False,True,True,labeled:FALSE,2420.18,3529,1200,0.000974,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((z * (x * (w * w))) * u)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((x * (z * z)) * y) * y).\nEq2: x = S where S = y * ((
order5_hard_0167,True,True,True,True,labeled:TRUE,2438.90,3530,539,0.000710,REASONING:\nEq1: x = (y * x) * ((z * y) * (y * z))\nEq2: x = y * (x * ((z * y) * (y * z)))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * x) * ((z * y) * (y * z)).\nEq2 is bare: x = S 
order5_hard_0168,False,False,True,True,labeled:FALSE,2675.45,3529,1272,0.001003,REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((z * (y * (w * u))) * u)\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (y * ((z * z) * x))) * y.\nEq2: x = S where S = y * ((
order5_hard_0169,True,False,False,True,labeled:FALSE,2591.91,3529,1013,0.000899,REASONING:\nEq1: x = y * (x * ((z * (z * z)) * y))\nEq2: x = ((y * (z * (z * z))) * x) * y\n\nStep 1: Extract Features\nEq1: x = T where T = y * (x * ((z * (z * z)) * y))\nEq2: x = S where S = ((y * (
order5_hard_0170,False,False,True,True,labeled:FALSE,2712.60,3530,1130,0.000946,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * ((z * (w * (x * x))) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (x * (z * (z * z))).\nEq2: Bare source x =
order5_hard_0171,True,False,False,True,labeled:FALSE,2872.36,3530,1244,0.000992,"REASONING:\nEq1: x = ((y * (z * (z * z))) * x) * y\nEq2: x = (y * x) * ((z * (z * z)) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * (z * (z * z))) * x) * y. Bare source.\nEq2: LHS = x, R"
order5_hard_0172,False,False,True,True,labeled:FALSE,2861.60,3530,1351,0.001035,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * ((z * (w * (w * x))) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z). Bare source.\nEq2: LHS = x, R"
order5_hard_0173,True,True,True,True,labeled:TRUE,2966.74,3531,518,0.000702,REASONING:\nEq1: x = (y * x) * ((z * (z * z)) * y)\nEq2: x = (y * (z * (z * z))) * (x * y)\n\nStep 1: Extract Features\nEq1: x = T where T = (y * x) * ((z * (z * z)) * y)\nEq2: x = S where S = (y * (z
order5_hard_0174,False,False,True,True,labeled:FALSE,3043.32,3530,1181,0.000967,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * ((x * ((x * z) * x)) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. WORD(T) = [y, y, z, x, x, z]. SET(T) = {x, y, z}.\nEq2: "
order5_hard_0175,True,True,True,True,labeled:TRUE,3065.01,3530,557,0.000717,"REASONING:\nEq1: x = (y * (z * (z * z))) * (x * y)\nEq2: x = y * (x * ((z * (z * z)) * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * (z * z))) * (x * y)\nEq2: LHS = x, RHS = y * (x * "
order5_hard_0176,False,False,True,True,labeled:FALSE,3252.71,3530,1112,0.000939,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * ((x * ((z * w) * x)) * w)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * x) * y)) * (z * z)\nEq2: LHS = x, RHS = y * ((x *"
order5_hard_0177,True,False,False,True,labeled:FALSE,3367.94,3529,1163,0.000959,"REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = y * ((z * y) * (x * (x * z)))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (y * (z * (x * y)))) * z\nWORD(T) = [y, y, z, "
order5_hard_0178,False,False,True,True,labeled:FALSE,3536.07,3530,1119,0.000942,REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * ((y * ((y * z) * w)) * u)\n\nStep 1: Extract Features\nEq1: Bare (x = T). T = (y * (x * x)) * ((y * z) * y).\nEq2: Bare (x = S). S = y 
order5_hard_0179,True,False,False,True,labeled:FALSE,3581.50,3530,1239,0.000990,REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = ((y * (y * x)) * x) * (y * y)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * (y * (z * (x * y)))) * z\nEq2: x = S where S = ((y * (
order5_hard_0180,False,False,True,True,labeled:FALSE,17.84,3530,1238,0.000989,REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * ((z * ((x * x) * z)) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * (z * y)) * ((x * x) * y)\nEq2: x = S where S = y * ((z
order5_hard_0181,True,False,False,True,labeled:FALSE,39.23,3530,1201,0.000975,"REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = (y * y) * (x * ((x * y) * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (y * (z * (x * y)))) * z.\nWORD(T) = [y, y, z, "
order5_hard_0182,False,False,True,True,labeled:FALSE,74.24,3529,950,0.000874,REASONING:\nStep 1: Extract Features\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((z * ((y * y) * x)) * w)\n\nStep 2: True Routes\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n
order5_hard_0183,True,False,False,True,labeled:FALSE,98.02,3529,1234,0.000988,"REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = (y * (((z * x) * y) * x)) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * (z * (x * y)))) * z. WORD(RHS) = [y, y, z, x, y, z"
order5_hard_0184,False,False,True,True,labeled:FALSE,123.55,3530,1116,0.000941,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((z * ((z * y) * w)) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = ((((y * y) * z) * x) * x) * z\nEq2: x = S where S = y * ((z
order5_hard_0185,True,False,False,True,labeled:FALSE,141.84,3529,1274,0.001004,"REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = ((y * ((x * y) * z)) * x) * z\n\nStep 1: Extract Features\nEq1: x = P, where P = (y * (y * (z * (x * y)))) * z\nEq2: x = S, where S = ((y *"
order5_hard_0186,False,False,True,True,labeled:FALSE,187.83,3529,1088,0.000929,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((z * ((w * y) * y)) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (((x * (z * z)) * y) * y)\nEq2: LHS = x, RHS = y * ((z *"
order5_hard_0187,True,False,False,True,labeled:FALSE,218.21,3530,1149,0.000954,"REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = (y * x) * (y * ((x * y) * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (y * (z * (x * y)))) * z.\nWORD(T) = [y, y, z, "
order5_hard_0188,False,False,True,True,labeled:FALSE,249.83,3529,1110,0.000938,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((z * ((w * u) * x)) * w)\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (y * ((z * z) * x))) * y.\nWORD(T) = [y, y, z, z, x, y"
order5_hard_0189,True,False,False,True,labeled:FALSE,411.09,3529,1350,0.001034,"REASONING:\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = y * (y * (z * ((x * z) * y)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * (z * (x * y)))) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0190,False,False,True,True,labeled:FALSE,572.62,3530,1285,0.001008,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * (((x * y) * (z * x)) * w)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * z) * (x * (z * (z * z)))\nEq2 is bare: x = S w
order5_hard_0191,True,False,False,True,labeled:FALSE,565.75,3529,1342,0.001031,REASONING:\nStep 1: Extract Features\nEq1: x = (y * (y * (z * (x * y)))) * z\nEq2: x = ((y * ((z * y) * x)) * x) * z\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0192,False,False,True,True,labeled:FALSE,624.35,3530,1098,0.000933,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * (((y * x) * (x * z)) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z). Bare source.\nEq2: LHS = x, R"
order5_hard_0193,True,False,False,True,labeled:FALSE,701.85,3529,1066,0.000920,"REASONING:\nEq1: x = y * ((z * y) * (x * (x * z)))\nEq2: x = ((y * (y * (z * x))) * z) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((z * y) * (x * (x * z)))\nWORD(LHS) = [x], WORD(RHS) = "
order5_hard_0194,False,False,True,True,labeled:FALSE,772.86,3530,1097,0.000933,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * (((y * z) * (z * y)) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * y) * ((z * (x * x)) * z)\nEq2: x = S where S = y * (((
order5_hard_0195,True,False,False,True,labeled:FALSE,807.68,3529,1146,0.000952,REASONING:\nStep 1: Extract Features\nEq1: x = y * ((z * y) * (x * (x * z)))\nEq2: x = (y * (y * (z * (x * y)))) * z\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0196,False,False,True,True,labeled:FALSE,891.43,3530,1249,0.000994,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * (((z * x) * (w * x)) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * ((x * x) * y)) * (z * z)\nWORD(T) = [y, x, x, "
order5_hard_0197,True,False,False,True,labeled:FALSE,998.52,3529,1278,0.001005,REASONING:\nStep 1: Extract Features\nEq1: x = ((y * (y * (z * x))) * z) * y\nEq2: x = y * (((z * (z * x)) * y) * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0198,False,False,True,True,labeled:FALSE,1037.10,3530,1124,0.000944,"REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * (((z * y) * (w * z)) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (x * x)) * ((y * z) * y)\nWORD(T) = [y, x, x, "
order5_hard_0199,True,False,False,True,labeled:FALSE,1102.85,3529,1122,0.000943,REASONING:\nStep 1: Extract Features\nEq1: x = y * (((z * (z * x)) * y) * z)\nEq2: x = y * (z * (((z * x) * y) * y))\n\nStep 2: True Routes\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0200,False,False,True,True,labeled:FALSE,1173.00,3530,1094,0.000932,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * (((z * z) * (w * u)) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (z * y)) * ((x * x) * y)\nSET(T) = {x, y, z}\n"
order5_hard_0201,True,False,False,True,labeled:FALSE,1257.60,3529,1159,0.000958,"REASONING:\nEq1: x = y * (((z * (z * x)) * y) * z)\nEq2: x = y * ((z * x) * (y * (x * z)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (((z * (z * x)) * y) * z)\nWORD(LHS) = [x], WORD(RHS) = "
order5_hard_0202,False,False,True,True,labeled:FALSE,1410.48,3529,1002,0.000895,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * (((z * w) * (z * w)) * u)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (x * (x * (y * (z * z))))\nEq2: x = S where S = y * (((
order5_hard_0203,True,False,False,True,labeled:FALSE,1531.08,3529,1157,0.000957,"REASONING:\nEq1: x = y * (z * (((z * x) * y) * y))\nEq2: x = y * ((z * x) * (y * (x * z)))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (z * (((z * x) * y) * y)).\nWORD(T) = [y, z, z, "
order5_hard_0204,False,False,True,True,labeled:FALSE,1559.52,3530,1153,0.000955,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * (((x * (x * x)) * z) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = ((((y * y) * z) * x) * x) * z\nEq2: x = S where S = y * (((
order5_hard_0205,True,False,False,True,labeled:FALSE,1658.20,3530,1218,0.000981,"REASONING:\nEq1: x = y * (z * (((z * x) * y) * y))\nEq2: x = (y * z) * (x * ((x * z) * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T. WORD(T) = [y, z, z, x, y, y]. SET(T) = {x, y, z}.\nEq2: "
order5_hard_0206,False,False,True,True,labeled:FALSE,1707.26,3529,976,0.000884,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * (((x * (z * z)) * z) * w)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((x * (z * z)) * y) * y)\nEq2: x = S where S = y * (((
order5_hard_0207,True,False,False,True,labeled:FALSE,1735.02,3529,1123,0.000943,"REASONING:\nEq1: x = y * ((z * x) * (y * (x * z)))\nEq2: x = (y * (z * (y * (x * z)))) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((z * x) * (y * (x * z)))\nEq2: LHS = x, RHS = (y * (z *"
order5_hard_0208,False,False,True,True,labeled:FALSE,1757.87,3529,1193,0.000971,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * (((y * (y * z)) * z) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * ((z * z) * x))) * y.\nWORD(Eq1_LHS) = [x], WORD(Eq"
order5_hard_0209,True,False,False,True,labeled:FALSE,1798.32,3530,1245,0.000992,"REASONING:\nEq1: x = (y * (z * (y * (x * z)))) * z\nEq2: x = (y * x) * (z * ((x * z) * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (z * (y * (x * z)))) * z\nWORD(T) = [y, z, y, "
order5_hard_0210,False,False,True,True,labeled:FALSE,1887.89,3530,1571,0.001123,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * (((y * (z * w)) * u) * v)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (x * (z * (z * z))).\nEq2: Bare source x =
order5_hard_0211,True,False,False,True,labeled:FALSE,1977.20,3529,1399,0.001054,"REASONING:\nEq1: x = (y * (z * (y * (x * z)))) * z\nEq2: x = ((y * (z * (y * x))) * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * (y * (x * z)))) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0212,False,False,True,True,labeled:FALSE,2006.78,3530,1336,0.001029,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * (((z * (y * x)) * w) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z). Bare source.\nEq2: LHS = x, R"
order5_hard_0213,True,False,False,True,labeled:FALSE,2096.67,3530,1047,0.000913,"REASONING:\nEq1: x = (y * x) * (z * ((x * z) * y))\nEq2: x = (y * ((x * y) * (z * x))) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * x) * (z * ((x * z) * y))\nWORD(Eq1_RHS) = [y, x, z, x, "
order5_hard_0214,False,False,True,True,labeled:FALSE,2158.88,3530,1159,0.000958,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * (((z * (z * y)) * y) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * y) * ((z * (x * x)) * z)\nWORD(T) = [y, y, z, "
order5_hard_0215,True,True,True,True,labeled:TRUE,2271.87,3529,759,0.000798,"REASONING:\nEq1: x = (y * ((x * y) * (z * x))) * z\nEq2: x = y * (z * (((y * x) * z) * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * y) * (z * x))) * z.\nWORD(RHS) = [y, x, y, z, x, "
order5_hard_0216,False,False,True,True,labeled:FALSE,2327.06,3530,1132,0.000947,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = y * (((z * (w * x)) * u) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * x) * y)) * (z * z)\nEq2: LHS = x, RHS = y * (((z "
order5_hard_0217,True,False,False,True,labeled:FALSE,2425.11,3529,912,0.000859,REASONING:\nStep 1: Extract Features\nEq1: x = (y * ((x * y) * (z * x))) * z\nEq2: x = y * (((x * (x * z)) * y) * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0218,False,False,True,True,labeled:FALSE,2633.61,3530,949,0.000874,"REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = y * (((z * (w * w)) * u) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = P.\nP = (y * (x * x)) * ((y * z) * y)\nSET(P) = {x, y, z}\n"
order5_hard_0219,True,False,False,True,labeled:FALSE,2616.50,3529,981,0.000886,"REASONING:\nEq1: x = y * (((x * (x * z)) * y) * z)\nEq2: x = y * (z * (y * ((x * z) * z)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (((x * (x * z)) * y) * z)\nEq2: LHS = x, RHS = y * (z * "
order5_hard_0220,False,False,True,True,labeled:FALSE,2691.20,3531,1179,0.000966,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = y * ((((x * y) * y) * y) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * x) * y)\nEq2: LHS = x, RHS = y * ((((x"
order5_hard_0221,True,False,False,True,labeled:FALSE,2855.88,3529,1056,0.000916,"REASONING:\nEq1: x = y * (((x * (x * z)) * y) * z)\nEq2: x = y * (z * (((z * x) * y) * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (((x * (x * z)) * y) * z)\nWORD(Eq1 LHS) = [x], WORD(Eq1"
order5_hard_0222,False,False,True,True,labeled:FALSE,2873.04,3530,1053,0.000915,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = y * ((((x * z) * w) * w) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * (x * (y * (z * z))))\nEq2: Bare source x = 
order5_hard_0223,True,False,False,True,labeled:FALSE,2987.18,3530,843,0.000831,REASONING:\nEq1: x = y * (z * (y * ((x * z) * z)))\nEq2: x = (y * z) * (x * ((x * z) * y))\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * (y * ((x * z) * z)))\nEq2: x = S where S = (y * z)
order5_hard_0224,False,False,True,True,labeled:FALSE,3040.16,3531,1049,0.000914,"REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = y * ((((y * z) * y) * y) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = ((((y * y) * z) * x) * x) * z\n- rv = 3 (x, y, z)\n- Lx = F"
order5_hard_0225,True,False,False,True,labeled:FALSE,3200.78,3530,816,0.000821,"REASONING:\nEq1: x = y * (z * (y * ((x * z) * z)))\nEq2: x = (y * x) * (z * ((x * z) * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (z * (y * ((x * z) * z)))\nWORD(T) = [y, z, y, "
order5_hard_0226,False,False,True,True,labeled:FALSE,3215.07,3530,1180,0.000966,REASONING:\nStep 1: Extract Features\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = y * ((((z * x) * z) * x) * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0227,True,False,False,True,labeled:FALSE,3449.18,3530,1276,0.001005,REASONING:\nEq1: x = (y * z) * (x * ((x * z) * y))\nEq2: x = (y * ((x * z) * (y * x))) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (x * ((x * z) * y)).\nEq2: Bare source x =
order5_hard_0228,False,False,True,True,labeled:FALSE,3558.47,3530,1350,0.001034,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = y * ((((z * y) * z) * w) * w)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * ((z * z) * x))) * y.\nWORD(RHS) = [y, y, z, z, x, "
order5_hard_0229,True,False,False,True,labeled:FALSE,3582.83,3530,1173,0.000963,"REASONING:\nEq1: x = (y * z) * (x * ((x * z) * y))\nEq2: x = ((y * (z * (y * x))) * z) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (x * ((x * z) * y)).\nWORD(T) = [y, z, x, "
order5_hard_0230,False,False,True,True,labeled:FALSE,21.01,3531,1496,0.001093,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = y * ((((z * z) * w) * y) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (x * (z * (z * z))).\nEq2: Bare source x =
order5_hard_0231,True,False,False,True,labeled:FALSE,58.64,3530,1204,0.000976,"REASONING:\nEq1: x = (y * z) * (x * ((x * z) * y))\nEq2: x = y * ((z * y) * (x * (x * z)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * z) * (x * ((x * z) * y))\nEq2: LHS = x, RHS = y * ((z *"
order5_hard_0232,False,False,True,True,labeled:FALSE,76.11,3531,1089,0.000930,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = y * ((((z * w) * z) * x) * u)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z). Bare source.\nEq2: LHS = x, R"
order5_hard_0233,True,False,False,True,labeled:FALSE,110.26,3529,1549,0.001114,REASONING:\nEq1: x = ((y * (z * (y * x))) * z) * z\nEq2: x = y * (((y * (z * x)) * z) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (z * (y * x))) * z) * z\nEq2: x = S where S = y * (((
order5_hard_0234,False,False,True,True,labeled:FALSE,123.26,3531,1116,0.000941,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = y * ((((z * w) * u) * u) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * y) * ((z * (x * x)) * z)\nWORD(T) = [y, y, z, "
order5_hard_0235,True,False,False,True,labeled:FALSE,143.19,3529,1024,0.000904,REASONING:\nEq1: x = y * (((y * (z * x)) * z) * z)\nEq2: x = y * (((x * (x * z)) * y) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (((y * (z * x)) * z) * z)\nEq2: x = S where S = y * (((
order5_hard_0236,False,False,True,True,labeled:FALSE,189.71,3531,1132,0.000947,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * x) * (z * (w * (x * u)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * x) * y)) * (z * z)\nEq2: LHS = x, RHS = (y * x) *"
order5_hard_0237,True,False,False,True,labeled:FALSE,200.88,3529,1151,0.000954,REASONING:\nStep 1: Extract Features\nEq1: x = y * (z * (((y * x) * z) * y))\nEq2: x = ((y * (y * (z * x))) * z) * y\n\nStep 2: True Routes\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n
order5_hard_0238,False,False,True,True,labeled:FALSE,252.68,3531,1208,0.000978,REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * y) * (z * (x * (x * w)))\n\nStep 1: Extract Features\nEq1: Bare source x = P.\nP = (y * (x * x)) * ((y * z) * y)\n- rv (distinct varia
order5_hard_0239,True,True,True,True,labeled:TRUE,368.49,3529,726,0.000784,"REASONING:\nEq1: x = (y * ((x * z) * (y * x))) * z\nEq2: x = y * (z * (((z * x) * y) * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * z) * (y * x))) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0240,False,False,True,True,labeled:FALSE,456.68,3531,1137,0.000949,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * z) * (x * (x * (w * y)))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (z * y)) * ((x * x) * y)\nSET(T) = {x, y, z}\n"
order5_hard_0241,True,False,False,True,labeled:FALSE,531.58,3530,1196,0.000973,"REASONING:\nEq1: x = y * ((y * ((z * z) * x)) * y)\nEq2: x = (y * y) * (z * ((z * x) * z))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((y * ((z * z) * x)) * y)\nWORD(T) = [y, y, z, "
order5_hard_0242,False,False,True,True,labeled:FALSE,624.80,3530,1056,0.000917,"REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * z) * (y * (y * (z * z)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (x * (x * (y * (z * z))))\nEq2: LHS = x, RHS = (y * z) *"
order5_hard_0243,True,False,False,True,labeled:FALSE,686.70,3529,1136,0.000948,REASONING:\nEq1: x = y * ((y * ((z * z) * x)) * y)\nEq2: x = y * ((z * z) * (y * (x * y)))\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((y * ((z * z) * x)) * y)\nEq2: x = S where S = y * ((z
order5_hard_0244,False,False,True,True,labeled:FALSE,770.76,3531,1040,0.000910,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * z) * (z * (z * (y * y)))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((((y * y) * z) * x) * x) * z.\nEq2 is bare: x = S 
