problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0155,True,False,False,True,labeled:FALSE,437.47,3224,766,0.000271,REASONING: default false fallback\nVERDICT: FALSE
hard2_0156,False,False,True,True,labeled:FALSE,496.58,3226,1616,0.000433,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0157,False,False,True,True,labeled:FALSE,532.71,3225,1186,0.000351,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0158,False,False,True,True,labeled:FALSE,568.96,3224,1038,0.000323,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0159,True,True,True,True,labeled:TRUE,617.83,3226,880,0.000293,"REASONING: The source equation is bare (x = …). Computing the features of the product side P = (y * ((x * x) * z)) * y gives:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=122, xC"
hard2_0160,True,False,False,True,labeled:FALSE,44.06,3226,2280,0.000559,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0161,False,False,True,True,labeled:FALSE,82.00,3226,1491,0.000409,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0162,True,True,True,True,labeled:TRUE,137.67,3226,966,0.000309,"REASONING: The source equation is bare (x = …). Computing features of the product side P = (y * (x * (x * z))) * y gives rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTotals=221, xCount=2"
hard2_0163,False,False,True,True,labeled:FALSE,232.48,3227,1839,0.000475,REASONING: default false fallback\nVERDICT: FALSE
hard2_0164,True,False,False,True,labeled:FALSE,301.78,3226,2417,0.000585,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0165,False,False,True,True,labeled:FALSE,354.96,3227,2295,0.000562,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0166,False,True,False,True,labeled:TRUE,369.32,3224,706,0.000260,"REASONING: The source equation `x * x = ((y * z) * w) * u` can be renamed to the form `x * y = T` where `T` is a product term and the variable sets of the two sides are disjoint (`{x,y}` ∩ vars(T) = ∅"
hard2_0167,False,False,True,True,labeled:FALSE,416.33,3225,792,0.000276,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0168,True,False,False,True,labeled:FALSE,464.23,3225,969,0.000310,REASONING: default false fallback\nVERDICT: FALSE
hard2_0169,False,False,True,True,labeled:FALSE,521.56,3226,1636,0.000437,REASONING: default false fallback\nVERDICT: FALSE
hard2_0170,True,False,False,True,labeled:FALSE,549.37,3224,824,0.000282,REASONING: default false fallback\nVERDICT: FALSE
hard2_0171,False,False,True,True,labeled:FALSE,598.61,3225,1345,0.000381,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0172,False,False,True,True,labeled:FALSE,648.56,3227,1517,0.000414,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0173,False,False,True,True,labeled:FALSE,57.74,3225,1433,0.000398,REASONING: default false fallback\nVERDICT: FALSE
hard2_0174,True,True,True,True,labeled:TRUE,95.63,3226,944,0.000305,"REASONING: The source equation is bare (left side is a single variable x). Normalizing the right‑hand side P = ((y * (x * x)) * z) * z yields the feature vector  \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop="
hard2_0175,False,False,True,True,labeled:FALSE,191.76,3226,1837,0.000475,"REASONING: No TRUE route (steps 2.1‑2.12) applied. No FALSE syntactic exclusion (steps 3.0‑3.6) applied. No decisive finite‑witness counterexample was constructed, and no exact rewrite succeeded. Henc"
hard2_0176,False,True,False,True,labeled:TRUE,245.76,3226,667,0.000253,"REASONING: The source equation is of the form x = ((x*y)*z)*x (with y instantiated as (y*y)). This matches the projection family pattern in step 2.9. Using this identity as a rewrite rule, the right‑h"
hard2_0177,False,False,True,True,labeled:FALSE,304.32,3226,1445,0.000400,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0178,True,False,False,True,labeled:FALSE,349.39,3226,1612,0.000432,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0179,False,False,True,True,labeled:FALSE,402.15,3227,1151,0.000345,REASONING: default false fallback\nVERDICT: FALSE
hard2_0180,False,False,True,True,labeled:FALSE,451.53,3225,1345,0.000381,REASONING: default false fallback\nVERDICT: FALSE
hard2_0181,False,True,False,True,labeled:TRUE,478.40,3226,545,0.000229,"REASONING: The source equation is bare (single variable on the left) and can be rewritten as x = x * T where T = y * ((y * z) * y) does not contain x. By rule 2.6 (left projection), this forces the id"
hard2_0182,False,False,True,True,labeled:FALSE,545.80,3225,1419,0.000395,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0183,False,False,True,True,labeled:FALSE,562.37,3226,485,0.000218,REASONING: parity exclusion\nVERDICT: FALSE
hard2_0184,True,True,True,True,labeled:TRUE,612.06,3226,446,0.000211,REASONING: Eq1 is bare with left side x and right side T * x where T = (((y*z)*y)*w) does not contain x. This matches RULE 2.7 (right projection). Hence Eq1 forces the law a * b = b for all elements. 
hard2_0185,True,True,True,True,labeled:TRUE,30.46,3226,664,0.000252,"REASONING: Applied Step 2.8 contradiction motifs. For Eq1, the product side P = y * (z * ((x*x)*z)) yields features rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2, wh"
hard2_0186,True,False,False,True,labeled:FALSE,83.38,3226,1497,0.000410,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0187,False,False,True,True,labeled:FALSE,149.17,3224,1477,0.000406,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0188,False,False,True,True,labeled:FALSE,218.03,3226,1054,0.000326,REASONING: default false fallback\nVERDICT: FALSE
hard2_0189,True,True,True,True,labeled:TRUE,268.86,3226,844,0.000286,"REASONING: Applied Step 2.8 contradiction motifs. For Eq1, the RHS has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCount=2, matching motif C7. Hence the implication holds in all magmas.  "
hard2_0190,False,False,True,True,labeled:FALSE,334.29,3225,1287,0.000370,REASONING: default false fallback\nVERDICT: FALSE
hard2_0191,False,False,True,True,labeled:FALSE,384.16,3224,1524,0.000415,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0192,False,True,False,True,labeled:TRUE,412.16,3226,570,0.000234,"REASONING: The source equation is bare (left side is a single variable) and can be written as x = x * T where T = y * ((y * z) * y) does not contain x. By rule 2.6 (left projection), this forces the i"
hard2_0193,True,True,True,True,labeled:TRUE,468.73,3227,1027,0.000321,"REASONING: Eq1 is bare (single variable on left). Compute features of the right side P = ((y*z)*y)*(w*x):\nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=1112, xCount=1.\nMotif C10 "
hard2_0194,False,False,True,True,labeled:FALSE,520.54,3226,1232,0.000360,REASONING: default false fallback\nVERDICT: FALSE
hard2_0195,False,False,True,True,labeled:FALSE,553.14,3226,791,0.000276,REASONING: default false fallback\nVERDICT: FALSE
hard2_0196,False,False,True,True,labeled:FALSE,608.46,3226,1685,0.000446,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0197,False,True,False,True,labeled:TRUE,653.28,3224,1547,0.000420,"REASONING: Eq1 has disjoint variable sets on its two sides (x*x uses only x, while y*(z*(y*w)) uses only y,z,w). This matches the constant‑operation source pattern: a*b = T with vars(T) ∩ {a,b}=∅. Hen"
hard2_0198,True,False,False,True,labeled:FALSE,56.50,3225,1015,0.000319,REASONING: default false fallback\nVERDICT: FALSE
hard2_0199,True,False,False,True,labeled:FALSE,125.52,3226,1651,0.000440,REASONING: default false fallback\nVERDICT: FALSE
hard2_0200,True,False,False,True,labeled:FALSE,154.00,3224,418,0.000205,VERDICT: FALSE\nREASONING: default false fallback
